scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-21,15:09,life,ライフ,1,ENCOUNT,小学1年生が防球ネットで指切断、母親が市の対応に胸中吐露「怒りを感じています」,426,https://news.yahoo.co.jp/articles/9b77eeca8110bbf0f64b7a55b99d0ce795f7d7c5,1/21(火) 8:50
2025-01-21,15:09,life,ライフ,2,共同通信,総務相、フジに「早期調査」要求　独立性の確保も求める,372,https://news.yahoo.co.jp/articles/725415eff60c643e766a92a85a1de74338a897df,1/21(火) 11:40
2025-01-21,15:09,life,ライフ,3,FNNプライムオンライン,人気ラーメン店の客が“コンビニ駐車”店側が対応もあとを絶たず…「住居侵入問われることも」弁護士が法律上の問題を指摘【ソレってどうなの?】,184,https://news.yahoo.co.jp/articles/13e50e00576f69292158c3d1b2ae0778c003fc7b,1/21(火) 11:32
2025-01-21,15:09,life,ライフ,4,日刊ゲンダイDIGITAL,元県議死去で激震！いよいよ狭まる兵庫県警の斎藤元彦知事“包囲網”…震災式典終え捜査解禁,147,https://news.yahoo.co.jp/articles/4eb70e6752165cb3256c0567b6f64a467b996cf8,1/21(火) 10:58
2025-01-21,15:09,life,ライフ,5,毎日新聞,匿名寄付の1億円で留学支援　北海道・旭川志峯高で奨学金創設,61,https://news.yahoo.co.jp/articles/933c6e19ddb1e795c834fc1e4f8b776f2fa9a3fa,1/21(火) 7:15
2025-01-21,15:09,life,ライフ,6,ファイナンシャルフィールド,去年まで10kg「3500円」だったお米が、現在は「6000円」に！ かなり家計が圧迫されてるけど、2025年「お米の価格」は安くなる？ 見通しを解説,50,https://news.yahoo.co.jp/articles/138896a991b926803c4ef07df0390b96da5edf45,1/21(火) 14:20
2025-01-21,15:09,life,ライフ,7,THE GOLD ONLINE（ゴールドオンライン）,心の折れる音がしました…月収45万円・42歳サラリーマン、24時の帰宅で目撃した「まさかの光景」、妻が言い放った「唖然のひと言」,43,https://news.yahoo.co.jp/articles/799286ebff8027e9ea7d79e90c0cb3af278b4b30,1/21(火) 7:02
2025-01-21,15:09,life,ライフ,8,まいどなニュース,箱根V青学大エース太田蒼生、熱愛報道を完全否定「一切関係がない」女性側も否定,40,https://news.yahoo.co.jp/articles/359705e71742a3d8ee6d0cf905712524c776f826,1/20(月) 23:46
2025-01-21,15:09,life,ライフ,9,FORZA STYLE,「なんでオマエが俺の棚使ってんだよ！？」収納棚を取り合う老害たち。今飛行機で起きている「機内持ち込みスーツケース多すぎ」問題,35,https://news.yahoo.co.jp/articles/c8bc70c01b29970f3d6884b33e4eea6b22da9da5,1/21(火) 6:27
2025-01-21,15:09,life,ライフ,10,ねとらぼ,「二度と酒飲まん」　酔った勢いで通販で購入 → 後日届いた“予想外”の商品に「これ売ってるんだwww」　投稿者に話を聞いた,28,https://news.yahoo.co.jp/articles/1f96f1386e7aef6e95f98fe19e8a9a04c07e00c5,1/21(火) 7:30
