scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-12-22,17:13,TTL,総合,1,テレビ静岡NEWS,【速報】広末涼子さんを過失運転致傷の罪で略式起訴　走行速度は185キロ　傷害事件については不起訴処分　静岡地検「事案の軽重や関係証拠の内容も踏まえ」　4月8日に現行犯逮捕され同月16日に処分保留で釈放,583,https://news.yahoo.co.jp/articles/b0f5c04268c1fcdd13ca3335209393a51bbdaae5,12/22(月) 16:08
2025-12-22,17:13,TTL,総合,2,女性セブンプラス,【独占インタビュー】福原愛が再婚と妊娠を衝撃告白　「新しい命、家族が増えるのは率直にうれしい」信頼できる“パートナー”だった知人男性と入籍,509,https://news.yahoo.co.jp/articles/9ceedff72e2bc9b5ba0f690cf96903f808877296,12/22(月) 7:00
2025-12-22,17:13,TTL,総合,3,毎日新聞,H3ロケット8号機打ち上げ失敗　第2段エンジンの燃焼が早期終了,481,https://news.yahoo.co.jp/articles/f829ecbccebf832a52e267c19defcdb130d53b61,12/22(月) 13:46
2025-12-22,17:13,TTL,総合,4,日テレNEWS NNN,「高市内閣支持率73%」受けとめは…手応え、懸念も,431,https://news.yahoo.co.jp/articles/37589e323c9d5890e1ac87176de5f4b919223931,12/22(月) 11:56
2025-12-22,17:13,TTL,総合,5,仙台放送,アイリスオーヤマグループが新米値下げへ　12月23日から最大12.5％引き　5キロ3980円に,297,https://news.yahoo.co.jp/articles/90cb037b8572927cbac10e40640e6caee86790d8,12/22(月) 14:50
2025-12-22,17:13,TTL,総合,6,北海道新聞,高市首相、就任2カ月　取材対応よりSNS発信重視　不都合な情報、伝えぬ恐れも,261,https://news.yahoo.co.jp/articles/4f69c686775619f67f7beb03218bae4da1dcbd36,12/22(月) 6:02
2025-12-22,17:13,TTL,総合,7,日刊スポーツ,下村博文氏“オフレコ発言報道”巡り「この国のメディアのあり方に、強い危機感を覚えています」,240,https://news.yahoo.co.jp/articles/8637086ce7a2c1991f2af6374ad623db14fb5d68,12/22(月) 16:27
2025-12-22,17:13,TTL,総合,8,共同通信,カズ、所属先「年内には結論」　58歳元代表「いろいろな条件」,239,https://news.yahoo.co.jp/articles/7ae8ee8a5a89a003d4c995b8cc57c404b13a1a64,12/22(月) 11:08
2025-12-22,17:13,TTL,総合,9,埼玉新聞,ショック…女性会社員“2665万円”を失う　「携帯が未払い。残高ゼロにして」と電話あり、信じて6回送金　さらに家の名義変更を求められ、女性が拒否すると…「全部うそ」と言われ詐欺発覚、通報した53歳,231,https://news.yahoo.co.jp/articles/52250523b78a8b5670cecdd29be11878cbd32559,12/22(月) 12:57
2025-12-22,17:13,TTL,総合,10,AERA DIGITAL,政権を悩ませる官邸幹部の「核保有すべき」発言　高市首相が「官邸に引っ張った」人事にほころびか,220,https://news.yahoo.co.jp/articles/9a0efd27ec4b2125b33230a131f692e4e22ff029,12/22(月) 15:30
