scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-07,09:39,entertainment,エンタメ,1,スポニチアネックス,有吉弘行、7月5日“大災害予言”をバッサリ「防災意識が高まった」の声には「うるせぇよ！」,151,https://news.yahoo.co.jp/articles/b7792bb8ec0aaa378b95f8352e20a5cb359480d4,7/6(日) 20:30
2025-07-07,09:39,entertainment,エンタメ,2,日刊スポーツ,「外国人は選挙権ない。攻撃するのは違う」イラン出身タレントが参院選に悲痛訴え　サンモニで,138,https://news.yahoo.co.jp/articles/737d5f98d83fbaf14410923f219d5d6f6a580f26,7/6(日) 10:35
2025-07-07,09:39,entertainment,エンタメ,3,スポニチアネックス,山本太郎氏　国民・玉木代表の社会保障改革案に猛反発「高齢者が甘やかされているなんて印象操作やめて」,128,https://news.yahoo.co.jp/articles/2c76873987a885ed62380861f43638a30315ffa9,7/6(日) 23:14
2025-07-07,09:39,entertainment,エンタメ,4,スポニチアネックス,フジ佐々木恭子アナ　フジ検証番組で後悔口に「私が“もう無理です”って言っていれば違ったサポートが」,88,https://news.yahoo.co.jp/articles/2d6548b372c031fd5828c552d3d3fb6ab143da32,7/6(日) 10:30
2025-07-07,09:39,entertainment,エンタメ,5,スポニチアネックス,長瀬智也「俺から言うことではない」TOKIO解散後、初めて取材に対応,65,https://news.yahoo.co.jp/articles/686713e96fcc0b489ee82b7cc8e94479ad55b76c,7/7(月) 4:00
2025-07-07,09:39,entertainment,エンタメ,6,西スポWEB OTTO！,〝激ヤセ〟デーブ大久保さんの近影に心配の声「よほどのことがないと」「健康的に痩せるのは良いですが…」,61,https://news.yahoo.co.jp/articles/994bd295ffd85d3084674ab4d193661c095c4618,7/7(月) 5:50
2025-07-07,09:39,entertainment,エンタメ,7,スポニチアネックス,れいわ・大石晃子氏　フジ「日曜報道」番組進行に不満「外国人の悪口を言うてもらおうみたいな番組作り…」,56,https://news.yahoo.co.jp/articles/024d4f75798b5b1cf16b6fdde54c7718bcded54c,7/6(日) 12:48
2025-07-07,09:39,entertainment,エンタメ,8,文春オンライン,《中居正広問題》「父親と同世代の方に恋愛感情など1ミリもない」元フジアナ・X子さんが周囲に明かした“新たな肉声”「誹謗中傷が止みません」,51,https://news.yahoo.co.jp/articles/84b69130563fbbca2952b52be2b0d0d657358112,7/6(日) 16:13
2025-07-07,09:39,entertainment,エンタメ,9,デイリースポーツ,お受験合格→翌日に何者かが学校に「合格辞退します」電話入れてた　「受験番号知ってるのはママ友だけ」　原西妻の話に上沼戦慄「男には分からない」,49,https://news.yahoo.co.jp/articles/64c7b43e01028ceb9790170e3d366c41bf7c4731,7/6(日) 21:26
2025-07-07,09:39,entertainment,エンタメ,10,スポニチアネックス,山口真由氏　月曜コメンテーター「モーニングショー」4週連続で欠席、前大津市長で越直美氏が“代役”,45,https://news.yahoo.co.jp/articles/0e28eef652bfe100b5d96df7b119d08698586b3a,7/7(月) 8:01
2025-07-07,09:39,entertainment,エンタメ,11,スポニチアネックス,維新・吉村洋文代表　“失われた30年”を「失敗した」とバッサリ　打開策は「都市を成長させる戦略」,43,https://news.yahoo.co.jp/articles/b7680a75b65038e62975b97788c283f7a415a808,7/6(日) 22:09
2025-07-07,09:39,entertainment,エンタメ,12,ふたまん＋,「これじゃ勝てない…!?」『ジークアクス』最終回で描かれた「幻のシャア専用」赤い機体たちを追う,43,https://news.yahoo.co.jp/articles/a6a692589d624a201eac4c5a31284bd6d1ce2e4e,7/7(月) 6:32
2025-07-07,09:39,entertainment,エンタメ,13,日刊スポーツ,溝口勇児氏、一部圧力にブチギレ「なめんなよ、バーカ」　「おれに圧力かけんのは逆効果」と通達,42,https://news.yahoo.co.jp/articles/682477accf9652958daf843ac312642795fa0d47,7/6(日) 20:19
2025-07-07,09:39,entertainment,エンタメ,14,オリコン,令和仮面ライダー7作目は『仮面ライダーゼッツ』　胸に巻く革新的ライダーベルト　黒いボディに真っ赤な大きな目,39,https://news.yahoo.co.jp/articles/3afcb8054436f26efd07b122b5b6acbdb1163342,7/6(日) 9:30
2025-07-07,09:39,entertainment,エンタメ,15,オリコン,皇治、愛車のトヨタ“高級SUV”を紹介「一番のお気に入り」　“当て逃げ・免許返納”騒動のその後も報告,39,https://news.yahoo.co.jp/articles/b3e8465b6a5d61dc3dd3311364beabcd28c608e1,7/7(月) 7:45
2025-07-07,09:39,entertainment,エンタメ,16,読売新聞（ヨミドクター）,［加藤茶さんの妻　綾菜さん］末期がんの義理の妹を看病　最期の言葉に介護の現実…「きれい事」ではない,39,https://news.yahoo.co.jp/articles/201cef1f62a68d77ed84abcddf0373bc0b66d7b8,7/6(日) 17:10
2025-07-07,09:39,entertainment,エンタメ,17,スポニチアネックス,有吉弘行　40代になって飲み会に行かなくなったワケ　後輩と行くと「どうしても…」,36,https://news.yahoo.co.jp/articles/0c645ebd9d7b76c6fff7674587f4bacb7a540f81,7/7(月) 7:20
2025-07-07,09:39,entertainment,エンタメ,18,SmartFLASH,【自宅で身元不明遺体】遠野なぎこ、絶縁した “女性タレント” に心配の声…「縁切る」宣言から進展なしで懸念される “孤立” 状態,36,https://news.yahoo.co.jp/articles/b8ee8a6faedd7442ad71727bad1d92ff1ff238f4,7/6(日) 16:15
2025-07-07,09:39,entertainment,エンタメ,19,日刊スポーツ,有吉弘行が「７・５騒動」をインチキ呼ばわり「わび入れなきゃダメだろ、どのツラ下げてんだよ」,35,https://news.yahoo.co.jp/articles/dd9226469bf7e57171fdad555e1c8e80f08f57d0,7/7(月) 9:12
2025-07-07,09:39,entertainment,エンタメ,20,スポーツ報知,長瀬智也、バイクレース２位に歓声＆拍手「うれしい！」長髪なびかせ疾走,34,https://news.yahoo.co.jp/articles/cb0b897cddace8e94a85b85bc35483df0cb65f29,7/6(日) 15:22
2025-07-07,09:39,entertainment,エンタメ,21,日刊スポーツ,千原せいじ、田原俊彦“不適切発言”問題に持論「言うやろ！そんなもん」,34,https://news.yahoo.co.jp/articles/dc801508ee4be1ef4307b2dc7a8857860786d1b1,7/6(日) 20:34
2025-07-07,09:39,entertainment,エンタメ,22,スポーツ報知,長嶋一茂、住んでよかった街ランキングで「孫のためには一軒くらい買っておいてもいいかな」と思う街を明かす,28,https://news.yahoo.co.jp/articles/c9575fc797bd40d50360b0356954359d7d277289,7/6(日) 21:59
