scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-12,21:14,world,国際,1,TBS NEWS DIG Powered by JNN,中国　高市総理「台湾有事は存立危機事態」答弁に改めて不満表明　中国大使館「“存立の危機”口実に幾度も侵略」と批判,138,https://news.yahoo.co.jp/articles/cccdc51f0e4fd7e64f1453171c80d4b8bd663749,11/12(水) 18:07
2025-11-12,21:14,world,国際,2,共同通信,日本、韓国軍機への給油支援中止,90,https://news.yahoo.co.jp/articles/25c534a134dfb5724ea60d95a4042b4f5b86ae45,11/12(水) 20:41
2025-11-12,21:14,world,国際,3,毎日新聞,露外務省、小泉悠氏ら30人を入国禁止　「日本の反露政策への対応」,85,https://news.yahoo.co.jp/articles/4c772d20c796c44401ba36916169c91d77a07a81,11/12(水) 6:12
2025-11-12,21:14,world,国際,4,中央日報日本語版,日本で女子中学生を襲った韓国人の男…防犯カメラに映っても「自分がしたと聞いて驚いている」,85,https://news.yahoo.co.jp/articles/079ed6476996a30ffe93fc48195fb71e064f5663,11/12(水) 16:10
2025-11-12,21:14,world,国際,5,クーリエ・ジャポン,日本では当たり前の「生徒の教室掃除の時間」　ドイツの市長が提案したら、大騒動になった…,55,https://news.yahoo.co.jp/articles/22fb068ffc2dad1e3d80af99f9162f314e1c24a4,11/12(水) 17:40
2025-11-12,21:14,world,国際,6,日テレNEWS NNN,今年完成した橋が“一部崩落”　前日には斜面や道路に亀裂も,49,https://news.yahoo.co.jp/articles/0d2e8c149ff9c9d3baea99d8f53af29e5ee77dad,11/12(水) 19:56
2025-11-12,21:14,world,国際,7,共同通信,中国、台湾有事首相答弁「悪質」　連日批判、右傾化を懸念,41,https://news.yahoo.co.jp/articles/48b5f65450113b219feaa0a9e0c0dbebf6ecb150,11/12(水) 16:56
2025-11-12,21:14,world,国際,8,KOREA WAVE,ソウルでまた日本人観光客が交通事故被害…タクシーが中央線を越え正面衝突、9カ月女児が重体,30,https://news.yahoo.co.jp/articles/c6420fc71afcc79cea1d71c9a71d10e78d17f40f,11/12(水) 20:21
2025-11-12,21:14,world,国際,9,クーリエ・ジャポン,ようやく始まった自動車業界の「物理ボタン再導入」はすんなり進むのか,28,https://news.yahoo.co.jp/articles/8319cd33b1cc9503c034b9280b8c84072f0acc61,11/12(水) 17:45
2025-11-12,21:14,world,国際,10,ロイター,台湾有事巡る発言は悪質、中国国営メディアが高市首相を非難,24,https://news.yahoo.co.jp/articles/430f682f9daf98c5d274a90a6291cef6cbe05a79,11/12(水) 16:16
2025-11-12,21:14,world,国際,11,ロイター,円安、マイナス面が目立ってきたのは否定しない＝片山財務相,23,https://news.yahoo.co.jp/articles/8682171f0503a3944d52b2aebb708be52b6e1e92,11/12(水) 15:13
2025-11-12,21:14,world,国際,12,日テレNEWS NNN,中国政府「悪質な発言」と厳しく非難　高市首相の“台湾有事”めぐる発言に,23,https://news.yahoo.co.jp/articles/ab236aa82d4c468084669c0860c7b62e877b1032,11/12(水) 13:10
2025-11-12,21:14,world,国際,13,テレビ朝日系（ANN）,ロシア　外務省の北村報道官や小泉悠氏、広瀬陽子氏ら日本人30人を無期限の入国禁止に,23,https://news.yahoo.co.jp/articles/af69d3b5e8466bb0f7e559637180d0482d8395fe,11/12(水) 9:56
