scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-04-01,14:05,domestic,国内,1,産経新聞,N/A,418,https://news.yahoo.co.jp/articles/3a267fbb98afd39b577f2d127bb86ec179f7938b,4/1(水) 7:00
2026-04-01,14:05,domestic,国内,2,ABEMA TIMES,N/A,287,https://news.yahoo.co.jp/articles/9e07736f50b01a372304c3b0b77e1ab17de09d1c,4/1(水) 11:54
2026-04-01,14:05,domestic,国内,3,テレビ朝日系（ANN）,N/A,235,https://news.yahoo.co.jp/articles/19302abd19e2d946ee05af9030fa652a482ac170,3/31(火) 19:21
2026-04-01,14:05,domestic,国内,4,J-CASTニュース,N/A,176,https://news.yahoo.co.jp/articles/99cc4a1b8a102eb7844c2b3a6a79c9f1139ea4ef,4/1(水) 13:20
2026-04-01,14:05,domestic,国内,5,デイリー新潮,N/A,150,https://news.yahoo.co.jp/articles/2f4e9c0fe7f3627bc51ea37fe9f2209a777477d3,4/1(水) 6:01
2026-04-01,14:05,domestic,国内,6,FNNプライムオンライン（フジテレビ系）,N/A,142,https://news.yahoo.co.jp/articles/011e6adb56500529af47befcdb395db9f096df1f,4/1(水) 10:09
2026-04-01,14:05,domestic,国内,7,47NEWS,N/A,138,https://news.yahoo.co.jp/articles/2b46af9dd965ccad70888321844bdd539039b75d,4/1(水) 10:32
2026-04-01,14:05,domestic,国内,8,読売新聞オンライン,N/A,134,https://news.yahoo.co.jp/articles/f47db9569aa73753aa2379b648e74608fc1f93b6,4/1(水) 10:25
2026-04-01,14:05,domestic,国内,9,FRIDAY,N/A,121,https://news.yahoo.co.jp/articles/6cfbdd376ab947503a9b52cad5e5323ade4fde2d,4/1(水) 8:00
2026-04-01,14:05,domestic,国内,10,デイリー新潮,N/A,113,https://news.yahoo.co.jp/articles/9e2b784a8a876eded688427980e62f2ed9a8a291,4/1(水) 11:50
2026-04-01,14:05,domestic,国内,11,朝日新聞,N/A,109,https://news.yahoo.co.jp/articles/826672138897c8dd067f82a3aad464e57b7abfa9,4/1(水) 11:00
2026-04-01,14:05,domestic,国内,12,J-CASTニュース,N/A,108,https://news.yahoo.co.jp/articles/55d4e2aad5093f027aa26ffa6ba2738e6bf78086,4/1(水) 13:30
2026-04-01,14:05,domestic,国内,13,ABEMA TIMES,N/A,107,https://news.yahoo.co.jp/articles/eaf956543e6af47538e03b8adb0ebf4da0ae6cfc,3/31(火) 19:06
2026-04-01,14:05,domestic,国内,14,デイリー新潮,N/A,102,https://news.yahoo.co.jp/articles/e199644fdd76e765230fdfa38aa8ae3b687af9e3,4/1(水) 6:02
2026-04-01,14:05,domestic,国内,15,読売新聞オンライン,N/A,97,https://news.yahoo.co.jp/articles/9c9c0f1bc0c2ef1ac8fac6beb8718138c702938b,4/1(水) 5:00
2026-04-01,14:05,domestic,国内,16,FNNプライムオンライン（フジテレビ系）,N/A,88,https://news.yahoo.co.jp/articles/75a1758502370151e72e2668c8b98bf3935c2681,4/1(水) 12:42
2026-04-01,14:05,domestic,国内,17,FNNプライムオンライン,N/A,83,https://news.yahoo.co.jp/articles/376d1d149cddb10c443ec05153a4bbe12a6af3e2,4/1(水) 5:00
2026-04-01,14:05,domestic,国内,18,集英社オンライン,N/A,69,https://news.yahoo.co.jp/articles/8482f090c4438e1bc4a58df9c63b9d17c841e5a3,4/1(水) 7:00
2026-04-01,14:05,domestic,国内,19,産経新聞,N/A,68,https://news.yahoo.co.jp/articles/1b4de7044a67a9bc3ad53f1118310d663e8f1ab5,4/1(水) 7:00
2026-04-01,14:05,domestic,国内,20,TBS NEWS DIG Powered by JNN,N/A,64,https://news.yahoo.co.jp/articles/48da435ac0d96475647621c4bf0baca3802e5baa,4/1(水) 12:05
2026-04-01,14:05,domestic,国内,21,文春オンライン,N/A,64,https://news.yahoo.co.jp/articles/4aac71a7a48c0b9477424a8b062d9f4294b04926,3/31(火) 20:51
2026-04-01,14:05,domestic,国内,22,女性自身,N/A,63,https://news.yahoo.co.jp/articles/89f201e22a7cdab841acb3311554b694efbf2d17,4/1(水) 6:00
2026-04-01,14:05,domestic,国内,23,毎日新聞,N/A,62,https://news.yahoo.co.jp/articles/0a3e55ff8232d23ebc26a4d8896849e409a6e66e,3/31(火) 19:57
2026-04-01,14:05,domestic,国内,24,日テレNEWS NNN,N/A,62,https://news.yahoo.co.jp/articles/cbc94074e12609e1d2f93a6e2f297e46436c2de3,4/1(水) 11:49
