scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-06,12:09,business,経済,1,朝日新聞,日産、ホンダに統合協議打ち切り伝達　取締役から子会社化に反対意見,985,https://news.yahoo.co.jp/articles/565df1d4e11ab395f7a3289fa12c515a4ec4e7b1,2/6(木) 11:12
2025-02-06,12:09,business,経済,2,TBS NEWS DIG Powered by JNN,【速報】ホンダとの経営統合が破談 日産が協議“打ち切り”方針を固める　ホンダからの「子会社化」提案に反発　幹部「到底受け入れられない」,406,https://news.yahoo.co.jp/articles/58091daa3caa5a6e40f96c38a5650bbec20bd2c0,2/5(水) 15:37
2025-02-06,12:09,business,経済,3,マネーポストWEB,「減税反対」を鮮明にした立憲民主党・野田佳彦代表、党内からの批判を執行部は黙殺　好機ととらえた財務官僚は「どう自分たちの政策をやってもらうか」とアプローチ,194,https://news.yahoo.co.jp/articles/6aa6aae1bc7718dfc7f6c7f334629f9733ba5e5d,2/6(木) 7:12
2025-02-06,12:09,business,経済,4,毎日新聞,氷河期世代「死ぬまで踏み台」　若手だけ給与上昇、格差あらわに,174,https://news.yahoo.co.jp/articles/e71150c6c50d64e813438e9a57c1ea9e23a63a6f,2/5(水) 19:26
2025-02-06,12:09,business,経済,5,朝日新聞,高額療養費制度見直し、長期治療の負担増緩和を検討　政府案、修正へ,80,https://news.yahoo.co.jp/articles/8809126facf4105126e80693c046cbf59d395a85,2/6(木) 5:00
2025-02-06,12:09,business,経済,6,GQ JAPAN,なぜスズキの新型ジムニー・ノマドは大人気なのか？ 発売たった5日での受注停止を考える,77,https://news.yahoo.co.jp/articles/b9f1d8fe33b48d31b823c2092aa158022689a974,2/5(水) 21:01
2025-02-06,12:09,business,経済,7,TBS NEWS DIG Powered by JNN,ホンダ・日産 統合協議“破談” 背景に日産のプライド 子会社化案に猛反発、日産が進む道は?【Nスタ解説】,76,https://news.yahoo.co.jp/articles/2c3d6a87faa2d2157872d80b66fe00f06b5d05a2,2/5(水) 21:36
2025-02-06,12:09,business,経済,8,読売新聞オンライン,ホンダ株、１１・９７％高…日産株は売買停止,62,https://news.yahoo.co.jp/articles/d39209b8d4026dc7e56a815e923d5a900ecb3368,2/5(水) 21:43
2025-02-06,12:09,business,経済,9,マネーポストWEB,【日産＆ホンダ統合破談で協業どうなる】ホンダが狙っていたのは日産が保有する三菱自動車株だったのか【統合協議内幕】,57,https://news.yahoo.co.jp/articles/f095451f0929464ea21cdcba653d9977cfb3b0bb,2/6(木) 7:15
2025-02-06,12:09,business,経済,10,日テレNEWS NNN,たまごの価格上昇で注目の“液卵”　価格安定で業務用の問い合わせが増加,52,https://news.yahoo.co.jp/articles/d76c2769488657b0fffaa63fbf4bb996d37e9a38,2/5(水) 0:00
2025-02-06,12:09,business,経済,11,ロイター,再びデフレに戻らないと言える状況にない、総合的判断必要＝加藤財務相,49,https://news.yahoo.co.jp/articles/4c489538472baf802be4330092bd4eb2cb787e04,2/6(木) 10:10
2025-02-06,12:09,business,経済,12,共同通信,25年度後半に1％に利上げと日銀審議委員,39,https://news.yahoo.co.jp/articles/69ba8d91005fd4b14225e951d5578d4402f8258d,2/6(木) 11:28
2025-02-06,12:09,business,経済,13,AUTOCAR JAPAN,【破断後どうなる】日産、ホンダとの経営統合協議打ち切りか？気になる三菱を含めた3社の立ち振舞い,34,https://news.yahoo.co.jp/articles/b7aae385e430c74b69a0b290a5e72119aecf7eca,2/6(木) 10:45
2025-02-06,12:09,business,経済,14,朝日新聞,女性にばかり「子育て罰」 子の誕生で賃金46%減、男性は逆に増加,34,https://news.yahoo.co.jp/articles/cd472bf8b130194cbd50429b3f3b620b772b744b,2/6(木) 11:00
2025-02-06,12:09,business,経済,15,JBpress,【ホンダ・日産統合破談の内幕】日産、「自力再建」へちゃぶ台返し…再建計画に不満抱くホンダの子会社化案に反発,32,https://news.yahoo.co.jp/articles/650d61a6ce5948ab88542bf3f0a032db0278abb4,2/6(木) 8:02
2025-02-06,12:09,business,経済,16,現代ビジネス,親のスネをかじる「イージーモード」人生でもいいじゃん…33歳年収500万円「子供部屋おじさん」が12年以上、実家に1円も入れない理由,31,https://news.yahoo.co.jp/articles/337883929859dd6c57f30df085091aabf8f0d4c2,2/6(木) 8:01
2025-02-06,12:09,business,経済,17,ベストカーWeb,えええ、違うの!? 新型ジムニーノマドまさかの真実,30,https://news.yahoo.co.jp/articles/443674542c67076583b4b75eaf7487ecd6450bf2,2/6(木) 11:00
2025-02-06,12:09,business,経済,18,朝日新聞,トヨタ、純利益4兆円超で過去最高を更新　通期の業績予想も上方修正,28,https://news.yahoo.co.jp/articles/6c96e575b9fc31c534d5616f187db2ee10969c16,2/5(水) 13:29
2025-02-06,12:09,business,経済,19,読売新聞オンライン,グーグル、「ＤＥＩ」採用目標を撤回…「フロイドさん暴行死」後に年次報告書に盛り込まれた「多様性」文言も削除,27,https://news.yahoo.co.jp/articles/3a9fef88c620a8589525f0eac9dbad1205f8dfa4,2/6(木) 10:47
2025-02-06,12:09,business,経済,20,現代ビジネス,意外と知らない「子どもの体験」の深刻な実態、一番格差が大きいのは「水泳」だった,26,https://news.yahoo.co.jp/articles/1ddc85091bd6d66074c2a0437af8ae1d80eed82b,2/6(木) 6:46
2025-02-06,12:09,business,経済,21,日テレNEWS NNN,フジ親会社が決算発表　最終利益は7割以上減少か　フジテレビ単体で赤字見込み,25,https://news.yahoo.co.jp/articles/135678edde30fef1302bb1be7440b0dfd66bf2ee,2/5(水) 17:45
2025-02-06,12:09,business,経済,22,ファイナンシャルフィールド,電車好きの息子から「新幹線で北海道に行ってみたい！」とせがまれました。「飛行機」ならもっと安くて早く行けると思うのですが、新幹線では「コスパが悪い」のではないでしょうか…？,23,https://news.yahoo.co.jp/articles/5efeafa87c81b4af0d8503232f868e9c28aa7fb4,2/6(木) 11:10
2025-02-06,12:09,business,経済,23,ベストカーWeb,[テスラ]が6月から無人タクシーを開始するけどすでにモデルYとかがスゴイことになっている件!!!,23,https://news.yahoo.co.jp/articles/5771c96ca8cc3235106d1374c59a8ab0bab84922,2/6(木) 9:00
2025-02-06,12:09,business,経済,24,東洋経済オンライン,「スポンサーは“日枝氏のクビ”を求めているわけではない」？　日枝氏辞任でも、フジテレビに「CMは戻ってこない」深刻な事情,23,https://news.yahoo.co.jp/articles/145a9d60f59245a9346aaf7c7783d1230ac6c670,2/5(水) 13:32
2025-02-06,12:09,business,経済,25,テレビ朝日系（ANN）,フジ・メディアHD、メディア事業33億円の赤字見込み　全体の営業利益も46％減,22,https://news.yahoo.co.jp/articles/491462f2464d0aac365fc19066f4225e7f1c4bc4,2/6(木) 9:15
2025-02-06,12:09,business,経済,26,マネーポストWEB,過疎化が深刻といわれる「ニコニコ動画」の現在地　ユーザー数は全盛期から半減、最近も1日で5万本以上の動画削除…かつてのニコ厨も「仕方がない」と諦めの境地,21,https://news.yahoo.co.jp/articles/4d9499f4906350897a0e7016e545b36ebec8db9f,2/5(水) 15:15
2025-02-06,12:09,business,経済,27,日テレNEWS NNN,ホンダと日産の経営統合　破談の可能性も　子会社化案に日産から反発の声,21,https://news.yahoo.co.jp/articles/1968603e33daef58fbaba9c1c7cfc3f24c4185c9,2/5(水) 16:32
2025-02-06,12:09,business,経済,28,ベストカーWeb,クルマを愛するおじさんとしては残してほしかったが…[なくても困らない装備]4選,20,https://news.yahoo.co.jp/articles/54ff2e0816ce66638db5f4b3d034d9b841d0eb64,2/6(木) 6:00
2025-02-06,12:09,business,経済,29,くるまのニュース,スズキ「新型ジムニーノマド」発表から“わずか4日”での受注停止にSNS反響！ 「悲しすぎる…」「また転売ヤーか!?」の声殺到！ 一方で「スズキは悪くない」と擁護の声も,20,https://news.yahoo.co.jp/articles/d8ebfd57b451c283474dfb0340b78ebba576848b,2/6(木) 8:10
2025-02-06,12:09,business,経済,30,くるまのニュース,教習所の「MT教習」が今後“オプション扱い”に？ 「AT限定免許」が基本スタイルに変更へ！ 法改正で「教習カリキュラム変更」どんな影響がある？ 教習所に聞いた,20,https://news.yahoo.co.jp/articles/9e465dc968a08d1a635610d9c997cb1509a5d01b,2/6(木) 9:10
2025-02-06,12:09,business,経済,31,TBS NEWS DIG Powered by JNN,ホンダと日産の経営統合“破談”　きょうトップ会談へ,19,https://news.yahoo.co.jp/articles/52865918a1213d33c3492123c6fc19547e525c2d,2/6(木) 5:47
2025-02-06,12:09,business,経済,32,36Kr Japan,DeepSeek、米国で対応が二極化　政府警戒もマイクロソフトなどが次々と導入,18,https://news.yahoo.co.jp/articles/c98c7b058d0f8a8da759389f71a45e31af853db1,2/6(木) 10:02
2025-02-06,12:09,business,経済,33,WEB CARTOP,タイヤも「ひび割れ」は経年劣化だけど人によってけっこう差がある！　タイヤの寿命を縮めるNG行為とは？,18,https://news.yahoo.co.jp/articles/46fe733ceaf2c5927506c2ed6e5f1b044d1ebc15,2/6(木) 10:10
2025-02-06,12:09,business,経済,34,税理士ドットコム,「ガソリン高すぎ！」暫定税率廃止により価格高騰の歯止めが期待される一方、リスクも・・・,17,https://news.yahoo.co.jp/articles/a2e3c306979664f06cf9fcbce0986c826a71ba30,2/6(木) 11:00
2025-02-06,12:09,business,経済,35,時事通信,「フジ再生チーム」を月内設置　企業統治確立へ議論,16,https://news.yahoo.co.jp/articles/0095f0cc6a6e103f29572c1b277b845b5c6fa1f8,2/5(水) 16:37
2025-02-06,12:09,business,経済,36,現代ビジネス,意外と知らない、「札幌」で何が起きているのか…「200万都市」実現の「大きな壁」,16,https://news.yahoo.co.jp/articles/7ea73f88be5fcffa432c9fe0c748385d96ad2e88,2/6(木) 7:01
2025-02-06,12:09,business,経済,37,共同通信,日産、ホンダとの経営統合協議打ち切りへ,16,https://news.yahoo.co.jp/articles/34d60f1746c0893fb2cd8d9d70bd5a52cf8dd9b5,2/5(水) 17:41
2025-02-06,12:09,business,経済,38,AUTOCAR JAPAN,【受注一時中止はなぜ起こったか】ジムニー・ノマドに見る、自動車産業界基本構造と商流の問題点,15,https://news.yahoo.co.jp/articles/b08e79d069c6d54d8036a3841da3ca271aa45ed9,2/6(木) 11:15
2025-02-06,12:09,business,経済,39,FNNプライムオンライン（フジテレビ系）,フジテレビ・遠藤龍之介副会長が民放連会長辞任の意向を表明「私が会長続けることは適切ではないと考えている」,15,https://news.yahoo.co.jp/articles/dc3a7b3eed53a37ce337ee4ec379b5e2f28afbaf,2/5(水) 16:17
2025-02-06,12:09,business,経済,40,鉄道コム,東急、通学定期券を約30％値下げ　3月15日から,15,https://news.yahoo.co.jp/articles/758f4e80eb366fea7078a1c5fbb18309a852f394,2/5(水) 15:33
