scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-04,18:09,local,地域,1,RBC琉球放送,【速報】社民党　新垣副党首の離党表明は「無効」 とする幹事長談話を発表　「党首が衆院選に出馬しないから離党とは、あまりに飛躍」,253,https://news.yahoo.co.jp/articles/d4f15f15ed21c9e0ffa5086ebb67eb54fcc4366b,11/4(火) 13:35
2025-11-04,18:09,local,地域,2,読売テレビ,【速報】維新・吉村代表「価格が適正か含めて疑義は生じると思う」 藤田共同代表“公金支出”報道受け『党の内規で禁止』方針示す,141,https://news.yahoo.co.jp/articles/669a9b8a21a2500d161b296667ea908a326bf367,11/4(火) 13:24
2025-11-04,18:09,local,地域,3,読売テレビ,【速報】維新・吉村代表が“議員定数削減”異論に見解「少数意見が反映されやすい社会になっている」「維新も不利になる可能性は十分ある」,132,https://news.yahoo.co.jp/articles/5074fb8b906585e51cb87313591a38406e305096,11/4(火) 14:59
2025-11-04,18:09,local,地域,4,関西テレビ,【速報】任天堂「Ｓｗｉｔｃｈ２」の販売が絶好調　全世界での累計販売台数が「１０３６万台」に,118,https://news.yahoo.co.jp/articles/b49900bac347119689736880cf4f2b58991835c6,11/4(火) 15:42
2025-11-04,18:09,local,地域,5,STVニュース北海道,幼稚園教職員ら8人一斉退職　園長の暴言が理由か？保護者へ通知は退職前日　説明会実施も不安の声,90,https://news.yahoo.co.jp/articles/9eb5696fa51fbc573d91d8d1cd1e287fbf6e9efc,11/3(月) 18:35
2025-11-04,18:09,local,地域,6,中京テレビＮＥＷＳ,被害者の夫「私を刺せばよかったのに」　事件の背景に容疑者の女の執着か　26年前の名古屋・主婦殺害,79,https://news.yahoo.co.jp/articles/cd63111b473c4e5e7b8278c9f6687ce16e49b3dd,11/4(火) 16:51
2025-11-04,18:09,local,地域,7,khb東日本放送,宮城大学大和キャンパスでクマの目撃情報　宮城・大和町,67,https://news.yahoo.co.jp/articles/e1fc6a4f3d98e8cccf595605b33496b83fbcf705,11/4(火) 11:11
2025-11-04,18:09,local,地域,8,MBSニュース,「拾った小石で竹に落書き」「立ち入り禁止エリアに侵入」京都の人気スポット・竹林の小径で迷惑行為が深刻化...記者の直撃にも悪びれないインバウンド客たち　地元商店街からも嘆き「本当にやめてもらいたい」,65,https://news.yahoo.co.jp/articles/55b4d585d6a637f34e950ff6b2385152fa8e4e52,11/4(火) 14:20
2025-11-04,18:09,local,地域,9,メ〜テレ（名古屋テレビ）,大学時代に容疑者の女が被害者の夫が通っていた大学を一方的に訪ねていた　26年前名古屋主婦殺害事件,58,https://news.yahoo.co.jp/articles/27eb48af1cf181c43b080559a4e535bc651d01c4,11/4(火) 11:24
2025-11-04,18:09,local,地域,10,メ〜テレ（名古屋テレビ）,同級生の被害者夫に強い好意か　容疑者供述に夫「そりゃ違うでしょ」　名古屋の主婦殺害事件,55,https://news.yahoo.co.jp/articles/a798585eec23e6f605b708e38ed5e8536b438c57,11/4(火) 16:23
