scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-22,20:06,domestic,国内,1,時事通信,与党党首、夫婦別姓協議で一致　石破首相「もう少し待って」,395,https://news.yahoo.co.jp/articles/316732fad8a0e84f7f0eba29b7dc1a8c053fce4d,1/22(水) 15:08
2025-01-22,20:06,domestic,国内,2,デイリー新潮,「亡くなる1週間前に“立花が怖い”と」　死亡の元兵庫県議が周囲に語っていた本音と苦しい胸の内,223,https://news.yahoo.co.jp/articles/0cee6e517b96129491ce4096760fe5435a110bb6,1/22(水) 11:42
2025-01-22,20:06,domestic,国内,3,日刊スポーツ,立花孝志氏「バカすぎる！」元兵庫県議死去と自身の発言を関連付ける声に反論,206,https://news.yahoo.co.jp/articles/b615353a0d4faa9114c18c0e2b7588523aae5e90,1/22(水) 15:33
2025-01-22,20:06,domestic,国内,4,ABEMA TIMES,西山朋佳女流三冠が敗れ“女性初の棋士”誕生ならず 編入試験に不合格 再挑戦は「整理してから考えたい」,182,https://news.yahoo.co.jp/articles/25301862d33568f42a4e8e32dbaf1f2294c2674f,1/22(水) 17:54
2025-01-22,20:06,domestic,国内,5,FNNプライムオンライン（フジテレビ系）,立憲・野田代表「未来世代からの搾取」と減税論に疑念　予算案精査の「歳出改革チーム」発足を表明,147,https://news.yahoo.co.jp/articles/587d1131467809083083232af7349b265d77f9b2,1/22(水) 19:13
2025-01-22,20:06,domestic,国内,6,共同通信,立民・野田氏、減税論に疑問呈す　「未来世代からの搾取」,137,https://news.yahoo.co.jp/articles/3c2f48074f7ee191f49aa0ab62f8ec3a0f85570b,1/22(水) 17:15
2025-01-22,20:06,domestic,国内,7,日テレNEWS NNN,立憲・野田代表「未来世代から搾取する政治やめるべき」国民民主はじめとした減税主張に,117,https://news.yahoo.co.jp/articles/bc6199ea88a5cbfd28ae71c7008056748f698dc3,1/22(水) 17:08
2025-01-22,20:06,domestic,国内,8,FNNプライムオンライン（フジテレビ系）,【独自】JAL内部資料に「箝口令敷く」乗務前パイロット大量飲酒問題で国への報告「対象外」と社長も了承「隠す意図はありませんでした」,113,https://news.yahoo.co.jp/articles/f086d7cf1bed06bb2cce47e5d7904e2acc704cf2,1/22(水) 11:37
2025-01-22,20:06,domestic,国内,9,J-CASTニュース,水道橋博士「ネットで集団リンチを扇動して...」立花孝志氏を猛批判　謝罪動画にも「唖然とします」,102,https://news.yahoo.co.jp/articles/56c34319d43e51e95efb07dc5e9c70802488b806,1/22(水) 18:15
2025-01-22,20:06,domestic,国内,10,デイリー新潮,「立花さんは完全に履き違えている」「もう誹謗中傷はやめよう」…「つばさの党」黒川敦彦被告が「N党」立花孝志氏に呼びかけ「私はもう凸をしません」,96,https://news.yahoo.co.jp/articles/539c6a7a7113c73140d762cc86c608e6138302b7,1/22(水) 12:33
2025-01-22,20:06,domestic,国内,11,共同通信,斎藤氏が元兵庫県議死亡巡り見解　中傷に適切対応、自らの問題なし,95,https://news.yahoo.co.jp/articles/7c62e0345e2f65e67a6c0f7fdb334fd7172bd138,1/22(水) 19:05
2025-01-22,20:06,domestic,国内,12,TBS NEWS DIG Powered by JNN,"LINEや電話じゃダメ?Z世代がリアルタイムの“テキスト通話”「ジフシー」を使うワケ【THE TIME,】",89,https://news.yahoo.co.jp/articles/7b35668f92dda97d5b4a47678c1ad120201d8e2e,1/22(水) 7:02
2025-01-22,20:06,domestic,国内,13,J-CASTニュース,老舗焼肉店で6人が4万円未会計→Xで訴え→支払い　なぜこんなことが起きたのか...代表が明かした一部始終,86,https://news.yahoo.co.jp/articles/1f0af7c930f0ec026ff87b2f18903ef168145b5f,1/22(水) 17:23
2025-01-22,20:06,domestic,国内,14,産経新聞,東京ディズニーリゾート来訪者の救急要請が増　千葉・浦安市、舞浜に消防出張所設置へ,65,https://news.yahoo.co.jp/articles/1b95e6ee03548c3ae6b265922e531ffa0d1ca601,1/21(火) 21:02
2025-01-22,20:06,domestic,国内,15,テレビ朝日系（ANN）,中国春節で東京の宿泊費高騰、シーズン重なる受験生悲鳴,64,https://news.yahoo.co.jp/articles/c034308f8b8c62013d863c540d79c1b189326e56,1/22(水) 12:46
