scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-04-05,20:14,TTL,総合,1,テレビ朝日系（ANN）,N/A,530,https://news.yahoo.co.jp/articles/8ea53e4ea62b7599383e4da8414232d6ed18670a,4/5(日) 11:41
2026-04-05,20:14,TTL,総合,2,ABEMA TIMES,N/A,349,https://news.yahoo.co.jp/articles/7eba04f2d977b2b463b54610da368bdb48a89a2f,4/5(日) 19:06
2026-04-05,20:14,TTL,総合,3,時事通信,N/A,334,https://news.yahoo.co.jp/articles/867cf318ecef4e906d323857666377c91a4d79d1,4/5(日) 15:29
2026-04-05,20:14,TTL,総合,4,TBS NEWS DIG Powered by JNN,N/A,281,https://news.yahoo.co.jp/articles/a90bd7e61978258fb21a77b4200d37b2bc49b433,4/5(日) 16:53
2026-04-05,20:14,TTL,総合,5,Bloomberg,N/A,272,https://news.yahoo.co.jp/articles/88a734409f8ac37ccbc5d8c0e8a1740cf37b78f1,4/5(日) 8:48
2026-04-05,20:14,TTL,総合,6,読売新聞オンライン,N/A,260,https://news.yahoo.co.jp/articles/1de8073bd73c2878dbecc0f50070a977a35748b1,4/5(日) 13:20
2026-04-05,20:14,TTL,総合,7,テレビ朝日系（ANN）,N/A,226,https://news.yahoo.co.jp/articles/4a12cccff47998578907a1a39b44872b6da03e4d,4/5(日) 13:49
2026-04-05,20:14,TTL,総合,8,ABEMA TIMES,N/A,213,https://news.yahoo.co.jp/articles/0dfeee1c6b630f82d6554e29d827af15af6b59f4,4/5(日) 11:00
2026-04-05,20:14,TTL,総合,9,ロイター,N/A,213,https://news.yahoo.co.jp/articles/7ba41c9ac767d8afc55f5e611c0442130e6d92c3,4/5(日) 13:15
2026-04-05,20:14,TTL,総合,10,Hint-Pot,N/A,210,https://news.yahoo.co.jp/articles/ada6785aa2a54629d5f3ff2fed10dd7a4e43e293,4/5(日) 5:50
2026-04-05,20:14,TTL,総合,11,プレジデントオンライン,N/A,208,https://news.yahoo.co.jp/articles/779f4d6b47018ceb3dc550c72f1482daab673b82,4/5(日) 9:15
2026-04-05,20:14,TTL,総合,12,J-CASTニュース,N/A,207,https://news.yahoo.co.jp/articles/981bcfb3b97de10c6f434513e46cd45bd00357b4,4/5(日) 16:30
2026-04-05,20:14,TTL,総合,13,MBSニュース,N/A,179,https://news.yahoo.co.jp/articles/7d4f20d11b84d5aab0af38177557380d00b2d837,4/5(日) 12:03
2026-04-05,20:14,TTL,総合,14,デイリースポーツ,N/A,171,https://news.yahoo.co.jp/articles/b1d8db59449870461df00a88e906549192bcaea2,4/5(日) 18:18
2026-04-05,20:14,TTL,総合,15,スポーツ報知,N/A,168,https://news.yahoo.co.jp/articles/60550ba472c3e5a994b3cb7db846c565a810db96,4/5(日) 18:01
