scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-17,12:19,world,国際,1,テレビ朝日系（ANN）,イスラエル国民の74％がイランへの反撃「反対」　“同盟国への関係が損なわれるなら”,48,https://news.yahoo.co.jp/articles/795ec618b3659fa103dcac333b9e63619a949cd6,4/17(水) 3:15
2024-04-17,12:19,world,国際,2,テレビ朝日系（ANN）,護衛艦「かが」改修が一部終了　事実上の“空母化”に中国側批判「平和憲法に違反」,47,https://news.yahoo.co.jp/articles/6fe18aa353e8d03c7990cf53945231b78a1b7010,4/17(水) 11:41
2024-04-17,12:19,world,国際,3,JBpress,【同性婚訴訟】LGBTQ当事者は高裁初の違憲判決を「画期的」と評価、法制化の流れに「伝統的な家族が崩壊」と反発も,47,https://news.yahoo.co.jp/articles/38477d68b4770500f3e15269c2640980de9c4c66,4/17(水) 11:02
2024-04-17,12:19,world,国際,4,読売新聞オンライン,イスラエル戦時内閣がイランへの対抗措置で一致、手段や時期検討…米欧は自制求める,35,https://news.yahoo.co.jp/articles/16f1f2ece390e139a05f17267862fba1bfa865c5,4/16(火) 23:17
2024-04-17,12:19,world,国際,5,ハンギョレ新聞,［社説］米日同盟が重要になるほど、日本は明確な歴史認識を,34,https://news.yahoo.co.jp/articles/b63a6d4891ba39ac2b60226a77602c711f14d36b,4/17(水) 9:44
2024-04-17,12:19,world,国際,6,47NEWS,香港女性が日本のＡＶに進出、広がる波紋　閉塞感強まる社会で「挑戦する姿」に若い女性は共鳴,26,https://news.yahoo.co.jp/articles/1da373ce844abc7ed1fa705a0f0c0f21792abaa7,4/17(水) 10:02
2024-04-17,12:19,world,国際,7,Forbes JAPAN,「ロシアのやりたいように」させたら、ウクライナで何が起きてきたか見てみよう,25,https://news.yahoo.co.jp/articles/c6a6038b74b85abe44c89b22549f8d16358fc569,4/17(水) 9:30
2024-04-17,12:19,world,国際,8,共同通信,台湾天才IT大臣タン氏、退任へ　与党内主導権争い影響との見方も,25,https://news.yahoo.co.jp/articles/27dd3d57b731b79a4b3a1a39de9ac666694e4f32,4/16(火) 20:55
2024-04-17,12:19,world,国際,9,中央日報日本語版,韓国、日本産水産物は嫌だがビールはＯＫ,24,https://news.yahoo.co.jp/articles/7906a42e9a2a7913770c822389498148d2ea6754,4/17(水) 10:32
2024-04-17,12:19,world,国際,10,FNNプライムオンライン（フジテレビ系）,最後の言葉は「パパ、船に水が…」娘（16）失い真相追う父　高校生ら304人犠牲の韓国セウォル号沈没事故から10年で追悼式,24,https://news.yahoo.co.jp/articles/fc892b65dda1a1c20dc60520ee53c0bb663b4719,4/16(火) 12:17
2024-04-17,12:19,world,国際,11,中央日報日本語版,米国務省、独島領有権主張の日本外交青書に「韓国と日本が解決するべき」,21,https://news.yahoo.co.jp/articles/04c48723fc4e11dafa8c5add9504c2366056bedb,4/17(水) 11:48
2024-04-17,12:19,world,国際,12,FNNプライムオンライン,「自らの行動の責任を取る形になる」イスラエル軍トップ“報復明言”　核施設攻撃の可能性は　過去には核科学者5人殺害,20,https://news.yahoo.co.jp/articles/b576a9f528b7563294c518bbfa5e4fc0bf088951,4/17(水) 10:32
2024-04-17,12:19,world,国際,13,FNNプライムオンライン,中国富裕層が首都圏マンションを“爆買い”　欧米よりも日本は割安?投資目的に留まらない背景を専門家が解説,19,https://news.yahoo.co.jp/articles/674fc150ac77a2e3d6629fc1f991cdc0bd671cf7,4/17(水) 11:32
2024-04-17,12:19,world,国際,14,毎日新聞,口止め料事件公判、陪審員7人選任　トランプ氏、大声出し注意される,17,https://news.yahoo.co.jp/articles/b5fb8703406a9741680dc1edd1e3145f20d5808f,4/17(水) 10:44
2024-04-17,12:19,world,国際,15,テレビ朝日系（ANN）,17世紀建造の歴史的建造物「旧証券取引所」で火災　デンマーク　象徴的な尖塔が倒壊,17,https://news.yahoo.co.jp/articles/d47dc467fc2504745d515066676062b030e4a544,4/16(火) 20:30
2024-04-17,12:19,world,国際,16,Forbes JAPAN,ウクライナ軍で痛恨の「内紛」発生、要衝の部隊入れ替え　火力弱体化,16,https://news.yahoo.co.jp/articles/abb1c32e18ee0702d0f8acb80636929eb79dd7eb,4/17(水) 11:00
2024-04-17,12:19,world,国際,17,CNN.co.jp,ｉＰｈｏｎｅの販売が急減、中国市場で苦戦,16,https://news.yahoo.co.jp/articles/cde2457099bff4d16186b53ba5be3c9e359804e3,4/16(火) 12:46
2024-04-17,12:19,world,国際,18,CNN.co.jp,「国益」狙えば激しい報復　イラン大統領が警告,16,https://news.yahoo.co.jp/articles/f7313366f27584399ea795e5f51772b4c3697831,4/17(水) 6:25
2024-04-17,12:19,world,国際,19,中央日報日本語版,「僕の借金、君が返済にしたことにして」…大谷通訳者の厚かましいお願い,15,https://news.yahoo.co.jp/articles/62e9c486b98264196473598764860c012310cbcb,4/17(水) 8:02
2024-04-17,12:19,world,国際,20,ブラジル日報,《ブラジル》自分の結婚式披露宴で花嫁溺死＝喜びのあまりバランス崩しプールに,14,https://news.yahoo.co.jp/articles/772489238a58e6799d9630bf2f2ac1fe01817f41,4/17(水) 8:15
2024-04-17,12:19,world,国際,21,TBS NEWS DIG Powered by JNN,「反撃無しはイランへの誤ったメッセージになる」イスラエルの専門家 軍事的対応の必要性を主張,13,https://news.yahoo.co.jp/articles/056905dfb095372a5b8d808326aee9e801f4f4d9,4/17(水) 11:18
2024-04-17,12:19,world,国際,22,ハンギョレ新聞,一時１ドル＝１４００ウォンまで韓国ウォン急落…その理由は,13,https://news.yahoo.co.jp/articles/74a6c40dda9fca63e732b8d65c553aa93afffe7d,4/17(水) 6:49
2024-04-17,12:19,world,国際,23,読売新聞オンライン,ゼレンスキー氏「発電所守るミサイル底ついた」…ＮＡＴＯ諸国のイスラエル防護引き合いにいら立ち,13,https://news.yahoo.co.jp/articles/4140909f6cd86f9abcc9c49fbbda04dc83382608,4/17(水) 10:35
