scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-05,10:19,life,ライフ,1,婦人公論.jp,「今すぐ運転士を呼んで謝罪させろ！」もはや電話を取るのが恐怖…バス運行管理者によるヘビーすぎるクレーム対応、その実態,53,https://news.yahoo.co.jp/articles/971d76187ccff9beb797c9fd39b159994e583e03,2/5(月) 6:32
2024-02-05,10:19,life,ライフ,2,Hint-Pot,「まずいものはない」　日本食が大好きだけど…ベルギー人が唯一受け入れられなかったものとは,44,https://news.yahoo.co.jp/articles/1d6b596e87fcc3e6bcab50e2a00c44c0b4e27fe9,2/5(月) 8:10
2024-02-05,10:19,life,ライフ,3,文春オンライン,「きっかけは父の遺言で組んだ30年ローン」身長185cm・33歳サラリーマンが「女装」にハマった“意外すぎる理由”,42,https://news.yahoo.co.jp/articles/8e5a82bf9eff05225977e1f3188eb320d19cce92,2/4(日) 11:12
2024-02-05,10:19,life,ライフ,4,LASISA,結局「チー牛」とは誰なのか？　広まるネットスラング“侮蔑的”な意味に反発も,34,https://news.yahoo.co.jp/articles/56d4e6ab0eb96d0f870244d9876a6b3239b4d83e,2/4(日) 19:40
2024-02-05,10:19,life,ライフ,5,Hint-Pot,電車で感じた日本人への疑問　外国人選手が驚いた日本の光景　「なぜ端に座りたがるの？」,23,https://news.yahoo.co.jp/articles/e145b55f478e3a79357e7c63513075b8d2138d76,2/4(日) 15:21
2024-02-05,10:19,life,ライフ,6,FORZA STYLE,MEGUMI的離婚「もうこのチームではやっていけない…」収入格差に疲れた40歳妻が「夫の不倫待ちに至った複雑すぎる心境」,20,https://news.yahoo.co.jp/articles/17614e311a09a765442c82a41c0cead9123eb18c,2/5(月) 7:36
2024-02-05,10:19,life,ライフ,7,まいどなニュース,全国では300位以下なのに…宮崎県では最多という不思議　「黒木華」の名字のルーツ　「光る君へ」藤原道長の妻を演じ注目,18,https://news.yahoo.co.jp/articles/1e22974ee361bf05711ee8d351cb1e0d7c139cdd,2/4(日) 11:55
2024-02-05,10:19,life,ライフ,8,まいどなニュース,“モラ夫”から脱出したい妻のバイブル？…弁護士が書いた「モラハラ離婚のトリセツ」が話題に,17,https://news.yahoo.co.jp/articles/a17c5c0ea13c1e0a5f7c9b1a7812e6db2abd402d,2/5(月) 7:10
2024-02-05,10:19,life,ライフ,9,LASISA,ファストフード店員は【客にあだ名】を付けるのか？　“あだ名呼び”されやすい客の特徴とは,15,https://news.yahoo.co.jp/articles/0845f9dbdbbbea544509c88ac4afbacd4e95bc04,2/5(月) 7:10
2024-02-05,10:19,life,ライフ,10,AERA dot.,成田悠輔や養老孟司らが語る「東大コンプレックス」とは　根底にあるのは“絶妙な難易度”,14,https://news.yahoo.co.jp/articles/a06e04eddadb360851a97b4e6954d7995fc52abf,2/5(月) 7:02
2024-02-05,10:19,life,ライフ,11,共同通信,シナリオ作家協会が謝罪　芦原さん死去巡る動画に批判,12,https://news.yahoo.co.jp/articles/192e31bed1cbc5ce20edc05e4633cc516ec99182,2/4(日) 21:22
2024-02-05,10:19,life,ライフ,12,まいどなニュース,「5000万円で都心の古くて狭い物件」と「7000万円で郊外の築浅で広い物件」…中古マンション買うならどっち！？40代共働き夫婦の最終判断は,11,https://news.yahoo.co.jp/articles/4c2c77ea66fafca04d988e962d1260d357c70685,2/5(月) 7:15
2024-02-05,10:19,life,ライフ,13,with online,中学受験には通塾するのが普通だけど、 一番効率的なのは塾ではなかった？　受験指導専門家が解説！,11,https://news.yahoo.co.jp/articles/99c0b62dac6da8ebcd29a77e3f841cfff12b2c9e,2/5(月) 7:31
2024-02-05,10:19,life,ライフ,14,オリコン,「自分が辞めたら会社は困るだろう」ポジションに要注意　「カリスマ社員」がいる組織が未熟な理由,11,https://news.yahoo.co.jp/articles/dc64d638c675dfef45052a5b7c03a1e5cba8d150,2/5(月) 6:00
2024-02-05,10:19,life,ライフ,15,LIMO,新幹線に乗った時のあるあるネタ7選！「窓側の席から埋まっていく」などのネタを紹介,11,https://news.yahoo.co.jp/articles/715051bbe9c46f04bdb225d5514c2ac4195da56d,2/5(月) 5:56
2024-02-05,10:19,life,ライフ,16,ESSE-online,卒入学式は「GU・2990円のジャケット」を買いたすだけ。普段も使えてコスパ抜群,11,https://news.yahoo.co.jp/articles/e1ec942e28df425ded0fce9887df7459e8b65860,2/4(日) 16:01
2024-02-05,10:19,life,ライフ,17,産経新聞,第１志望不合格も「悔いなし」、元人気子役の俳優、谷花音さん　総合型選ばず一般入試でガチ勝負　私の受験時代,11,https://news.yahoo.co.jp/articles/06af2b2f6526d5f8ae501cb886c6ffaa184a68c8,2/4(日) 11:30
2024-02-05,10:19,life,ライフ,18,いぬのきもち WEB MAGAZINE,「犬の十戒」愛犬ともっと仲よくなるために知っておきたいこと,11,https://news.yahoo.co.jp/articles/b304200b85c6e255f1f758912fd05532248bfa99,2/5(月) 8:00
2024-02-05,10:19,life,ライフ,19,まいどなニュース,観光客が激減　金沢に戻らない“活気”　「実害がないのに助けを求めていいの？」「自分たちは被災者なのか」ゆれる割烹店主の思い,11,https://news.yahoo.co.jp/articles/ef76480b76b8382bc6d6f7d6be66f6a345ebf837,2/4(日) 16:30
2024-02-05,10:19,life,ライフ,20,webマガジン mi-mollet,若手社員＞会社...力関係が逆転？「ゆるい職場」に不安を感じる若者がすべきこととは？,10,https://news.yahoo.co.jp/articles/8a84ac31224d6f71bfee4ce6f1aeb5cbcdbbd4cb,2/5(月) 8:32
2024-02-05,10:19,life,ライフ,21,webマガジン mi-mollet,「親よりも豊かになれない」...5割以上が“中流以下の暮らし”と感じる日本の危機と、中流復活のヒント,10,https://news.yahoo.co.jp/articles/36e45568389ed874d7a8d8df9a9fe5adf1755512,2/4(日) 20:02
2024-02-05,10:19,life,ライフ,22,ねとらぼ,神戸の中華街にある「中国銀行」の看板→近づいてみると……　書かれていた「まさかの文字」に驚きの声,10,https://news.yahoo.co.jp/articles/e93283605886394509254dcfe45bd737fbdb1fb5,2/4(日) 11:30
2024-02-05,10:19,life,ライフ,23,まいどなニュース,夜な夜な3歳息子の上履き入れ手作り→サイズ間違えにネット民爆笑「ネギ入れに最適」「母の愛情のデカさ」,10,https://news.yahoo.co.jp/articles/fa59e9b8a4f2a992de3389654acf2e3370c399ab,2/5(月) 6:50
2024-02-05,10:19,life,ライフ,24,＠BAILA,おりものシート、1枚を1日中使い続けてもいい？【医師が回答！ 30代・40代の生理悩み】,9,https://news.yahoo.co.jp/articles/8e0a437a9e69a254f6a6b4f3e0d6a205c86bb868,2/4(日) 21:50
2024-02-05,10:19,life,ライフ,25,読売新聞オンライン,医師への接待費、公表義務化へ…研究資金提供の製薬会社に対し４月から,9,https://news.yahoo.co.jp/articles/4f8f373e9af0aad3a8f6c84bdc5697cd5c587499,2/4(日) 10:40
2024-02-05,10:19,life,ライフ,26,産経新聞,怖かった東京の入試会場　本命不合格も「人生の糧に」　フリーアナウンサー、宇垣美里さん　私の受験時代,8,https://news.yahoo.co.jp/articles/9237876418b820dca957bd22e5259b174e3f0e9b,2/5(月) 9:00
2024-02-05,10:19,life,ライフ,27,OTONA SALONE,男性から見た「結婚生活」の実情。夢と現実のはざまで揺れる男性の「マイホームと家計」、そして残酷な出会いとは,8,https://news.yahoo.co.jp/articles/63f2947d42740107331a63dbf1206f90922ab3c8,2/4(日) 21:02
2024-02-05,10:19,life,ライフ,28,ねとらぼ,8歳娘からの愛のこもったプレゼントが280万表示　ママの元気の源に「これは頑張れちゃう」「最高にかわいい」,8,https://news.yahoo.co.jp/articles/7e865b9f3bcf0c3e30612c2054200c8f0c1232ab,2/5(月) 8:30
2024-02-05,10:19,life,ライフ,29,ねとらぼ,【60代が選ぶ】「早慶上理ICU」の中で優秀な学生が多いと思う大学ランキング！　2位は「早稲田大学」、1位は？,8,https://news.yahoo.co.jp/articles/bc5a2523665e66c70c088962887bf6168d3d8f23,2/5(月) 7:35
2024-02-05,10:19,life,ライフ,30,現代ビジネス,「生活費を30万円に減らされた」港区のタワマンに暮らす専業主婦の「言い分」,8,https://news.yahoo.co.jp/articles/6473be05a5aa67ef2b24a33ead4ccb5e5c93cd22,2/5(月) 7:03
2024-02-05,10:19,life,ライフ,31,オリコン,【劇的イメチェン】パチンコ帰りのメガネ男性が“別人級チェンジ”、大手サロン飛び出した人気美容師「人生を変えるお手伝い」,8,https://news.yahoo.co.jp/articles/ab6d385d1164701e964583b6de4ba4841f986e76,2/5(月) 8:10
2024-02-05,10:19,life,ライフ,32,with online,クラスメイトを“ばい菌”扱いして鬼ごっこを…いじめに関わった子どもと話す時に気をつけたこと,7,https://news.yahoo.co.jp/articles/83e7e527abb414becd175f010ee236214a778cd6,2/5(月) 7:40
2024-02-05,10:19,life,ライフ,33,よろず～ニュース,他人事ではない！「SNSやネットでトラブルに…」スマホ持ちの7.2%が経験　トラブル無縁の人がする対策とは,7,https://news.yahoo.co.jp/articles/dca80fd2d20b48de398417ef945c0a6e62dfe2e1,2/5(月) 8:20
2024-02-05,10:19,life,ライフ,34,＠ＤＩＭＥ,超低金利時代はいつまで続く？これから住宅ローンを組むなら固定金利かそれとも変動金利か,7,https://news.yahoo.co.jp/articles/4f76c08e0668681ec1eff87977e935d3436356d2,2/5(月) 7:20
2024-02-05,10:19,life,ライフ,35,ねとらぼ,開幕2日前の発表が波紋　「ジョジョの奇妙な冒険」ミュージカル、一部公演を中止　「準備に想定以上の時間」,7,https://news.yahoo.co.jp/articles/b61dca1d1cbf04a126e86dd29b337876952b782b,2/4(日) 20:15
2024-02-05,10:19,life,ライフ,36,現代ビジネス,発達障害の子の「こだわり」に対処するための「6つの方法」,7,https://news.yahoo.co.jp/articles/c8a64c8a687d429ae8043491398344690e785c88,2/5(月) 8:04
2024-02-05,10:19,life,ライフ,37,ねこのきもち WEB MAGAZINE,もしかして猫に嫌われている？　猫が嫌う人の特徴は,6,https://news.yahoo.co.jp/articles/df877fedbb582140d02d318f86e576560df12b52,2/5(月) 7:00
2024-02-05,10:19,life,ライフ,38,All About,「家系ラーメン」って何？ 「家庭で作るラーメン」じゃないんです！ 【ラーメン評論家が解説】,6,https://news.yahoo.co.jp/articles/476cd9ecfea1f67a2cebb6d729e99983fcfae635,2/4(日) 20:15
2024-02-05,10:19,life,ライフ,39,ねとらぼ,釣れたキジハタを1年飼ってみると……　飼い主も驚きの姿に「もはや、魚じゃない」「もう家族やね」と反響,6,https://news.yahoo.co.jp/articles/339eba16a96d1d3841f82a4ef669522b473e4fa1,2/4(日) 21:30
2024-02-05,10:19,life,ライフ,40,Hint-Pot,「ねこが来すぎて何もできん」　台所で“ネコハラ”　まったり集う様子にほっこり,6,https://news.yahoo.co.jp/articles/7492fbc611064126bf382560de56cdfac22496ed,2/4(日) 19:10
