scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-05,05:17,world,国際,1,時事通信,バイデン氏、民主初戦で快勝　「トランプまた負かす」　米大統領選,42,https://news.yahoo.co.jp/articles/d72df5963ec9820af8655514ca9e16cf695ce3ab,2/4(日) 9:35
2024-02-05,05:17,world,国際,2,TBS NEWS DIG Powered by JNN,尖閣諸島周辺領空で中国が自衛隊機に「退去警告」　習近平国家主席の指示受けての措置か,40,https://news.yahoo.co.jp/articles/7458e1b906aba8c1921c8a16b5de84130147ab24,2/4(日) 19:10
2024-02-05,05:17,world,国際,3,TBS NEWS DIG Powered by JNN,アメリカ・イギリス　「フーシ派」に3度目の合同攻撃　中東の緊張一段と高まる,27,https://news.yahoo.co.jp/articles/99a622fdff6c2498bd49b67c5da07ac7e0a0b787,2/4(日) 8:09
2024-02-05,05:17,world,国際,4,時事通信,ナミビア大統領死去　先月がんを公表,26,https://news.yahoo.co.jp/articles/9d60f9a366a6add7f1a82a6089d4cf7200c09bf2,2/4(日) 19:29
2024-02-05,05:17,world,国際,5,読売新聞オンライン,イスラエル軍がヒズボラに警告「武力の応酬ためらわない」…全面戦争辞さない構え,20,https://news.yahoo.co.jp/articles/2ad6a7151f7690822cd323ade27148a34df138f6,2/4(日) 20:19
2024-02-05,05:17,world,国際,6,中央日報日本語版,「韓服嘲弄」日本議員、朝鮮人追悼碑撤去に「本当に良かった」,20,https://news.yahoo.co.jp/articles/56cd39170ffe7378911c53bfdbf4637b15862859,2/4(日) 9:39
2024-02-05,05:17,world,国際,7,FNNプライムオンライン,電気自動車によるガードレール“クラッシュテスト”　ガソリン車より数百kg以上重く…事故対策の改善必要か,18,https://news.yahoo.co.jp/articles/6136f85fb82b541adec27ad6bf9a8dccf767174a,2/4(日) 14:01
2024-02-05,05:17,world,国際,8,CGTN Japanese,世界初のスパン600メートル超のコンクリートアーチ橋が開通 中国広西,18,https://news.yahoo.co.jp/articles/bc5b94162cbb87c86cb5a05f2f5e3b1cd2f3035e,2/4(日) 19:32
2024-02-05,05:17,world,国際,9,KOREA WAVE,「最初の国に台湾を選定した」表現に中国が激高…韓国eスポーツチームに反発、中継「やめた」,13,https://news.yahoo.co.jp/articles/2312b6b33577016973ce79f9251784fd89840f8c,2/5(月) 4:03
2024-02-05,05:17,world,国際,10,読売新聞オンライン,東部の併合地域にウクライナ軍ミサイル、米国供与のＨＩＭＡＲＳか…ロシア側「２８人死亡」,11,https://news.yahoo.co.jp/articles/0e3824ba0e9fd5aa4db982a8ea6732fd10e63732,2/4(日) 18:48
2024-02-05,05:17,world,国際,11,TBS NEWS DIG Powered by JNN,ウクライナ東部・ロシア側支配地域に砲撃 28人死亡、ロシア政府発表「西側の兵器が使われた」,10,https://news.yahoo.co.jp/articles/5bf4c04f01f5c70fd06a9b56c4b1ff56f5b5dee1,2/4(日) 17:42
2024-02-05,05:17,world,国際,12,時事通信,パン店に攻撃、28人死亡と主張　ウクライナ東部の占領地域　ロシア,9,https://news.yahoo.co.jp/articles/e2d08e1a50feb1037f5150717f72e56a3cd614eb,2/4(日) 19:18
2024-02-05,05:17,world,国際,13,時事通信,ロシア資産担保にウクライナ支援　G7、資金調達で活用検討　報道,8,https://news.yahoo.co.jp/articles/d979cc4d575f89dcff3b1c2e6ad502f0da8397b2,2/4(日) 20:56
2024-02-05,05:17,world,国際,14,読売新聞オンライン,新疆ウイグル自治区の統制強化、モスクは「中国風」義務化…信仰より共産党への忠誠優先,8,https://news.yahoo.co.jp/articles/037e17256ff09dd1656dddfdc81886c4f5fd1f13,2/4(日) 17:11
2024-02-05,05:17,world,国際,15,CGTN Japanese,母親を殺害した名門校・北京大学の学生に死刑執行 中国,8,https://news.yahoo.co.jp/articles/fd6714aa5179be125c1153fbc944fd91a3e1bedc,2/4(日) 18:32
2024-02-05,05:17,world,国際,16,テレビ朝日系（ANN）,ロシア実効支配のウクライナ東部ルハンシク州　パン店に砲撃で28人が死亡,7,https://news.yahoo.co.jp/articles/43218f95434263058334dfb0d6d321ad87977cbe,2/4(日) 23:20
2024-02-05,05:17,world,国際,17,KOREA WAVE,1日も出勤していないバイトが「給料くれ」…「くれなければ通報」という脅迫に韓国の自営業者あぜん,7,https://news.yahoo.co.jp/articles/4bbbbab63105638a5bd2ed15b051f4d0a266c76c,2/4(日) 20:54
2024-02-05,05:17,world,国際,18,FNNプライムオンライン,“タイムズスクエア”で乱闘　警察官が男性に移動を促すと…複数の男が暴行　警察官2名負傷　5人逮捕　米・NY,7,https://news.yahoo.co.jp/articles/fb8a65ca3d57dedd8a6de486031fecc5c1980eb2,2/4(日) 15:02
2024-02-05,05:17,world,国際,19,KOREA WAVE,韓国の女性、交際相手を紹介すると…親に言われた侮辱的な一言「ぶさいく過ぎて眠れなかった」,6,https://news.yahoo.co.jp/articles/04caa26276359d05311a941d7a10db96f5c43f99,2/4(日) 7:03
2024-02-05,05:17,world,国際,20,時事通信,フーシ派、米英に報復示唆　イランも「矛盾」と非難,6,https://news.yahoo.co.jp/articles/33dfe325d70470e40d7cfcb9eab0766b9f9bad64,2/4(日) 22:42
2024-02-05,05:17,world,国際,21,中央日報日本語版,イラン、イラクとシリア攻撃した米国を非難「緊張と不安拡大する…戦略的失敗」,6,https://news.yahoo.co.jp/articles/77b3a1e175becfe73d325e7928d1ef7b7412553e,2/4(日) 11:20
2024-02-05,05:17,world,国際,22,Forbes JAPAN,「ばかでかくて、すごくうるさい」　ロシア兵がおののくチャレンジャー2戦車の戦い方,6,https://news.yahoo.co.jp/articles/67e1702acf1a0975486148a839dbc65bc1dd81b7,2/4(日) 10:30
2024-02-05,05:17,world,国際,23,産経新聞,民主党員に共和党選挙への参加促す異例の運動　トランプ氏再選阻止が目的,6,https://news.yahoo.co.jp/articles/4252a803727ae2763684fcfd9f76bdb7be79000a,2/4(日) 19:18
2024-02-05,05:17,world,国際,24,JBpress,なぜゼレンスキーは国民の信頼厚いザルジニー総司令官の「解任」に動くのか,6,https://news.yahoo.co.jp/articles/51a088d9b4fa7d6d805c738093ca58c7520d6557,2/4(日) 6:02
