scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-04-12,20:17,sports,スポーツ,1,Full-Count,N/A,364,https://news.yahoo.co.jp/articles/bfba31a12344c8f1133ddfb8964864700dcee8c8,4/12(日) 11:02
2026-04-12,20:17,sports,スポーツ,2,TBS NEWS DIG Powered by JNN,N/A,185,https://news.yahoo.co.jp/articles/985e7c8d95d5e6491f992e91b647772bfa0d28eb,4/12(日) 16:16
2026-04-12,20:17,sports,スポーツ,3,TBS NEWS DIG Powered by JNN,N/A,161,https://news.yahoo.co.jp/articles/e8b3b588f2d3e59cb52c805b08223f9e7c1fa864,4/12(日) 16:49
2026-04-12,20:17,sports,スポーツ,4,TBS NEWS DIG Powered by JNN,N/A,145,https://news.yahoo.co.jp/articles/b6ab721289cd5b4504987023b41ab778742b12b1,4/12(日) 16:30
2026-04-12,20:17,sports,スポーツ,5,デイリースポーツ,N/A,124,https://news.yahoo.co.jp/articles/754a6eb03520b7ef3e2658ab29a826c959731b06,4/12(日) 17:39
2026-04-12,20:17,sports,スポーツ,6,Full-Count,N/A,118,https://news.yahoo.co.jp/articles/003f87d40e83efc1afd41c0fb3bf9a5a86ba6d67,4/12(日) 17:51
2026-04-12,20:17,sports,スポーツ,7,Full-Count,N/A,110,https://news.yahoo.co.jp/articles/aae8a5a3852156bd11d2b4b5d211e0c91f93e777,4/12(日) 11:16
2026-04-12,20:17,sports,スポーツ,8,スポニチアネックス,N/A,102,https://news.yahoo.co.jp/articles/2af9bbbc7063c066b23658ea39e837945df5a2f9,4/12(日) 17:59
2026-04-12,20:17,sports,スポーツ,9,ENCOUNT,N/A,100,https://news.yahoo.co.jp/articles/ac53a7fcda459b415f6199db2e1f777db8efdbfb,4/12(日) 19:41
2026-04-12,20:17,sports,スポーツ,10,東スポWEB,N/A,96,https://news.yahoo.co.jp/articles/97cdd0253d0cb79f285b3d1f8ef4bf0eb44a96fb,4/12(日) 18:55
2026-04-12,20:17,sports,スポーツ,11,スポニチアネックス,N/A,87,https://news.yahoo.co.jp/articles/a9380b60fb9b2293a7d99f4b97e93f7f20c81f6e,4/12(日) 16:15
2026-04-12,20:17,sports,スポーツ,12,スポーツ報知,N/A,86,https://news.yahoo.co.jp/articles/1151c25089e58fd16fa43f85d437622c085f8a43,4/12(日) 15:12
2026-04-12,20:17,sports,スポーツ,13,スポニチアネックス,N/A,83,https://news.yahoo.co.jp/articles/2994c4f53a4d4544385eb3f7ffbdb5e1ca508d07,4/12(日) 5:00
2026-04-12,20:17,sports,スポーツ,14,デイリースポーツ,N/A,82,https://news.yahoo.co.jp/articles/76e9ed7f8047f17a45ad42bc5ea7078258702bd2,4/12(日) 19:03
2026-04-12,20:17,sports,スポーツ,15,スポーツ報知,N/A,82,https://news.yahoo.co.jp/articles/a0d3ba07a9382dc462fb64b2ee28b475e4065fc8,4/12(日) 16:46
2026-04-12,20:17,sports,スポーツ,16,日刊スポーツ,N/A,80,https://news.yahoo.co.jp/articles/88fe68e7ee5ed9b621d130f290d73e36b8d617fd,4/12(日) 16:58
2026-04-12,20:17,sports,スポーツ,17,日刊スポーツ,N/A,79,https://news.yahoo.co.jp/articles/52a3c214d80d4b995b7d5f0eedbbcf998b25f9bb,4/12(日) 19:02
2026-04-12,20:17,sports,スポーツ,18,日刊スポーツ,N/A,74,https://news.yahoo.co.jp/articles/13a5150b9b399848f0dcba629e55ba78c961e9ed,4/12(日) 19:03
