scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-09-21,15:10,local,地域,1,関西テレビ,国勢調査の初日に悲劇…80歳の調査員が訪問先マンションで倒れ死亡　家族「心臓に持病」　兵庫・姫路市,156,https://news.yahoo.co.jp/articles/23dc1bbdb7d6eee34c28e882c6472a2c0cba3224,9/20(土) 22:03
2025-09-21,15:10,local,地域,2,読売新聞オンライン,自民・松川るい氏「組織が本当に弱体化している」…参院選大阪選挙区での敗北を受け、SNS戦略など見直しへ,126,https://news.yahoo.co.jp/articles/c7ee0dba48e825ba4ce17ef317a42a9763e3feb6,9/21(日) 14:08
2025-09-21,15:10,local,地域,3,MBSニュース,市役所職員の５６歳女が万引きか　『約３万８０００円相当の化粧品』などドラッグストアで「盗んだことに間違いありません」　滋賀・草津市,74,https://news.yahoo.co.jp/articles/b3a67b8ec7db1473b8236011185d65d5bf9c9fb2,9/21(日) 13:20
2025-09-21,15:10,local,地域,4,テレビ静岡NEWS,貨物列車と男性が衝突し搬送後に死亡　線路内で探し物をしていたか　JR焼津駅,61,https://news.yahoo.co.jp/articles/595f2113f506217fe617dcf497cd43d4d713afc2,9/21(日) 3:44
2025-09-21,15:10,local,地域,5,STVニュース北海道,「刑事責任問えない」無罪判決に泣き崩れたのは被告「おかしい。2人の命を奪っているんですよ」北広島放火殺人,58,https://news.yahoo.co.jp/articles/eea845cdede6ece614a707260362d8affe57914a,9/21(日) 7:21
2025-09-21,15:10,local,地域,6,RKB毎日放送,「気持ちよく性行為をするために」北九州市内の公立小学校の30代男性教員が大麻を所持していた疑いで逮捕,49,https://news.yahoo.co.jp/articles/f051c1f5c457de8f8727ca282205243f16580b99,9/21(日) 7:34
2025-09-21,15:10,local,地域,7,RKB毎日放送,「酒が抜けていると思って車を運転したので逮捕されるのは納得できない」酒気帯び運転の疑いで53歳の男逮捕,47,https://news.yahoo.co.jp/articles/df45a5257acb29262300060ee2656d7ec8301644,9/21(日) 14:42
2025-09-21,15:10,local,地域,8,TUFテレビユー福島,クマに襲われ70代女性が重傷　喜多方市山都町で被害相次ぐ　福島,46,https://news.yahoo.co.jp/articles/90b349d8301fbcb9ffe2a5a11b76626ffd4f2a0b,9/21(日) 11:47
2025-09-21,15:10,local,地域,9,MBSニュース,【駆け込み万博】東ゲートは今朝も満員で混雑…20日(土)は21.1万人が来場　入場予約枠は閉幕日まで「完売」　いまから万博に行きたい場合どうすれば…当日券や枠の開放はある？,40,https://news.yahoo.co.jp/articles/27d166f725f68317e141448d4aa6d70ae9a6318d,9/21(日) 9:35
2025-09-21,15:10,local,地域,10,STVニュース北海道,道内初の線状降水帯　釧路・十勝地方で発生　住宅街で冠水も　新ひだか町では２歳男の子軽傷,38,https://news.yahoo.co.jp/articles/0330210991fb4ff8927056a83345329f5a00c155,9/21(日) 11:33
2025-09-21,15:10,local,地域,11,RKB毎日放送,家出中の中2女子生徒（14）にホテルでみだらな行為・撮影・保存　「被害者の思慮の浅さに乗じ強い非難に値する」53歳男に有罪判決,38,https://news.yahoo.co.jp/articles/63bd063956462a6d89f7c13dce3c150a2e11a603,9/20(土) 21:31
2025-09-21,15:10,local,地域,12,九州朝日放送,「気持ちよくなるために」小学校教員が大麻所持疑いで逮捕,36,https://news.yahoo.co.jp/articles/759be47e789f99bf1286fd53f4c1b4b443291945,9/21(日) 12:15
2025-09-21,15:10,local,地域,13,HBCニュース北海道,「タクシー運転手が殴られたようだ」宿泊先のホテルに到着⇒手助けしようとした運転手の腹を…暴行容疑で泥酔の68歳男「全く覚えていません」札幌市厚別区,35,https://news.yahoo.co.jp/articles/dddac03121c2fd9521a5230fe094ffa272358a7f,9/21(日) 12:48
2025-09-21,15:10,local,地域,14,京都新聞,「帰りたい」公園で保護された認知症男性が死去　名乗った「京都市中京区生まれの田中清」は戸籍なく,32,https://news.yahoo.co.jp/articles/8e705ff9b3c9c3644f8779ea3ff4f3cef37e0d18,9/21(日) 10:30
2025-09-21,15:10,local,地域,15,TKUテレビ熊本,覚せい剤を使用した疑い女子高校生逮捕「覚せい剤を使ったらどうなるか気になった」【熊本】,31,https://news.yahoo.co.jp/articles/5c31a0eed21675060485554ddce0b5f78f64b419,9/21(日) 12:09
