scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-16,10:36,local,地域,1,神戸新聞NEXT,斎藤知事再選1年　「告発文書対応は違法」との第三者委報告にも主張変えず　議会と緊張続く,92,https://news.yahoo.co.jp/articles/264df1329524035fe8a572cd976d95804f688f3c,11/16(日) 8:30
2025-11-16,10:36,local,地域,2,関西テレビ,1泊20万円はざら　京都から日本人が消える…受け皿は高市首相の地元、奈良　でも夜7時には人がいない...「夜早すぎ問題」克服がカギ,91,https://news.yahoo.co.jp/articles/2357f2d579467c7f7cdc4dbe5186d91f99e62f1b,11/15(土) 11:00
2025-11-16,10:36,local,地域,3,カナロコ by 神奈川新聞,横浜　歩道橋の手すりを乗り越えた少女を思いとどまらせる　後日、本人から感謝の手紙　７０歳を表彰,76,https://news.yahoo.co.jp/articles/7f7a4c6f6e3d1c7e569b224e901a99fb650d7d4b,11/16(日) 5:00
2025-11-16,10:36,local,地域,4,読売テレビ,【速報】興国高校が全国高校サッカー選手権大会に「出場」する意向　飲酒した複数の部員は対外試合出場停止,63,https://news.yahoo.co.jp/articles/c2258744e88e2ebc602f0d588968899e391fabe6,11/15(土) 19:00
2025-11-16,10:36,local,地域,5,HBCニュース北海道,【Snow Man】5大ドームツアーが札幌で開幕　ツアー初日“セトリ”や衣装は?全国からチケット争奪戦の勝者たちが集結「野宿」「ネカフェ」ファンたちのそれぞれ,63,https://news.yahoo.co.jp/articles/05ca8529064a0c4ffc8ac3130f90409b4a853c26,11/15(土) 15:23
2025-11-16,10:36,local,地域,6,関西テレビ,興国高校　サッカー部の全国大会への出場意向を表明　飲酒が発覚した部員を外し,63,https://news.yahoo.co.jp/articles/5c7a3825a1f2f3474ab856aa556e20de84fb7fa8,11/16(日) 8:43
2025-11-16,10:36,local,地域,7,IBC岩手放送,山間の住宅敷地内で飼い犬が死んでいるのを発見　クマに襲われたか　目を離したすきに死体もなくなる　岩手県軽米町,55,https://news.yahoo.co.jp/articles/7acfb7765952a226964d89ef276aa660c6d2de07,11/16(日) 5:00
2025-11-16,10:36,local,地域,8,九州朝日放送,１５歳女子高校生　無免許運転などの容疑で逮捕　「いつも彼氏が運転　たまには私が」,54,https://news.yahoo.co.jp/articles/82ccc3fed5dd05a8d15c99c1d30a264fe883005d,11/16(日) 10:15
2025-11-16,10:36,local,地域,9,北海道ニュースUHB,【ヒグマの映像あり】『400キロの巨大クマ』重さ300キロもある箱わなを押し倒す…驚きの一部始終がカメラに…「シカ肉」を求めて固定した杭ごと簡単にひっくり返す_夏に出没した個体と同一か〈北海道苫前町〉,51,https://news.yahoo.co.jp/articles/3db4488e615bce6b6707c022a832f8c7adef69b3,11/16(日) 8:00
2025-11-16,10:36,local,地域,10,関西テレビ,「やっぱり安福だった」逮捕直前に容疑者を“当ててしまった”被害者の夫・高羽悟さん　「“執念”とかじゃない」26年を振り返る　名古屋主婦殺害事件,44,https://news.yahoo.co.jp/articles/05cc63e10686fa45fa47eae3a196ed9c466164fe,11/15(土) 17:00
2025-11-16,10:36,local,地域,11,静岡朝日テレビ,田久保氏が〝出直し選挙〟立候補の意向「市には課題山積」…ところで説明責任は？　一方、市は退職金支払いの一時凍結を検討　静岡・伊東市,28,https://news.yahoo.co.jp/articles/05fa0d52424e69b2ba415db0e0ea7e2789c89a81,11/15(土) 21:19
2025-11-16,10:36,local,地域,12,STVニュース北海道,都市間バスがクマと衝突 乗員乗客15人にけがなし クマはそのまま立ち去る 北海道豊富町,24,https://news.yahoo.co.jp/articles/91362205b8e29e32dea2858a7b8e3d406d7af24e,11/16(日) 9:24
2025-11-16,10:36,local,地域,13,STVニュース北海道,退職者25人に対し採用8人　深刻化する看護師不足　外国人受け入れ拡大も　地域医療の現場に密着　北海道,23,https://news.yahoo.co.jp/articles/4c2bb65bd77320a3539aa17835e3a069554cdb02,11/16(日) 6:24
2025-11-16,10:36,local,地域,14,RKB毎日放送,「倒れた日、朝の夫の顔色はどす黒くて・・・とにかく顔色が悪かったです」125時間30分の残業の果てに　妻が語った高校教師の「過労死」,21,https://news.yahoo.co.jp/articles/11e99ee82e47b50f1815cd511ee3bf5f3f0297ff,11/16(日) 7:30
2025-11-16,10:36,local,地域,15,ABCニュース,男性警察官が署内で死亡　近くに拳銃　兵庫・明石警察署,20,https://news.yahoo.co.jp/articles/9b981b18f4814c12170bbc00c794a3ad94cef110,11/16(日) 6:58
2025-11-16,10:36,local,地域,16,MBSニュース,示談申し入れを『拒否』立花孝志容疑者が謝罪意向も…竹内英明元兵庫県議の遺族側「受け入れられない」,18,https://news.yahoo.co.jp/articles/c9293a9e75b824aca8889b9b90cdf0089007268e,11/15(土) 12:10
2025-11-16,10:36,local,地域,17,南日本新聞,「台湾有事」巡る“高市発言”…社民党鹿児島県連合が撤回求める　首相宛てに抗議文――「平和外交そのものを否定」,18,https://news.yahoo.co.jp/articles/a8423577ba7756bb18edab0cad628386f66b1b08,11/15(土) 11:17
2025-11-16,10:36,local,地域,18,RKK熊本放送,立憲の野田代表が自民批判「国民生活ないがしろ」長射程ミサイル「地元への説明必須」,18,https://news.yahoo.co.jp/articles/b51dd7a8e63f24ae00a7b9b359df7482decbfeb7,11/15(土) 18:05
2025-11-16,10:36,local,地域,19,北海道ニュースUHB,【ヒグマの映像あり】『400キロの巨大クマ』雪降る中に出没…白い息を吐き草原を歩き回る姿がカメラに―300キロの箱わなを前足で押し倒し姿を消す―夏に出没した”メタボクマ ”と同じ個体か〈北海道苫前町〉,17,https://news.yahoo.co.jp/articles/513688f5cb16cfaf1395e5d728aeb62da28d6ac3,11/15(土) 21:51
2025-11-16,10:36,local,地域,20,埼玉新聞,埼玉でクマ出没か　体長約1・2メートル　県道を横切るのを目撃　鳩山町【危険動物】,16,https://news.yahoo.co.jp/articles/95fd3faac7b64ac2d4c21a3c73c42f3570683533,11/16(日) 7:29
2025-11-16,10:36,local,地域,21,NBC長崎放送,他県へ引っ越す人も…長崎の少子化は「医療費」もネックか　 妊婦健診で“手出し”がある現実に「驚いた」の声,16,https://news.yahoo.co.jp/articles/f2b7f2e6d409dde6c923e35786623e6196c06f99,11/16(日) 8:19
2025-11-16,10:36,local,地域,22,RKB毎日放送,「自宅で飲んで店で飲んで・・・」酒気帯び運転疑いで29歳男逮捕,16,https://news.yahoo.co.jp/articles/839fa9dcabcbbdc6b95bad369bbbe061c6681229,11/16(日) 8:36
2025-11-16,10:36,local,地域,23,NBC長崎放送,"実母と認知症の妻　24時間W介護生活　妻の首を絞めた71歳夫　一緒に算数ドリル…""愛妻家""が豹変した理由【W介護殺人未遂・前編】",16,https://news.yahoo.co.jp/articles/e859ffe994b8a8bcc48f3ae16159cc8def8f7abe,11/16(日) 8:06
2025-11-16,10:36,local,地域,24,読売新聞オンライン,宮崎県延岡市が当初予算の編成方針で財源30億円不足の見込み…不足補う基金は取り崩し続きで残高73億円,15,https://news.yahoo.co.jp/articles/72012e15c033fdb268a18229b2a8cbb411a4e020,11/16(日) 9:31
2025-11-16,10:36,local,地域,25,メ〜テレ（名古屋テレビ）,盗難車両に警察が職務質問　車が逃げ出し6台に衝突　逃走中　愛知（16日午前2時時点）,15,https://news.yahoo.co.jp/articles/896629520ba0eccb36c6b5f44422113ed19a7bb4,11/16(日) 2:14
2025-11-16,10:36,local,地域,26,鹿児島ニュースＫＴＳ,鹿児島県警 下着盗撮で巡査長を減給 被害4人「再発防止策は機能しているのか」,15,https://news.yahoo.co.jp/articles/69ecdaac396d17165cdaef17d8f189b1bae85b3b,11/16(日) 8:18
