scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-27,19:09,local,地域,1,テレビ愛知,「もう社員は休み」日中関係悪化で相次ぐ中国団体客のキャンセル　「団体客は政府命令で中止」専門家,289,https://news.yahoo.co.jp/articles/b1ceb9fb621d7f692d254e6b2813719434af35aa,11/27(木) 14:57
2025-11-27,19:09,local,地域,2,広島テレビ　ニュース,【独自】広陵高校野球部の暴力事案　生徒２人を書類送検する方針　広島県警,286,https://news.yahoo.co.jp/articles/ef51e2ca6d63b6371069f9db3f6e1270dddf9779,11/27(木) 11:40
2025-11-27,19:09,local,地域,3,TNCテレビ西日本,福岡県警「スクーバ部隊」で複数の“いじめ行為”　“寮で全裸にさせられる”、“真冬のプールに入るよう強要”など　隊員や当時の上司ら十数人を処分へ,157,https://news.yahoo.co.jp/articles/30e1e28a68034114550ec45353ca1c10d4d63ec5,11/27(木) 11:30
2025-11-27,19:09,local,地域,4,BSS山陰放送,香港からクルーズ船寄港、約3900人の中国人旅行客が訪日　冷え込む日中関係について聞くと…「日本はいま不安全と言われているが、全然そんな思っていない」「中国大陸の人が来なかったら香港の人が来ます」「来たら全然逆」,151,https://news.yahoo.co.jp/articles/e64a509656689dd0e331c29065950544dd721496,11/27(木) 18:17
2025-11-27,19:09,local,地域,5,読売テレビ,【影響】大阪の一部ホテルでキャンセル相次ぐ　中国が日本への渡航自粛呼びかけ影響　大阪観光局,95,https://news.yahoo.co.jp/articles/3cd1777c77d750193948da5e61bb1f6f44043e45,11/27(木) 15:27
2025-11-27,19:09,local,地域,6,関西テレビ,“史上最高”進学率62.3%の裏側で“大学が消えるかもしれない”『2026年問題』　大学“戦国時代”突入へ,65,https://news.yahoo.co.jp/articles/e47581737db78e2258cfdfa835670c8feeecac77,11/27(木) 5:00
2025-11-27,19:09,local,地域,7,UTYテレビ山梨,死亡したのは東京都の17歳の高校生　無免許で車を運転し横転事故　同乗の2人が大けが　山梨,58,https://news.yahoo.co.jp/articles/36ef3dade13693c25ece1c8814fd0c021ebd8479,11/27(木) 16:46
2025-11-27,19:09,local,地域,8,北海道ニュースUHB,"【釧路湿原周辺のメガソーラー問題】大阪市の事業者「日本エコロジー」が""複数箇所""で12月上旬にも工事着手へ…キタサンショウウオなど市からの再調査要求には応じず再開か〈北海道釧路市〉",56,https://news.yahoo.co.jp/articles/921d464a8a7f5b691bd2b870bbb708f8158139c1,11/27(木) 15:50
2025-11-27,19:09,local,地域,9,ＳＢＣ信越放送,運転していた20歳の訓練生を不起訴に　19歳から20歳の4人全員死亡の水門衝突事故「被疑者死亡のため」昼休みに乗用車で外出　法定速度上回るスピードで走行か　長野・飯田市,50,https://news.yahoo.co.jp/articles/2105509cc58eb1ed1ffdfbee1326e54fab5b3687,11/27(木) 14:35
2025-11-27,19:09,local,地域,10,関西テレビ,関学での斎藤知事の“出前講義”に法学部長が異例の抗議　オンラインで開催　受講した学生「質疑応答のときもあまり手が上がらなかった」,49,https://news.yahoo.co.jp/articles/a5bdf23234d47c3f45f5c40aefd65c282fd0cc1f,11/27(木) 18:41
2025-11-27,19:09,local,地域,11,神戸新聞NEXT,障害者施設の入居者に膝蹴り、失明させた疑い　介護職員の男逮捕「日頃の態度に腹立った」　三田,49,https://news.yahoo.co.jp/articles/099ceb4b9bd7a155072e1c12cbc0887dbe190b8d,11/26(水) 22:15
2025-11-27,19:09,local,地域,12,RSK山陽放送,「これが人間の顔なんだろうか」事故で亡くなったバリスタの男性（当時29）母親が語る二次被害「交通遺族は賠償金が入るからいいですよね」【前編】,49,https://news.yahoo.co.jp/articles/66f498efead5b34c1745819e65347b5acc280bf5,11/27(木) 10:58
