scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-15,20:08,entertainment,エンタメ,1,デイリー新潮,ホテル密会の「お相手職員」は退職なのに「小川晶」前橋市長が再選のモヤモヤ　「もし小川氏が男性なら選挙結果は？」,273,https://news.yahoo.co.jp/articles/7eb8c5883f4a467f72de43551c81f40c76d9f56c,1/15(木) 11:01
2026-01-15,20:08,entertainment,エンタメ,2,スポニチアネックス,新党結成で高市首相の思惑外れた？　星浩氏が推察「自民党も応援…大丈夫と思っていたら」,100,https://news.yahoo.co.jp/articles/1b879bd31b7621d700e05a3b0e30831268c76f1c,1/15(木) 18:06
2026-01-15,20:08,entertainment,エンタメ,3,週刊SPA!,「野党の皆さん解散する時は事前に教えて」岸谷蘭丸の発言が“無知”と物議。しかし本当に批判されるべきは「本人ではない」理由,87,https://news.yahoo.co.jp/articles/6f55072685b6c11f9590e7c8efc8692919c6ca77,1/15(木) 15:54
2026-01-15,20:08,entertainment,エンタメ,4,エンタメNEXT,渡邊渚「2年前の自分に伝えたい」トルコ旅で実感したPTSDからの回復,83,https://news.yahoo.co.jp/articles/ada25699a6a3e3ccf162cb43da3fb0ca88d86f2a,1/15(木) 19:00
2026-01-15,20:08,entertainment,エンタメ,5,スポニチアネックス,フジ「ボクらの時代」今春に終了　人気博すも19年の歴史に幕　後枠は2時間の新情報番組　司会は谷原章介,80,https://news.yahoo.co.jp/articles/6320290bf68b2ee5051ab7c818349eb5451e14fa,1/15(木) 5:00
2026-01-15,20:08,entertainment,エンタメ,6,ENCOUNT,34歳・坂口杏里、最新の姿にネット衝撃「マジで完全に別人」　昨年9月に再婚→11月に離婚,78,https://news.yahoo.co.jp/articles/42c4b01e432c0b971db72aaa2d30b7ce968e066d,1/15(木) 19:09
2026-01-15,20:08,entertainment,エンタメ,7,スポニチアネックス,山口真由氏「大義なき解散という批判はもうやめた方がいい」　その理由も説明「石破さんなんて…」,63,https://news.yahoo.co.jp/articles/9e7efd71f43719ec9a9120993a50b29e391f3228,1/15(木) 17:23
2026-01-15,20:08,entertainment,エンタメ,8,スポニチアネックス,野々村友紀子氏　高市首相の解散総選挙決断に「なぜ今？誰のため？国民の気持ちは置いてけぼりのような…」,63,https://news.yahoo.co.jp/articles/91c56c9f6f650b1a369399866183f7398e634139,1/15(木) 16:08
2026-01-15,20:08,entertainment,エンタメ,9,SmartFLASH,『報ステ』久米宏さん約40分追悼…通常ニュースわずか10分に圧縮で問われる報道番組のあり方,59,https://news.yahoo.co.jp/articles/a3a79ef6fb6a16051558ff9cdeb2b092f42b9dd5,1/15(木) 18:50
2026-01-15,20:08,entertainment,エンタメ,10,スポニチアネックス,伊藤惇夫氏　立民、公明による新党の名前は「中道連合と聞いている。中道というのを前面に出したいと」,57,https://news.yahoo.co.jp/articles/ecd3a88760363be8c7778354097c37e6f3c565df,1/15(木) 17:07
