scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 11:31,it-science,IT・科学,1,BuzzFeed Japan,735万円の当せん宝くじ、購入した店舗でビリビリに破られ無効に。その後、奇跡の復活当せんした男性が話題に,17,https://news.yahoo.co.jp/articles/b94a3c5e3da12c693aaeb2f2bb83fbc5d22d6a33,12/8(金) 8:15
2023-12-08 11:31,it-science,IT・科学,2,現代ビジネス,残念ながら、元総理、完全に違っていました…生物学的な真実が「ビジネス界の呪文」に堕ちた理由,12,https://news.yahoo.co.jp/articles/13cffcb92216b73e42ce45e3998e301bfe619fc7,12/8(金) 6:53
2023-12-08 11:31,it-science,IT・科学,3,ねとらぼ,マクドナルドでモバイルオーダー→注文番号「M404」　絶妙に商品が届かなそうな表示に「これは不安になるw」の声,8,https://news.yahoo.co.jp/articles/38cb008ba0aa6fe5ef6becb4dfaa0b1dbef0fa22,12/7(木) 21:00
2023-12-08 11:31,it-science,IT・科学,4,TechTargetジャパン,10代の女子も男子も「ITを学びたい」はずなのに、なぜ女子はITを敬遠してしまうのか――英国の女子生徒が抱いた素朴な疑問と友人からの答え,7,https://news.yahoo.co.jp/articles/9593181a0b86f840fc2e41328151675192161241,12/7(木) 21:30
2023-12-08 11:31,it-science,IT・科学,5,ねとらぼ,相模屋グループの「パック豆腐」に虫らしき異物混入？　SNSで波紋も……　購入客はメーカー対応に不信感,6,https://news.yahoo.co.jp/articles/714daa62e97f82dea16d7e490ae07c56cb05e39a,12/7(木) 18:19
2023-12-08 11:31,it-science,IT・科学,6,ITmedia NEWS,レールガンの最新資料、装備庁が公開　次の目標は“連続射撃”　「120発発射し、高初速の維持に成功」,6,https://news.yahoo.co.jp/articles/41334125125a91f34365c228c7403627dd8bb02e,12/7(木) 19:47
2023-12-08 11:31,it-science,IT・科学,7,Forbes JAPAN,Xを破滅に追いやるイーロン・マスクの「破壊衝動」,5,https://news.yahoo.co.jp/articles/b097b4083786c7596bf053fb402a9ed7e34a478e,12/8(金) 8:30
2023-12-08 11:31,it-science,IT・科学,8,BuzzFeed Japan,宮城県の上空から見えた「ピンクのプール」のような謎の巨大施設が話題に。一体これは…？→調べてみたら意外な正体が判明した,5,https://news.yahoo.co.jp/articles/0bbaf24bc4bab8149984f1f5f23e2250e4aa3c66,12/8(金) 8:40
2023-12-08 11:31,it-science,IT・科学,9,CNET Japan,大阪御堂筋に現れた立ち乗りスローモビリティ--公道を走行、動く歩道的使い道も,5,https://news.yahoo.co.jp/articles/0f33909f648ab2acce7261252d3ce2be290b6db1,12/8(金) 8:30
2023-12-08 11:31,it-science,IT・科学,10,ねとらぼ,【ドラゴンクエスト】「歴代ナンバリングタイトル」の戦闘曲で好きなのは？　3タイトルの戦闘曲を紹介！,5,https://news.yahoo.co.jp/articles/a39a155c180d4611b2ba851c7d210e930f1f9d38,12/7(木) 20:40
