scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 10:23,world,国際,1,毎日新聞,「増やしたくないけど必要」　極右台頭する欧州が悩む移民のジレンマ,88,https://news.yahoo.co.jp/articles/dbfe932ccf7bcb749b4403ce4171e9acdb8c685c,12/8(金) 7:02
2023-12-08 10:23,world,国際,2,中央日報日本語版,「慰安婦は売春婦」嘲弄の日本市議が辞職拒否…「主張は自由」,67,https://news.yahoo.co.jp/articles/d4e82876299c0add34a133739c213926d259ea72,12/8(金) 7:45
2023-12-08 10:23,world,国際,3,ロイター,ガザ死者、1.7万人超える　負傷者約4.6万人＝保健省,65,https://news.yahoo.co.jp/articles/b1ad60c31ec71d57a4ecf55772a0daeaa61e164e,12/8(金) 0:38
2023-12-08 10:23,world,国際,4,CNN.co.jp,セーシェルで大規模な爆発、非常事態宣言,49,https://news.yahoo.co.jp/articles/7c8d0258a07a4aafc862d94c47964f1dabb0ebc7,12/8(金) 7:10
2023-12-08 10:23,world,国際,5,FNNプライムオンライン（フジテレビ系）,イスラエルとハマスの戦闘開始から2カ月　犠牲者増加に歯止めかからず　イスラエル軍報道官「地上で近接戦闘」,26,https://news.yahoo.co.jp/articles/42d10020844aedb132e552d654139c4494ab4cff,12/7(木) 12:02
2023-12-08 10:23,world,国際,6,GLOBE＋,アメリカでLGBTQや人種の本が続々禁書に　表現の自由はどこへ　違憲訴訟や対抗措置も,25,https://news.yahoo.co.jp/articles/f14ef0fe9b0d7dfc4b9b4088c1a04e3e60fa5fc7,12/8(金) 7:05
2023-12-08 10:23,world,国際,7,時事通信,ロシア大統領選、3月17日実施　プーチン氏、通算5選出馬へ,24,https://news.yahoo.co.jp/articles/6e160dc569a7483facca3a8506ff8bd702db8b3c,12/7(木) 16:34
2023-12-08 10:23,world,国際,8,共同通信,ウクライナ軍陣地、ネズミ大発生　食料に被害、前線にネコ送り駆除,22,https://news.yahoo.co.jp/articles/1bbc5fcbbc76527803537beb871741b4b6d3c2b9,12/7(木) 17:49
2023-12-08 10:23,world,国際,9,中央日報日本語版,「虎の口になぜ靴が？」不審に思った動物園職員、遺体発見,20,https://news.yahoo.co.jp/articles/4eb958930a12cbe5e6bad2d783ce061e9b50efda,12/8(金) 8:45
2023-12-08 10:23,world,国際,10,共同通信,首相、教団関係者と面会　旧統一教会、写真提供,19,https://news.yahoo.co.jp/articles/10d303e2b26d3a7d3e7914e9002b8d164ea5b8f7,12/8(金) 1:30
2023-12-08 10:23,world,国際,11,クーリエ・ジャポン,米大手紙は「創価学会」名誉会長・池田大作の死をこう報じた,17,https://news.yahoo.co.jp/articles/6415c698e6c03d7ee1e6b8af8e15901550a9f9a1,12/8(金) 9:28
2023-12-08 10:23,world,国際,12,現代ビジネス,韓国が「日本を超えた」「先進国になった」のウラで、じつは日本が「圧勝」していた…！ 「在日3世」の私が直面した日韓の「決定的な差」,17,https://news.yahoo.co.jp/articles/2325ea99e73e850675e30a6275ca9b257a333205,12/8(金) 7:33
2023-12-08 10:23,world,国際,13,ロイター,自民党派閥の政治資金パーティー、自粛は第一歩　さらなる対応行う＝岸田首相,16,https://news.yahoo.co.jp/articles/5a3171d514579d37c4aa2c24b8f1f5eac7ce2f22,12/8(金) 9:48
2023-12-08 10:23,world,国際,14,共同通信,ハマス戦闘員、北部で多数投降　イスラエル軍が尋問、奇襲2カ月,16,https://news.yahoo.co.jp/articles/fb3b2177fa0cb0dbf8cd1017ae899234bde7f704,12/8(金) 8:48
2023-12-08 10:23,world,国際,15,中央日報日本語版,「注文と違う」従業員の顔に皿を投げつけた米国人女性に与えられた罰は,16,https://news.yahoo.co.jp/articles/97f488dc0f8d7a8605d294b9a9ad0e18f3667489,12/8(金) 8:55
2023-12-08 10:23,world,国際,16,時事通信,欧州との「関係強化」訴え　中国主席、EU首脳と会談,15,https://news.yahoo.co.jp/articles/2fa24fd136e889412601244f634ca541c209183d,12/7(木) 19:05
2023-12-08 10:23,world,国際,17,中央日報日本語版,「一帯一路への参加は失敗」イタリア脱退にいきり立つ中国「プロジェクトを汚すことに反対」,15,https://news.yahoo.co.jp/articles/43df9d03e6643cdb5b914d0baee48f58852578ea,12/8(金) 8:22
2023-12-08 10:23,world,国際,18,BBC News,兵士の数も武器の数もロシア軍に劣る……「地獄」の前線、ウクライナ兵がBBCに証言,14,https://news.yahoo.co.jp/articles/fbedd185f893fc4593f43ba62b4125703a30f742,12/7(木) 20:08
2023-12-08 10:23,world,国際,19,The News Lens Japan,海外移住で富豪たちが去った国ワースト10 10位に日本、7位韓国、1位はやはりあの国,13,https://news.yahoo.co.jp/articles/c0787b42160a0112e817279b2e731b5ac63ebbd7,12/7(木) 11:50
2023-12-08 10:23,world,国際,20,中央日報日本語版,「子ども３人産んだら大学無料」　韓国より出生率の高い日本の太っ腹政策,13,https://news.yahoo.co.jp/articles/371f17bba08ca2e6b93f92c88bc151b33f6690da,12/7(木) 15:52
2023-12-08 10:23,world,国際,21,BUSINESS INSIDER JAPAN,米軍のヘリコプターとオスプレイ、事故が多発…7件で少なくとも30人の兵士が死亡（海外）,12,https://news.yahoo.co.jp/articles/720995a3b65adb9d76e1dda6500f48cd2ff2bf6b,12/7(木) 11:10
2023-12-08 10:23,world,国際,22,KOREA WAVE,すべてが大変…「韓国人の幸福感は世界下位圏」という実感 ［韓国記者コラム］,12,https://news.yahoo.co.jp/articles/a9184009099c967948133a2a9ae7bfbe91342829,12/8(金) 6:03
2023-12-08 10:23,world,国際,23,中央日報日本語版,「史上最悪の迷惑客」…中身を開けて出前料理を廊下に並べたお客さん＝韓国,11,https://news.yahoo.co.jp/articles/31cab9065464778080acdc265d30d78d5fbf17bc,12/8(金) 8:06
2023-12-08 10:23,world,国際,24,テレビ朝日系（ANN）,ロシアの学校で中学生が散弾銃発砲　同級生1人死亡、5人負傷　いじめを受けていたか,9,https://news.yahoo.co.jp/articles/452b1fecfcd52e585d231005555607bd36273a01,12/7(木) 17:58
2023-12-08 10:23,world,国際,25,ABEMA TIMES,イスラエルの“労働力不足”深刻に,9,https://news.yahoo.co.jp/articles/687be01d23b694d66019129dd1719aac2d24cdb7,12/8(金) 8:29
2023-12-08 10:23,world,国際,26,現代ビジネス,ネタニヤフ政権とハマスの「蜜月」…次々と明らかになった「衝撃的な事実」　政権交代は時間の問題に,9,https://news.yahoo.co.jp/articles/d277a73001ce17187f0a64f1298526e343d4474f,12/8(金) 7:03
2023-12-08 10:23,world,国際,27,CNN.co.jp,レバノンで取材のロイター記者、イスラエル軍戦車からの砲撃で死亡　調査結果,9,https://news.yahoo.co.jp/articles/4dc698dfc0ccc1f0dd4dcc050b1d40b6eabe7a0d,12/8(金) 7:48
2023-12-08 10:23,world,国際,28,現代ビジネス,じつはいま中国の富裕層が日本に「気軽に移住」している…その「意外な理由」,9,https://news.yahoo.co.jp/articles/6a5b709b482d47f0f9b7f2dabc25563e6deeab13,12/8(金) 8:03
2023-12-08 10:23,world,国際,29,共同通信,米長官、イスラエルに苦言　ガザの犠牲者増加で,8,https://news.yahoo.co.jp/articles/4732d1b840c95876874a778d5e43f8462c4e5c0d,12/8(金) 9:14
2023-12-08 10:23,world,国際,30,JBpress,日中韓外相会議が立証、日本の国益のために必要なパートナーは中国でなく韓国,8,https://news.yahoo.co.jp/articles/5152dddf0e83ae27c69f87ae3208152adc3e84c9,12/8(金) 6:02
2023-12-08 10:23,world,国際,31,テレビ朝日系（ANN）,イスラエル軍元参謀総長の息子が戦死,8,https://news.yahoo.co.jp/articles/a9107e789390c728ffb2a6e3cd3a6672119e0599,12/8(金) 8:33
2023-12-08 10:23,world,国際,32,時事通信,高性能AI「ジェミニ」投入　チャットGPT超えアピール　米グーグル,8,https://news.yahoo.co.jp/articles/1c8fdfe9e3cdb2b636f65f96709ee1a33d30311a,12/7(木) 0:07
2023-12-08 10:23,world,国際,33,時事通信,中国の欧州接近戦略に打撃　イタリア「一帯一路」離脱,8,https://news.yahoo.co.jp/articles/154e9c4fd4bae2429d62c0cb48275d53eb7c8266,12/8(金) 7:06
2023-12-08 10:23,world,国際,34,BBC News,イスラエル軍がハマス幹部の自宅包囲　人道支援「事実上ゼロ」と国連機関が懸念,8,https://news.yahoo.co.jp/articles/1378b31f7ad5f09e3739e1bf6a31392e67008f75,12/7(木) 13:28
2023-12-08 10:23,world,国際,35,時事通信,ガザの死者1万7000人超　イスラエル軍「戦闘強化」,7,https://news.yahoo.co.jp/articles/f34bc70a1bd02d42c51068df160e15edabd5fac1,12/8(金) 8:52
2023-12-08 10:23,world,国際,36,毎日新聞,プーチン氏側近が米国に「第2のベトナム」警告　「支援疲れ」助長か,7,https://news.yahoo.co.jp/articles/e0dcaa52ea661370354cb57565353e4b38fae302,12/8(金) 5:19
2023-12-08 10:23,world,国際,37,テレビ朝日系（ANN）,埼玉・川口市のクルド人団体を“資産凍結”　団体反論「トルコ側の政治的な作戦」,7,https://news.yahoo.co.jp/articles/1c40d27578d21786180feb1bd430425e83d66dfb,12/7(木) 12:42
2023-12-08 10:23,world,国際,38,TBS NEWS DIG Powered by JNN,「プーチンに最高の贈り物を贈ろうとしている」ウクライナ支援の予算審議めぐりバイデン政権が野党批判,7,https://news.yahoo.co.jp/articles/eead71bcbc5028b82b2980a605f7879da8383795,12/8(金) 6:32
2023-12-08 10:23,world,国際,39,BBC News,米上院、ウクライナなどへの軍事支援法案を否決,7,https://news.yahoo.co.jp/articles/88297a88efd0e1030e6ec0a84dae1a0d98336ed9,12/7(木) 11:17
2023-12-08 10:23,world,国際,40,KOREA WAVE,韓国の小学教師、禁煙のはずの教室で「ぷかぷか」たばこ…児童が見つけて映像撮影,7,https://news.yahoo.co.jp/articles/c36fbf0d56e172cd47f2b6f99f4c884a298fd17d,12/8(金) 7:03
