scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 10:23,local,地域,11,埼玉新聞,絶対に許せない…両手を縛られた女性、監禁され暴行　働くネカフェで悲劇、襲ったカッター男に懲役17年求刑　今もトイレ、電車、エレベーターで女性恐怖「絶望のどん底だった。この先もずっと恐怖」　弁護士、障害の可能性を強調,22,https://news.yahoo.co.jp/articles/3895bc55c6b33d02157bebff1daed82adae1d0c9,12/8(金) 9:53
2023-12-08 10:23,local,地域,12,広島テレビ　ニュース,秋篠宮さま　プライベートで広島訪問,21,https://news.yahoo.co.jp/articles/8d2708e148267d6c6810255f535ac52e3eb3b607,12/7(木) 19:46
2023-12-08 10:23,local,地域,13,静岡朝日テレビ,【リニア】「墜落するかもしれないから飛行機に乗るなと言っているに等しい」　桜井県議の質問に川勝知事は…　静岡県議会,17,https://news.yahoo.co.jp/articles/36a1ff6f4fbfaae892fc0653c4c7d3e9a12c9eaf,12/7(木) 21:02
2023-12-08 10:23,local,地域,14,TNCテレビ西日本,「黙るか、殴られるか、選びなさい」　男性講師が抗議した中１男子のあごを拳で３回殴る　福岡・篠栗町,16,https://news.yahoo.co.jp/articles/6721a41496d053f10276aa587eb4c543abedd699,12/7(木) 16:49
2023-12-08 10:23,local,地域,15,沖縄タイムス,「アダルトサイト利用料が未払いだ」と言われてアップルのギフトカードを買い…80万円をだまし取られた30代男性,15,https://news.yahoo.co.jp/articles/0aba1beb4e59dcaa65634a60b508b648069c5d9c,12/8(金) 7:47
2023-12-08 10:23,local,地域,16,読売テレビ,【速報】道路が20メートルにわたり陥没、水があふれる　現場では下水管の工事、関連は不明　大阪,15,https://news.yahoo.co.jp/articles/66f0f7ae9972e2b2063f2f441cc140809fdb62d4,12/7(木) 16:38
2023-12-08 10:23,local,地域,17,ラジトピ　ラジオ関西トピックス,兵庫県警署長、パワハラ「なんでわからへんねん」大声で叱責 署員10人、ただただ愛想笑い…困惑,14,https://news.yahoo.co.jp/articles/f73266f52970cf0ea9cd90fda5a53c6cdb1aecee,12/8(金) 5:30
2023-12-08 10:23,local,地域,18,RBC琉球放送,“沖縄ヘイト”にあらがう辛淑玉さんの警鐘 「この社会は何をするのか。問われているのは私たち」,14,https://news.yahoo.co.jp/articles/c4dc54c2b55723b8a3e047d6e494088463edfa09,12/7(木) 18:51
2023-12-08 10:23,local,地域,19,STVニュース北海道,海岸に大量のイワシ「こんなこと初めて」北海道函館市　持ち帰る人も　処分方法を検討,14,https://news.yahoo.co.jp/articles/3a226b18d3a9cc0a4add3691ecfd876e9ac9cd79,12/7(木) 16:06
2023-12-08 10:23,local,地域,20,中国新聞デジタル,細田博之氏が急逝の衆院島根1区補選、自民党は候補者を全国公募　1月に決定,13,https://news.yahoo.co.jp/articles/f5460da28c81b4a553e46b6dd4cb7de6a4f9915a,12/8(金) 9:00
2023-12-08 10:23,local,地域,21,埼玉新聞,許せない…ネットに部落地域の写真掲載、表札・車ナンバー・墓石も撮影　住民男性ら、サイト公開している出版社を提訴「煮えくり返る思い」　出版社の代表「訪れてレポートしただけ。差別じゃない」,13,https://news.yahoo.co.jp/articles/db08e9e6423dbfa5e65008866726e7a513d76e71,12/7(木) 19:15
2023-12-08 10:23,local,地域,22,佐賀新聞,「あってはならない」盲導犬入場断る　競泳プール「SAGAアクア」　佐賀県が陳謝　全国障害者スポーツ大会の会場,13,https://news.yahoo.co.jp/articles/2b0137449cf6a25f97b2362f39ea4b60a472e671,12/8(金) 8:13
2023-12-08 10:23,local,地域,23,MBSニュース,【速報】渋滞中の車列に中型トラックが突っ込む…5台が絡む事故　男女6人が軽傷　兵庫・加古川バイパス,12,https://news.yahoo.co.jp/articles/b86c431e514c58496fe9e1eeecb55eb6eb08624c,12/8(金) 9:19
2023-12-08 10:23,local,地域,24,神戸新聞NEXT,宝塚歌劇団員死亡　遺族側「主要なパワハラは15ある」　LINEやり取りなど劇団に提出した証拠公表,12,https://news.yahoo.co.jp/articles/97076fac364d0ebf301b0bc7ff97408064f8d78c,12/7(木) 16:54
2023-12-08 10:23,local,地域,25,HBCニュース北海道,「もめている人を取り押さえています」料金払わず店を出て、追いかけてきた女性従業員の腕を…タクシー運転手が目撃、逮捕の自称・68歳「殴ったわけではなく、手を払いのけただけだ」,12,https://news.yahoo.co.jp/articles/d2b875db93354516f96a6a201afc650677b1916a,12/8(金) 7:54
2023-12-08 10:23,local,地域,26,ABCニュース,【京アニ裁判】「類例のない大量放火殺人」検察が死刑を求刑　殺人などの罪に問われている青葉真司被告（45）の裁判,11,https://news.yahoo.co.jp/articles/93ae7361af501bb08bccfa7fe8ca2397392d1b8a,12/7(木) 11:09
2023-12-08 10:23,local,地域,27,HBCニュース北海道,現場は信号機も横断歩道もない交差点、さらに当時は雨…直進の軽トラックにはねられ、50代女性が頭部から出血して搬送　北海道小樽市,11,https://news.yahoo.co.jp/articles/c952ee961619f542b1b5486133ef8607bdc262dc,12/8(金) 8:53
2023-12-08 10:23,local,地域,28,MBSニュース,【速報】青葉被告「この場で付け加えて話すことはない」京アニ放火殺人事件の裁判が結審　検察側は死刑求刑,11,https://news.yahoo.co.jp/articles/266f04972b95269696442da24ee54ff89f905219,12/7(木) 15:00
2023-12-08 10:23,local,地域,29,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,11,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023-12-08 10:23,local,地域,30,北海道新聞,札幌市長、現任期中「五輪招致活動できない」撤退明言　単独インタビュー,11,https://news.yahoo.co.jp/articles/8ac73ede49848a4978467284d1cdd8688dfe0051,12/8(金) 5:00
2023-12-08 10:23,local,地域,31,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,10,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-08 10:23,local,地域,32,埼玉新聞,自転車の男性重傷…右折車が衝突、夕方の交差点「高校入口」で　運転手は救護せず、走り去った方向も判明　通行人が110番「男性が倒れている」,9,https://news.yahoo.co.jp/articles/5d9fc437ffc5f09af283d9b03e4898b52d83c82f,12/8(金) 8:53
2023-12-08 10:23,local,地域,33,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,9,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-08 10:23,local,地域,34,南日本新聞,正職員との賃金待遇に格差「おかしい」　三セクの契約社員が提訴、公社側は請求棄却求める　鹿児島地裁名瀬支部で初弁論,9,https://news.yahoo.co.jp/articles/b96b7d5fd59fc60e0d5847efaefe9709cb5513e9,12/8(金) 8:03
2023-12-08 10:23,local,地域,35,北海道ニュースUHB,「クマは5年、10年の経験を積まないと」”一人前のハンター”への道…“クマやシカ被害”相次ぐ北海道 5年目の若手ハンター「経験積む」日々に密着,9,https://news.yahoo.co.jp/articles/28b467ce5542f18c920dce8432152a1bfa2214d5,12/8(金) 6:30
2023-12-08 10:23,local,地域,36,KAB熊本朝日放送,娘にお湯をかけ、けがをさせた疑い　父親を逮捕,9,https://news.yahoo.co.jp/articles/55e94710e3a5fd279299f0960f52c61f3da5e358,12/7(木) 19:44
2023-12-08 10:23,local,地域,37,宮崎日日新聞,新幹線「宮崎-新八代」異議あり　延岡市長「東九州ルートが第一」,8,https://news.yahoo.co.jp/articles/f3802378e15e93e3f00b07de684124171210b0c9,12/8(金) 9:51
2023-12-08 10:23,local,地域,38,STVニュース北海道,下川が「シンワ」？　また道路標識の英語表記に誤り　１５年以上気づかず　早急に修正へ　北海道,8,https://news.yahoo.co.jp/articles/5e6abd64ea0da123b823dc5b652e883e3b666a52,12/7(木) 16:21
2023-12-08 10:23,local,地域,39,カナロコ by 神奈川新聞,安倍派パー券収入キックバック問題　官房長官「塩谷、高木氏が説明責任者」　責任転嫁の声も,8,https://news.yahoo.co.jp/articles/fa1124d181b12b8da72fe7efa3f470c305395686,12/7(木) 14:41
2023-12-08 10:23,local,地域,40,中京テレビＮＥＷＳ,「盗撮するために内覧した」　スカートの中にスマホ向けたか　三重県警の警察官を愛知県警が逮捕,8,https://news.yahoo.co.jp/articles/e75676e59f8778fb2e847116b6d22e31c221af1e,12/8(金) 6:33
