scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 08:18:49,life,ライフ,1,現代ビジネス,アメフト部の薬物事件で揺れる日大…そのヤバすぎる「隠ぺい体質」を元OBが激白…！,46,https://news.yahoo.co.jp/articles/1157639ddff8ab78bdaa8e7e75cd2e042ce10df2,12/8(金) 7:03
2023-12-08 08:18:49,life,ライフ,2,婦人公論.jp,休憩中も乗客から向けられる「なぜ乗せてくれないんだ」という無言の視線…バス運転士の賃金は大きなプレッシャーと長い拘束時間に見合っているのか？,35,https://news.yahoo.co.jp/articles/dab9f60ef79f33545d03bd805a8b7c40bc7b81b6,12/8(金) 6:32
2023-12-08 08:18:49,life,ライフ,3,ENCOUNT,「犯人は何回も下見」　狙われた愛車、なぜ盗難を阻止できた？　威力を発揮した専門店の助言,29,https://news.yahoo.co.jp/articles/9291c3d692bed78cea98e60a6c31c1cb53c3283f,12/7(木) 9:30
2023-12-08 08:18:49,life,ライフ,4,日刊ゲンダイDIGITAL,安倍元首相「国葬」の是非問う声が“再燃”のナゼ…安倍派絡みの醜聞相次ぎ、SNSで急拡大,28,https://news.yahoo.co.jp/articles/cc31aed4dadcc6a3f6227f831088f8e8c309222e,12/7(木) 9:06
2023-12-08 08:18:49,life,ライフ,5,FORZA STYLE,「不倫のあっせんではなく、セカンドパートナーの紹介」5000円の既婚者合コンに潜入して、元CAが一番驚いたこと。,25,https://news.yahoo.co.jp/articles/b1b7e8105b3f85d0d4b80ba52ccf580be3ef1d33,12/8(金) 7:02
2023-12-08 08:18:49,life,ライフ,6,LIMO,家電量販店で販売されていたモバイルバッテリー　POPに記された「驚きの容量」に目を疑う,24,https://news.yahoo.co.jp/articles/1ac938973a43a9ecf706f1efb21eb5714243ee74,12/8(金) 6:26
2023-12-08 08:18:49,life,ライフ,7,オリコン,任天堂、脅迫行為受け『スプラトゥーン甲子園』全国決勝大会を延期に　『Nintendo Live』は中止,22,https://news.yahoo.co.jp/articles/fd460ea233c87f78d9ad2413cd5a321bf32c98d1,12/7(木) 18:38
2023-12-08 08:18:49,life,ライフ,8,オトナンサー,タクシー車内で嘔吐、お漏らし…法的責任問われる？　「車内清掃費」って応じないとダメ？　弁護士に聞く,19,https://news.yahoo.co.jp/articles/68365bc5cf50b0bd3e8dc0c21c32dedf206ef614,12/8(金) 7:10
2023-12-08 08:18:49,life,ライフ,9,ESSE-online,「なぜもっと早くやらなかったの？」家族全員「同じ箸」にそろえたら…家事ストレスが激減,18,https://news.yahoo.co.jp/articles/3c074f41a3e1284c43ab572778d5b8e2c83a91ee,12/7(木) 16:01
2023-12-08 08:18:49,life,ライフ,10,毎日新聞,Xで話題の「大学無償化」　現在進学すると家庭の負担額は?,18,https://news.yahoo.co.jp/articles/8612af63da247feb0a59b77a74755c3a681e3fca,12/7(木) 19:49
2023-12-08 08:18:49,life,ライフ,11,弁護士ドットコムニュース,「秘伝のタレの作り方教えろ！」食物アレルギー主張の客に困惑、店に表示義務はあるの？,16,https://news.yahoo.co.jp/articles/16f800c073d6c51bc6159e0af61c3d4120531a56,12/7(木) 9:47
2023-12-08 08:18:49,life,ライフ,12,まいどなニュース,カレーライス、ご飯はどっち向き？ CoCo壱番屋、ハウスが教える「きれいに見え、食べやすい位置」,15,https://news.yahoo.co.jp/articles/8441a29c93287ca4cbb6933bb357b0bcd1e568b1,12/8(金) 6:40
2023-12-08 08:18:49,life,ライフ,13,日刊ゲンダイDIGITAL,小池知事ブチ上げ「授業料無償化」に都立高の憂鬱…優秀学生が私立に流れ偏差値下落に拍車も,15,https://news.yahoo.co.jp/articles/67f5f6a3bde57dd492ec776b08abdb9195ce66a9,12/7(木) 9:06
2023-12-08 08:18:49,life,ライフ,14,FORZA STYLE,「妻よ、家計を助けてくれ…」年収1000万円の夫が生活苦でギブ。専業妻に助けを求めた時に返ってきた「絶望を感じるひとこと」,14,https://news.yahoo.co.jp/articles/e137da95c19b4c7af2412518ecf0d86f3a37d1ed,12/8(金) 6:54
2023-12-08 08:18:49,life,ライフ,15,with online,東京都は高校授業料が実質無償に…「正直助かる」「都民ずるい」600名のママの本音を緊急アンケート！,14,https://news.yahoo.co.jp/articles/6d8984ceda5e749e5e7170ef1cc8cd685b015347,12/7(木) 19:54
2023-12-08 08:18:49,life,ライフ,16,まいどなニュース,産経新聞コラム記事で盗作か 当該記事は削除済み「筆者も認めている」 百田尚樹氏の文章を書き写し,13,https://news.yahoo.co.jp/articles/dc39ed06ea856f434dc0e37d9cdf999b9a7885c3,12/7(木) 9:38
2023-12-08 08:18:49,life,ライフ,17,ファイナンシャルフィールド,「生活保護」を受けている30代女性の知人。まだ働けると思うのですが、受給の条件は何でしょうか？,12,https://news.yahoo.co.jp/articles/dda9ed1f2773901e928c806a90e0957d6f408fcf,12/7(木) 17:50
