scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-19,10:18,world,国際,1,BUSINESS INSIDER JAPAN,NATOは「今後10年以内に」ロシアと戦争状態に陥る可能性がある ── 北欧の情報機関が報告（海外）,65,https://news.yahoo.co.jp/articles/80ad829e08ee63aea6b10628f34f04af104f2613,2/19(月) 8:10
2024-02-19,10:18,world,国際,2,Forbes JAPAN,時価総額1000兆円消失すらかすむ、中国から届いた「最悪のニュース」,39,https://news.yahoo.co.jp/articles/8f5f3ec330fd80ebef58f21bcbabf8a2599f0eb0,2/18(日) 11:00
2024-02-19,10:18,world,国際,3,中央日報日本語版,「ナワリヌイ氏死亡前に刑務所の監視カメラ遮断」…遺体も行方不明,39,https://news.yahoo.co.jp/articles/004a7fd4582ae41ac924a95216e2dc63c1adeb67,2/19(月) 6:57
2024-02-19,10:18,world,国際,4,時事通信,ナワリヌイ氏追悼、拘束400人超　「抗議」異例の広がり　ロシア,36,https://news.yahoo.co.jp/articles/1ed0c82817d717d21cd6f13b7df414f6216f5fdb,2/18(日) 19:11
2024-02-19,10:18,world,国際,5,BBC News,ナワリヌイ氏の遺体所在不明、追悼で数百人逮捕　「興味ない」と言う市民も,32,https://news.yahoo.co.jp/articles/0b4562d0069e582710dbf64537e9e6ca1347efbf,2/18(日) 12:02
2024-02-19,10:18,world,国際,6,中央日報日本語版,＜サッカー＞李康仁の屈辱…ＰＳＧ復帰後の初試合、韓国内中継の字幕から消える,26,https://news.yahoo.co.jp/articles/01a67e1d9c3806b6925387ed0226c360efabd642,2/19(月) 7:55
2024-02-19,10:18,world,国際,7,現代ビジネス,中国経済のヤバいデフレがついに「直視できない数字」に…習近平が逃れられない「不動産バブルの後始末」,18,https://news.yahoo.co.jp/articles/7e934d24349e1ca30cc566fc549801fadda47a2c,2/19(月) 7:19
2024-02-19,10:18,world,国際,8,KOREA WAVE,韓国の民族衣装を「漢服」と販売！…韓国のかの学者が中国企業の“乗っ取り”行為に警報,18,https://news.yahoo.co.jp/articles/a6eeac8ca8317a1ddc4408df5138fc09c9585c31,2/19(月) 4:03
2024-02-19,10:18,world,国際,9,ロイター,トランプ氏、企業不正認定判決は「選挙妨害の策略」と強調,18,https://news.yahoo.co.jp/articles/cb1b85d6b2d2e849884c1469177cd7f4dcd60f70,2/19(月) 7:19
2024-02-19,10:18,world,国際,10,中央日報日本語版,日本、失敗から１年後に「Ｈ３」ロケットの打ち上げに成功…「宇宙開発の切り札」,17,https://news.yahoo.co.jp/articles/5c19d820a1122109b9d7691209f1c75aeb543e6c,2/19(月) 7:52
