scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-07,15:24,world,国際,1,中央日報日本語版,ニューヨーク市内を走る「旭日旗人力車」を通報したら…米警察「管轄ではない」,117,https://news.yahoo.co.jp/articles/f76ac4f1b7224e98db2daf5cc6aeb79ef89ac0d7,3/7(木) 10:46
2024-03-07,15:24,world,国際,2,BBC News,ゼレンスキー大統領とギリシャ首相の会談中に爆発、5人死亡　両首脳は無事,66,https://news.yahoo.co.jp/articles/afc237525418a32d085507f9c3f7c0b08e25e11e,3/7(木) 11:44
2024-03-07,15:24,world,国際,3,読売新聞オンライン,撤退表明のヘイリー氏、トランプ氏支持明言せず「良い政治とは人々を呼び込むもの」…トランプ氏に変化促す,52,https://news.yahoo.co.jp/articles/f2075b58f2d980505f068f3ed7114a4f3cb5942a,3/7(木) 6:49
2024-03-07,15:24,world,国際,4,読売新聞オンライン,民主党内でささやかれる候補差し替え案「プランＢ」、タイムリミットは８月の党大会,52,https://news.yahoo.co.jp/articles/acfafe2ba63a1f593e34bdea591b0967b0cfc268,3/6(水) 23:00
2024-03-07,15:24,world,国際,5,ＡＦＰ＝時事,トランプ氏、イスラエル支持を明言 TVインタビューで,49,https://news.yahoo.co.jp/articles/dd093fc3469aff9045379faf9f435d845b391f4f,3/6(水) 16:10
2024-03-07,15:24,world,国際,6,ＡＦＰ＝時事,コロナワクチン217回接種、独男性に「副反応なし」 研究,49,https://news.yahoo.co.jp/articles/c83c18d400ff29a7a8070bfad03b14887b6fcea1,3/7(木) 11:28
2024-03-07,15:24,world,国際,7,中央日報日本語版,「病院のトイレ直し、院長の子どものお迎え」…製薬会社営業マン、医師のパワハラ暴露,42,https://news.yahoo.co.jp/articles/90b6df9e32158f9dfb68e5991b8adcb2c8c2b807,3/7(木) 10:11
2024-03-07,15:24,world,国際,8,共同通信,ゼレンスキー氏の近くに攻撃　ロシア軍ミサイル、5人死亡,40,https://news.yahoo.co.jp/articles/1d91e388c27bac5af56d4582d6618f42c8a6695c,3/7(木) 0:32
2024-03-07,15:24,world,国際,9,中央日報日本語版,「妻が集団性的暴行受けた」夫に慰労金を渡して「認証ショット」撮影したインド警察,39,https://news.yahoo.co.jp/articles/b6c8c701271c45aba0e310658d6699f3b000ea21,3/7(木) 14:36
2024-03-07,15:24,world,国際,10,ロイター,ヘイリー氏指名争い撤退、米大統領選「バイデン対トランプ」確実に,39,https://news.yahoo.co.jp/articles/76ee37696ed8e4ca9da06b506008a36908f5f8fd,3/7(木) 0:19
