scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-31,20:06,it-science,IT・科学,1,ねとらぼ,「よくこんなものが……」　米不足でメルカリに米出品→疑問の声も　運営は“禁止出品物”に「然るべき対応」,91,https://news.yahoo.co.jp/articles/1738a7a9d0fe8df1cf6317f36c0c4b8ccff24b72,8/31(土) 12:00
2024-08-31,20:06,it-science,IT・科学,2,読売新聞オンライン,奄美大島のマングース根絶宣言へ…ハブ退治期待し移入、実際はアマミノクロウサギなど襲うため駆除,9,https://news.yahoo.co.jp/articles/d9929f5252b33dcea8da7f16458e937cca418c47,8/31(土) 17:54
2024-08-31,20:06,it-science,IT・科学,3,BuzzFeed Japan,「違うニャンコに見える」猫の瞳がまさかの変化！「タピオカからの琥珀」比較ショットに10万いいね,7,https://news.yahoo.co.jp/articles/bc5efb1f2d59834564f00a3dfcf8120d26807daf,8/31(土) 18:05
2024-08-31,20:06,it-science,IT・科学,4,リアルサウンド,「日本一予約が取れない工場見学」を持つ製作所が作った、“ボタン押し放題”の施設とは？,5,https://news.yahoo.co.jp/articles/443d1a231d545e9a8e33bc0a4947a1883e1fa59c,8/31(土) 12:05
2024-08-31,20:06,it-science,IT・科学,5,読売新聞（ヨミドクター）,［ジャーナリスト　柳澤秀夫さん］「余命宣告を希望しますか」と問われ、愕然…手術で切り取った部分にあったもの,5,https://news.yahoo.co.jp/articles/af6f0287261ccdec18b9cfc47f0cb50d79a184f8,8/31(土) 17:10
2024-08-31,20:06,it-science,IT・科学,6,ねとらぼ,昔のパソコンを子どもが使ってみた結果……　「何これ？」「古いテレビみたい」「マウスは？」,4,https://news.yahoo.co.jp/articles/69df7a0f5bfd86d1095e697313af8c17fff43962,8/30(金) 20:00
2024-08-31,20:06,it-science,IT・科学,7,オトナライフ,有料の動画配信サービス「Amazonプライム・ビデオ」が1位に、料金の安さや動画以外のサービスが人気の理由,4,https://news.yahoo.co.jp/articles/af3a25c3aa00965a6282f7defc92f494d5b4ed76,8/31(土) 10:30
2024-08-31,20:06,it-science,IT・科学,8,オタク総研,どこから情報手に入れた？「iPhone 16」発表前にケース類が多数販売、プレゼント企画を組むやりたい放題のメーカーに指摘も,4,https://news.yahoo.co.jp/articles/5b839fb53ad91fb7c7dfb0063501ce4f6f1aa355,8/31(土) 8:03
2024-08-31,20:06,it-science,IT・科学,9,オトナライフ,スマホの「アプリ」ってなに？　シニア（高齢者）向けに分かりやすく伝える方法,4,https://news.yahoo.co.jp/articles/0c383725873b8e57978ec6cd2e07a57aa00a2a5c,8/31(土) 16:30
2024-08-31,20:06,it-science,IT・科学,10,読売新聞オンライン,「恐竜学部」の選抜要項発表…福井県立大が来春開設の認可受けたと明らかに,4,https://news.yahoo.co.jp/articles/56238226c842022e05598f0eee70d0bb1587b39b,8/31(土) 15:10
2024-08-31,20:06,it-science,IT・科学,11,オトナライフ,「トロイの木馬に感染しました」のセキュリティ警告がブラウザに表示されたらどうしたらいいの？,4,https://news.yahoo.co.jp/articles/89b85975f940fead730bc3708b84d4d00a5c2268,8/31(土) 14:30
2024-08-31,20:06,it-science,IT・科学,12,sorae 宇宙へのポータルサイト,ハッブル宇宙望遠鏡が撮影　“きりん座”の渦巻銀河「UGC 3478」,3,https://news.yahoo.co.jp/articles/7c8c1f631ffe0a2df51fec472e3c316cc566e8b6,8/31(土) 18:00
2024-08-31,20:06,it-science,IT・科学,13,PC Watch,TVのモニター化とモニターのTV化,3,https://news.yahoo.co.jp/articles/e49ef2ade2ad2744a6bf0862c593e6a908a6abe0,8/31(土) 6:17
2024-08-31,20:06,it-science,IT・科学,14,オトナライフ,JR東日本Suica対応「ビューカード」年会費を無料にするワザ！　簡単に元を取れるのはどれ？,3,https://news.yahoo.co.jp/articles/69dd454e9689fae33cc3170652c59a7b9292b231,8/31(土) 15:30
2024-08-31,20:06,it-science,IT・科学,15,ねとらぼ,「32インチのテレビ」おすすめ人気ランキング！　2位は「ハイセンスのフルハイビジョンモデル」、1位は？【2024年8月版】,3,https://news.yahoo.co.jp/articles/6480eedf06f09d03457b33b6b6386ae13f20f9d2,8/31(土) 14:10
