scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-07-17,05:23,local,地域,1,ＫＫＴ熊本県民テレビ,N/A,417,https://news.yahoo.co.jp/articles/49159ffb78dfab4a2ab68034b73334476a51746e,7/16(木) 16:27
2026-07-17,05:23,local,地域,2,RKK熊本放送,N/A,149,https://news.yahoo.co.jp/articles/bb9d436773c63f46e7ccb8f5545da193c7893995,7/16(木) 15:05
2026-07-17,05:23,local,地域,3,読売テレビ,N/A,71,https://news.yahoo.co.jp/articles/372bc1ab8b8792237e9e156079a7c72f45f7f621,7/16(木) 13:39
2026-07-17,05:23,local,地域,4,熊本ニュース KAB ONLINE,N/A,69,https://news.yahoo.co.jp/articles/c77b9363e6a91777eaadc1524e477386829adb4a,7/16(木) 16:45
2026-07-17,05:23,local,地域,5,テレビ静岡NEWS,N/A,50,https://news.yahoo.co.jp/articles/affa745d4455f0cb5efa4ee2699702118a7ef5a1,7/16(木) 17:49
2026-07-17,05:23,local,地域,6,STVニュース北海道,N/A,49,https://news.yahoo.co.jp/articles/c53ebf4797662300dd8f6cdbe9accc5830c18f53,7/16(木) 19:52
2026-07-17,05:23,local,地域,7,西日本新聞me,N/A,46,https://news.yahoo.co.jp/articles/e62edc259ca8afe03e272dcbcb6af5becb312c2b,7/16(木) 19:19
2026-07-17,05:23,local,地域,8,北海道ニュースUHB,N/A,38,https://news.yahoo.co.jp/articles/8db806ac49bc7d37d83922d49f3d2ee87b4a84bb,7/16(木) 6:10
2026-07-17,05:23,local,地域,9,チューリップテレビ,N/A,33,https://news.yahoo.co.jp/articles/c564d0aed918d05ba06b182d15224ce32cb59c62,7/16(木) 10:30
2026-07-17,05:23,local,地域,10,西日本新聞me,N/A,32,https://news.yahoo.co.jp/articles/4858d4ed8429b383f8393d73311a7d95682bc67a,7/16(木) 19:50
2026-07-17,05:23,local,地域,11,TNCテレビ西日本,N/A,32,https://news.yahoo.co.jp/articles/abe7402199a569511c11e5cc1a74c3a3c2be62e0,7/16(木) 18:41
2026-07-17,05:23,local,地域,12,HBCニュース北海道,N/A,31,https://news.yahoo.co.jp/articles/b59f37078555171dbfc090add89ce33ca4d2b71a,7/16(木) 16:47
2026-07-17,05:23,local,地域,13,ＫＫＴ熊本県民テレビ,N/A,27,https://news.yahoo.co.jp/articles/e3143545c3b75c7fcd302b032e6882a04eb4e046,7/16(木) 15:26
2026-07-17,05:23,local,地域,14,テレビ静岡NEWS,N/A,22,https://news.yahoo.co.jp/articles/c982db0de52ab2f9781924ac430de2c82270d026,7/16(木) 15:18
2026-07-17,05:23,local,地域,15,静岡朝日テレビ,N/A,21,https://news.yahoo.co.jp/articles/c172dc3ca24d2f74782da4a7bc4ae32220861980,7/16(木) 13:04
2026-07-17,05:23,local,地域,16,RKK熊本放送,N/A,20,https://news.yahoo.co.jp/articles/35436d7a67a1204a9d688b38d9163c4137afaea3,7/16(木) 19:32
2026-07-17,05:23,local,地域,17,静岡朝日テレビ,N/A,19,https://news.yahoo.co.jp/articles/1ef3d4ebf910fd03aec2f724e251773c727373f5,7/16(木) 20:39
2026-07-17,05:23,local,地域,18,京都新聞,N/A,17,https://news.yahoo.co.jp/articles/015394a77b6d176ccf4e4e758f14d6e5c2970b16,7/16(木) 21:51
2026-07-17,05:23,local,地域,19,RBC琉球放送,N/A,17,https://news.yahoo.co.jp/articles/879f1756715fcca1f482dd00ecefc2f9f2e171e7,7/16(木) 8:00
2026-07-17,05:23,local,地域,20,埼玉新聞,N/A,16,https://news.yahoo.co.jp/articles/5ec79f60c482d57e9c899af3293eca253c4e6a3a,7/16(木) 8:46
2026-07-17,05:23,local,地域,21,静岡朝日テレビ,N/A,15,https://news.yahoo.co.jp/articles/7b708008e8b96e257a4e70fee4e6362ad303c9de,7/16(木) 12:11
2026-07-17,05:23,local,地域,22,読売テレビ,N/A,15,https://news.yahoo.co.jp/articles/d381bdc98bad3fa0c229b2f38a905f84fc9794bf,7/16(木) 17:59
2026-07-17,05:23,local,地域,23,中京テレビＮＥＷＳ,N/A,15,https://news.yahoo.co.jp/articles/370f7b609a1379623ca3c137fbdb594ffe832212,7/16(木) 23:31
2026-07-17,05:23,local,地域,24,STVニュース北海道,N/A,15,https://news.yahoo.co.jp/articles/9056258e5fad15e5a8c99343e1c6d1dd6d5be5e6,7/16(木) 13:22
2026-07-17,05:23,local,地域,25,Daiichi-TV（静岡第一テレビ）,N/A,14,https://news.yahoo.co.jp/articles/26ff767e7f806fec7f1fd7d3e921ed14c63949b8,7/16(木) 16:53
2026-07-17,05:23,local,地域,26,関西テレビ,N/A,14,https://news.yahoo.co.jp/articles/2b1d953cfa746cb2ea0a220c7bf93cdc4ea2cf03,7/16(木) 21:46
2026-07-17,05:23,local,地域,27,ABCニュース,N/A,14,https://news.yahoo.co.jp/articles/28f0fe33f204b7683459a7859144f09ff210b87c,7/16(木) 16:18
2026-07-17,05:23,local,地域,28,静岡放送（SBS）,N/A,12,https://news.yahoo.co.jp/articles/d22da2ef78a5289ffccb1cab68abc89f0658809e,7/16(木) 10:10
2026-07-17,05:23,local,地域,29,読売テレビ,N/A,12,https://news.yahoo.co.jp/articles/62b5acc18433e4cd40adad23ec57cf973841edf2,7/16(木) 19:08
2026-07-17,05:23,local,地域,30,STVニュース北海道,N/A,12,https://news.yahoo.co.jp/articles/8a7a5ff2e056e6530e718ebfe487ee5ecc5757e4,7/16(木) 15:42
2026-07-17,05:23,local,地域,31,HBCニュース北海道,N/A,12,https://news.yahoo.co.jp/articles/b27d1ad9976728693c5d8b0b4226a4830bc9b722,7/16(木) 11:50
2026-07-17,05:23,local,地域,32,静岡朝日テレビ,N/A,11,https://news.yahoo.co.jp/articles/3af570f4938d58be671fc645439fa12d14d92bea,7/16(木) 19:29
2026-07-17,05:23,local,地域,33,FBS福岡放送,N/A,11,https://news.yahoo.co.jp/articles/c8244ab9319116f5a40fe509d4c2abf36ffc1cb8,7/16(木) 17:47
2026-07-17,05:23,local,地域,34,テレビ愛知,N/A,11,https://news.yahoo.co.jp/articles/8a1f246e2f733fb897b68754e32ca09167752113,7/16(木) 19:50
2026-07-17,05:23,local,地域,35,HBCニュース北海道,N/A,10,https://news.yahoo.co.jp/articles/f739afa9344a9a80a0ed7a041c0e6878976d7b9b,7/16(木) 19:07
2026-07-17,05:23,local,地域,36,TeNYテレビ新潟,N/A,10,https://news.yahoo.co.jp/articles/f65037aef66a97ee2d374228ffb3d43a522e4903,7/16(木) 15:00
2026-07-17,05:23,local,地域,37,RCC中国放送,N/A,10,https://news.yahoo.co.jp/articles/4017fec14aecb8145c22fd3517afceb328aa9a32,7/17(金) 1:48
2026-07-17,05:23,local,地域,38,群馬テレビ,N/A,10,https://news.yahoo.co.jp/articles/5fcea3264671ad5aace5e1cc3b729c26d01ea3c2,7/16(木) 19:52
2026-07-17,05:23,local,地域,39,ABCニュース,N/A,10,https://news.yahoo.co.jp/articles/47da450ead57a6a0672770ddc369a7bc1105439b,7/16(木) 19:23
2026-07-17,05:23,local,地域,40,HTB北海道ニュース,N/A,9,https://news.yahoo.co.jp/articles/b58d2b3f8778e72e426bad840e0641488b865d0f,7/16(木) 17:55
