scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-29,11:18,local,地域,1,RKB毎日放送,【博多駅前女性刺殺事件】寺内進被告（32）に懲役20年　福岡地裁が判決「計画性はなく衝動的に殺害」　元交際相手に対する”つきまとい”認定も”待ち伏せ”は認めず,109,https://news.yahoo.co.jp/articles/c04d773b01f9816a1ed93e3cf9b476995d3e6419,6/28(金) 15:02
2024-06-29,11:18,local,地域,2,MBSニュース,【独自】大阪・関西万博の会場・夢洲で「ヒアリ」約５５０匹見つかる　コンテナターミナルに　国などが調査へ,70,https://news.yahoo.co.jp/articles/e62badca54123a1cffbcc31b7664e8899ff1e464,6/28(金) 16:58
2024-06-29,11:18,local,地域,3,OBS大分放送,スクール水着、いまや学校指定なし　主流は「スパッツ型」「ラッシュガード」 教師も医師も歓迎するワケ,55,https://news.yahoo.co.jp/articles/e6af9641ca3c2a00fdd7e58ae7d1dc86cad11534,6/28(金) 16:44
2024-06-29,11:18,local,地域,4,神戸新聞NEXT,「3時間ルール」守ったけど泥酔　4軒はしご酒の50代警部、保護される　県警が注意,45,https://news.yahoo.co.jp/articles/7ad2895eeecffcb51268ddd076ca00ed8809f910,6/29(土) 8:00
2024-06-29,11:18,local,地域,5,琉球新報,警備員がダンプに接触し死亡　辺野古新基地工事車両の出口付近　抗議活動の女性もけが　沖縄・名護市安和,34,https://news.yahoo.co.jp/articles/d11f6049af52187900e23b1f7d16f53fd542faa7,6/28(金) 12:55
2024-06-29,11:18,local,地域,6,TNCテレビ西日本,なぜ？県道に横たわっていた男性 車にひかれて死亡,32,https://news.yahoo.co.jp/articles/7e306d87e71f143a4539d0b3ffdfcc0814996e11,6/29(土) 9:15
2024-06-29,11:18,local,地域,7,HBCニュース北海道,「夫と喧嘩した」自宅近くの路上で、20代の妻の頭を…妻が自ら通報して逮捕、30歳の無職の夫「叩いたことは、反省しています」くり返しＤＶの疑いも捜査　北海道江別市,30,https://news.yahoo.co.jp/articles/4c3be5872021b1fb313c5c411446183c82ce8b01,6/29(土) 9:54
2024-06-29,11:18,local,地域,8,北海道ニュースUHB,＜ジョギング中にクマ 命救ったのは常備していたスプレー＞九死に一生を得た男性が語る一部始終「これがないと…今ごろ、私は生きていないかもしれない」 北海道美唄市,29,https://news.yahoo.co.jp/articles/5c6fcca96a7e71f6966888a429637b115a652527,6/29(土) 9:00
2024-06-29,11:18,local,地域,9,中国新聞デジタル,定年退職した夫が「一緒に旅行しよう」と言う　私は旅行などしたくもない【よろず相談室】,28,https://news.yahoo.co.jp/articles/6674c4585a423c2ad2de43004db2b429f42696ed,6/29(土) 10:30
2024-06-29,11:18,local,地域,10,北海道ニュースUHB,"【恐怖の隣人】小学生もいる家族3人の前に現れ「頭悪いんじゃねーか」「おいくそ女」「帰れクソガキこのやろう」と怒号浴びせ「草刈れや！」 ""侮辱＆強要未遂""容疑で55歳の無職男を逮捕　札幌市清田区の住宅街",24,https://news.yahoo.co.jp/articles/7b27c56b682f928f1fe843101e682b308a38dcfc,6/28(金) 18:54
