scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-26,03:23,TTL,総合,1,共同通信,金融所得で保険料増を検討　医療介護、不公平見直し,648,https://news.yahoo.co.jp/articles/0f6e0c1b90213f116391dc296dbd061ed1e3f97c,4/25(木) 18:15
2024-04-26,03:23,TTL,総合,2,朝日新聞デジタル,NHK「ネットのみ」視聴の受信料、地上契約と同じ水準で検討,425,https://news.yahoo.co.jp/articles/5eb0da85bdf1c68ee314d64568330d8fa3df319d,4/25(木) 17:46
2024-04-26,03:23,TTL,総合,3,テレ東スポーツ,日本代表 延長戦で開催国カタールを破ってベスト4進出！次戦 勝てばパリ五輪出場決定！【サッカー U-23アジア杯】,406,https://news.yahoo.co.jp/articles/82ec2c23db702b84eb46de39eade773c355d1707,4/26(金) 1:49
2024-04-26,03:23,TTL,総合,4,関西テレビ,「0歳児に選挙権を」大阪府・吉村知事が発言　党の「マニフェストとして提案したい」　個人の持論として,337,https://news.yahoo.co.jp/articles/3dc4a532273af9c53a34d04b037a3d2925292c96,4/25(木) 14:21
2024-04-26,03:23,TTL,総合,5,テレビ朝日系（ANN）,旅館が助かる「帰り際の行動」…やりがちな“浴衣まとめ”“布団たたみ”は必要？,252,https://news.yahoo.co.jp/articles/0f914801f271ee988bff594f50d9aec03aaaa57f,4/25(木) 20:48
2024-04-26,03:23,TTL,総合,6,テレビ朝日系（ANN）,二階氏の三男に世襲を　和歌山町村会から異例の要請　批判も「二階ブランド揺るがず」,195,https://news.yahoo.co.jp/articles/7900bcbfdd6d8ddf4bbed9aa10799a22ce1986ff,4/25(木) 13:18
2024-04-26,03:23,TTL,総合,7,FNNプライムオンライン（フジテレビ系）,「立憲民主は政党の体をなしていない」維新・馬場氏が再批判　「共産の方がマシ」,172,https://news.yahoo.co.jp/articles/3d94e6d24f7aa604b2fb4ff459dd9d1b9ebf3681,4/25(木) 22:22
2024-04-26,03:23,TTL,総合,8,日刊スポーツ,カジノで２兆円負けた井川意高氏”汗水垂らして”指摘に「税金150億払ってから口聞いてこい」,134,https://news.yahoo.co.jp/articles/34332f9511d73ea588eac14af4ecfd06f990dd22,4/25(木) 12:36
2024-04-26,03:23,TTL,総合,9,弁護士JPニュース,「いなり寿司万引」で“誤認逮捕”4日も勾留された74歳女性… 精神的苦痛などの“賠償額”はいくら請求できる？,123,https://news.yahoo.co.jp/articles/1271607926f0cb157e9ca62bde434e05527c9997,4/25(木) 10:00
2024-04-26,03:23,TTL,総合,10,スポニチアネックス,宮沢博行衆院議員　出会い系サイトに「処女卒業のお手伝いします」“パパ活不倫”で辞職願,112,https://news.yahoo.co.jp/articles/9f29ecf1524693360eedfbc7dd6b4c5dfe546d08,4/25(木) 4:40
2024-04-26,03:23,TTL,総合,11,南日本新聞,海自ヘリ墜落、鹿屋市長の失言に「無神経で不謹慎」　市出身者も搭乗、市民に怒りと失望「自衛隊基地のある町のトップなのに…」,111,https://news.yahoo.co.jp/articles/69e8be04e88bd9b428777464f814f0d8b6fa01ce,4/25(木) 11:25
2024-04-26,03:23,TTL,総合,12,テレ東プラス,「毎日楽しくない」、中年期に直面する「ミッドライフ・クライシス」 40～60代アンケートで浮かんだ実態,109,https://news.yahoo.co.jp/articles/dd4af41548ced17c0f7fc2cbdba5efc2696f3fa4,4/25(木) 10:00
2024-04-26,03:23,TTL,総合,13,FNNプライムオンライン（フジテレビ系）,ヤマダホールディングス　韓国のEV取り扱い開始　「スマートハウス」とのセットで販売へ,107,https://news.yahoo.co.jp/articles/57e631d95cb1cdfe4fba129c74a2042f63b3f1a7,4/25(木) 13:32
