scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-05-08,17:21,life,ライフ,1,産経新聞,写真スポット「富士山ローソン」に黒幕、衝撃は世界に　「悪い連中のせい」ＳＮＳも白熱,500,https://news.yahoo.co.jp/articles/edcbe534b842d23c95ccc46f3b4eb5f1e8a66ebf,5/8(水) 10:50
2024-05-08,17:21,life,ライフ,2,まいどなニュース,超熟に小動物混入、食パン10万個回収　敷島製パン「深くお詫び」購入者に返送呼びかけ,197,https://news.yahoo.co.jp/articles/f9b33af04530228e78dc445658d77ec77d29b963,5/8(水) 6:37
2024-05-08,17:21,life,ライフ,3,ENCOUNT,マクドナルド店員が年配客に「表に出ろ」激怒　同僚女性店員が止めに入る動画が拡散　「心より深くお詫び」謝罪,192,https://news.yahoo.co.jp/articles/182504b37bb46a1c808c7ba2cfc78fd814a176d1,5/7(火) 17:42
2024-05-08,17:21,life,ライフ,4,毎日新聞,2040年、認知症患者584万人　健康志向で下方修正　厚労省推計,153,https://news.yahoo.co.jp/articles/32c46c81653affaf8c4443c88752666a6b7b7bd8,5/8(水) 13:01
2024-05-08,17:21,life,ライフ,5,Hint-Pot,「トイレにも自由に行けない」　職場にいる苦手な人、改善するテクニックは,116,https://news.yahoo.co.jp/articles/1af4dd57cb3ac1d03b05d6e4e0405ec1f6ee4fa8,5/8(水) 10:00
2024-05-08,17:21,life,ライフ,6,OurAge,納豆についた「たれ」と「からし」は避けたほうがいいワケ【避けたい食品添加物の一覧表つき】,90,https://news.yahoo.co.jp/articles/a43647b48563ed642e20e6fd547573f6651dfd74,5/7(火) 20:01
2024-05-08,17:21,life,ライフ,7,読売新聞オンライン,「光の見えないトンネルの中にいるよう」、コロナ後遺症の苦しみ今も…周囲の理解得られず精神的苦痛も,60,https://news.yahoo.co.jp/articles/a1e4ffb2ea6a95b9e151285fbb9d8fd841445120,5/8(水) 7:15
2024-05-08,17:21,life,ライフ,8,Hint-Pot,「気持ち悪すぎ」の声も　洗濯物の干し方で夫と「地味に攻防戦」　多数派だったのは,49,https://news.yahoo.co.jp/articles/7d6bec5cc1727661dabd55ed7df683b3c4a0b642,5/8(水) 8:30
2024-05-08,17:21,life,ライフ,9,オリコン,「水着姿になるのが嫌」生徒の声　“ジェンダーレス水着”400校以上が採用へ,43,https://news.yahoo.co.jp/articles/a4aae02d0935ca75bf69d2a8ed5b65e7053aac0d,5/8(水) 15:16
2024-05-08,17:21,life,ライフ,10,FORZA STYLE,「大浴場に人糞が垂れ流し」「外から鍵をかけて…」いま、地方のリゾマンが「姥捨山マンション」と化しているあまりに悲しい理由。,41,https://news.yahoo.co.jp/articles/6ac3b5672c375cf1529afe1bc614b43fc05d0319,5/8(水) 6:46
