scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-26,19:06,entertainment,エンタメ,1,Yahoo!ニュース オリジナル 特集,「千鳥やかまいたちと、今絡んだらどうなるんだろう？」宮迫博之が語った地上波復帰で感じたテレビの怖さとこの5年間　#SNSの功罪,351,https://news.yahoo.co.jp/articles/31361207468707ec4b2160471b7bda1d99c0b22b,1/26(日) 17:54
2025-01-26,19:06,entertainment,エンタメ,2,スポニチアネックス,フジ「月9」ドラマ、最悪打ち切り　中居氏問題で制作現場から悲鳴　4月開始の新番組も予算見通せず,307,https://news.yahoo.co.jp/articles/691ce3198c6f64e5fa7382195de7c74ea2aab7d7,1/26(日) 4:10
2025-01-26,19:06,entertainment,エンタメ,3,ENCOUNT,タワマン＆高級外車生活が一転、全財産15万円　四千頭身・後藤の反省「お金使う以外のボケを」,222,https://news.yahoo.co.jp/articles/7b0c5deba4326207c4225f5d402b67aa9cebdd1a,1/26(日) 9:40
2025-01-26,19:06,entertainment,エンタメ,4,モデルプレス,太田光、フジテレビは「中居くんを守る責任がある」中居正広への対応に私見,208,https://news.yahoo.co.jp/articles/d36ee60ce3699c2565d40a21b3744cd40d43a336,1/26(日) 10:45
2025-01-26,19:06,entertainment,エンタメ,5,スポニチアネックス,「フジの偉い人」からの被害告発　元女子アナが新たな投稿　芸人から「色々された…ヒント出せます」,177,https://news.yahoo.co.jp/articles/076385650bf7822fa1d2ac4f3e4e487b66335cb6,1/26(日) 15:08
2025-01-26,19:06,entertainment,エンタメ,6,スポーツ報知,「勘違いしておりました。すみませんでした」…和田アキ子が生放送で「フジテレビ」問題「特集」内での発言を謝罪,162,https://news.yahoo.co.jp/articles/5fb10dfa9858bad9ad84da3f8c32762285ed0e38,1/26(日) 12:49
2025-01-26,19:06,entertainment,エンタメ,7,クランクイン！,元フジアナ・渡邊渚、公式ホームページ＆メンバーシップ開設を発表　フォトエッセイ発売まで3日,160,https://news.yahoo.co.jp/articles/3583af2e391645ee2e307f417bb74b5d601334cd,1/26(日) 12:00
2025-01-26,19:06,entertainment,エンタメ,8,スポーツ報知,フジ「やり直し会見」は参加媒体、会見時間に加え、質問数も無制限　…２７日午後４時から長時間の対応必至,137,https://news.yahoo.co.jp/articles/5ee5bafb3ab0b10874dc432a61714615fee2827a,1/26(日) 9:10
2025-01-26,19:06,entertainment,エンタメ,9,日刊スポーツ,元フジアナ渡邊渚さん、チェアに座りながら上を見つめる写真公開　２月公式サイト開設を発表,134,https://news.yahoo.co.jp/articles/3829ff9fc6a55d6b4d0ed508e75c95b136e0b09e,1/25(土) 19:19
2025-01-26,19:06,entertainment,エンタメ,10,スポニチアネックス,安藤優子氏　フジはトラブル把握も1年半の“空白”　被害女性ではなく「違う何か守ろうとしていたのか…」,118,https://news.yahoo.co.jp/articles/2a53b38ce921107f40cdba0f73207fd36d7b79c0,1/26(日) 16:42
