scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-05,17:08,sports,スポーツ,1,日刊スポーツ,佐々木朗希、死闘締めくくる意地の11球でメジャー初セーブ　直球すべて160キロ超／全球詳細,163,https://news.yahoo.co.jp/articles/ba4b647ddbd093ccf0baf3be866078198c7aff34,10/5(日) 10:55
2025-10-05,17:08,sports,スポーツ,2,TBS NEWS DIG Powered by JNN,ドジャース、執念の逆転で先勝！大谷翔平6回3失点の力投でPO初勝利、佐々木朗希が9回締め“メジャー初セーブ”,122,https://news.yahoo.co.jp/articles/9bf58dcadf82fafdd957cc3fd8cfe2bf717ba04e,10/5(日) 10:40
2025-10-05,17:08,sports,スポーツ,3,NEWSポストセブン,《国内復帰を目指す前田健太投手》「漂う関東志向」元アナウンサー妻がSNSに投稿した“東京の父”と慕うカープの大先輩との写真,103,https://news.yahoo.co.jp/articles/9d4c8fadb0ab7a62f1e16bf2795f45458991cfc6,10/5(日) 16:15
2025-10-05,17:08,sports,スポーツ,4,中日スポーツ,広島、最終戦セレモニーで抗議のような声…あいさつ中の新井監督、約16秒黙ってファンの声を受け止める,98,https://news.yahoo.co.jp/articles/65982b1c6dd115de39d1143e76f17b38a64e8b29,10/4(土) 19:35
2025-10-05,17:08,sports,スポーツ,5,THE ANSWER,大谷3失点で同僚の“緩慢守備”に不満噴出　「なんだあの態度」「なぜ諦めた」指摘相次ぐ,92,https://news.yahoo.co.jp/articles/aefde7db45471d4eed64adf46db49dab04b6f57e,10/5(日) 8:21
2025-10-05,17:08,sports,スポーツ,6,スポニチアネックス,ロバーツ監督　佐々木朗希のクローザー起用は「任せた方がいいと感じた」　9回1死自軍攻撃中に決断,84,https://news.yahoo.co.jp/articles/b81d7680b4b621e3b17492e18ea6574c5c5416c3,10/5(日) 11:53
2025-10-05,17:08,sports,スポーツ,7,Full-Count,大谷翔平に敵将お手上げ「脱帽するよ」　シュワーバーも完全沈黙、6回9Kに沈痛,76,https://news.yahoo.co.jp/articles/3522e247322134e118f306b663009bb4b4ddbeb5,10/5(日) 11:10
2025-10-05,17:08,sports,スポーツ,8,Full-Count,逆転3ランも燻るテオへの批判　大谷の足を引っ張った緩慢守備…指揮官は“擁護”,75,https://news.yahoo.co.jp/articles/ed3b015582ca1817624d638a99e1e12b17232712,10/5(日) 16:02
2025-10-05,17:08,sports,スポーツ,9,スポニチアネックス,ロッテ・二木　3年ぶり1軍登板も山川に満塁本塁打を被弾,74,https://news.yahoo.co.jp/articles/f58dc170d2f5d83ec5dcf2005b7d364b2f658cd4,10/5(日) 16:19
2025-10-05,17:08,sports,スポーツ,10,スポーツ報知,ドジャースが劇的逆転勝ちで先勝　大谷翔平６回３失点粘投が逆転呼び込む…佐々木朗希プロ初セーブ,64,https://news.yahoo.co.jp/articles/dac271c094549621c32d3b6a96fa06b58423a2a8,10/5(日) 10:40
2025-10-05,17:08,sports,スポーツ,11,RONSPO,「最悪だ。溺れそうだ」「このクソみたいな装置」角田裕毅がシンガポールGP予選“最下位”15番手のQ2敗退の遠因となったマシン不具合に悪態をつき激怒,62,https://news.yahoo.co.jp/articles/3c3f1ae7210c3c229a50307c0a9124e8728c18b0,10/5(日) 6:16
2025-10-05,17:08,sports,スポーツ,12,THE DIGEST,「負け犬どもめ！」「ドジャースファンにビールを投げつけてやったよ...」熱狂的ファンが大荒れ...フィリーズ、まさかの逆転負けに非難轟々,62,https://news.yahoo.co.jp/articles/79572534a476f4f8e059da849c95de2250858b31,10/5(日) 12:42
2025-10-05,17:08,sports,スポーツ,13,日刊スポーツ,【日本ハム】新庄剛志監督の来季続投を正式に発表　体制固めまずは11日開幕のCSへ一丸,61,https://news.yahoo.co.jp/articles/cd4db3363bd5152ce575353904f49cba8334af23,10/5(日) 15:02
2025-10-05,17:08,sports,スポーツ,14,日刊スポーツ,【ヤクルト】嶋ヘッドコーチ、杉村繁打撃コーチが退団へ　来季は松元ユウイチヘッドコーチで調整,57,https://news.yahoo.co.jp/articles/5d9b0022f9bca9ffba1bd5e4fbbf1ed604623fc0,10/5(日) 12:45
2025-10-05,17:08,sports,スポーツ,15,スポニチアネックス,ドジャース監督が正捕手スミスを「中間的なステップを踏ませたい」　第1戦は“クローザー捕手”の可能性も,56,https://news.yahoo.co.jp/articles/5f868a96b413d4ca4ad66f7ba6524bed47836252,10/5(日) 5:40
2025-10-05,17:08,sports,スポーツ,16,まるスポ,来季はシーズンでもビジター応援エリアがウィング席に？DeNAが横浜スタジアムの席種移設検討で、再び批判の声が多数挙がる事態に,56,https://news.yahoo.co.jp/articles/bef13ad1633268ba26f015b4799c882b850cf768,10/5(日) 6:26
2025-10-05,17:08,sports,スポーツ,17,日刊スポーツ,ドジャース・ロバーツ監督「打者の並びを見て、ベシアよりロウキの方が」佐々木朗希の９回起用,55,https://news.yahoo.co.jp/articles/79480f498df2d4a1593a2d7de7340909460f06c5,10/5(日) 16:08
2025-10-05,17:08,sports,スポーツ,18,テレ東スポーツ,大谷翔平 PS初登板は6回3失点9Kの力投！勝ち投手の権利を得て降板！2回に痛恨3失点も6回に逆転,54,https://news.yahoo.co.jp/articles/5aac185a4a2ff31322a8941408ad840f063d1c4e,10/5(日) 9:50
2025-10-05,17:08,sports,スポーツ,19,デイリースポーツ,堀琴音が悲願のメジャー初Ｖ　９年前、涙のＶ逸の雪辱果たす　結婚後初優勝＆３年ぶり３勝目　両腕突き上げガッツポーズ「この景色を夢見て頑張ってきた」,51,https://news.yahoo.co.jp/articles/a66eaf0f16dd8b2d0ac172807394c6e9cc749847,10/5(日) 16:01
2025-10-05,17:08,sports,スポーツ,20,デイリースポーツ,大谷翔平107年ぶり歴史的1勝＆佐々木朗希初セーブ　50発経験打者のPS勝利投手はベーブ・ルース以来　Wヘルナンデスの援護呼ぶ,51,https://news.yahoo.co.jp/articles/9eea77ab5d2ce685c5b042d92a5fbfc44dffbbad,10/5(日) 10:40
