scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-24,21:32,sports,スポーツ,1,THE ANSWER,大谷翔平、17番を譲ってくれたド軍投手の妻にポルシェ贈呈と米報道　妻は唖然「人生で最もクールな日よ」,247,https://news.yahoo.co.jp/articles/e27c1b5f233debb47591f113e894c9c22b91d4f8,12/24(日) 15:19
2023-12-24,21:32,sports,スポーツ,2,競馬のおはなし,【有馬記念】豊マジック炸裂！ダービー馬・ドウデュースが復活V,199,https://news.yahoo.co.jp/articles/ffa8abfe4ba54a682072bcd448f0c3af370e6981,12/24(日) 15:44
2023-12-24,21:32,sports,スポーツ,3,デイリースポーツ,仙台育英　アンカーの橘山はゴール直後に号泣＆立ち上がれず　トラック勝負で敗れ１秒差の２位　全国高校駅伝,104,https://news.yahoo.co.jp/articles/78c2e10288ec30e6e650ca2aacac6ecdf98464b1,12/24(日) 12:10
2023-12-24,21:32,sports,スポーツ,4,毎日新聞,全国高校駅伝　来年から外国人留学生起用は最短3キロ区間だけに,72,https://news.yahoo.co.jp/articles/928e8cd90b850e75d63f622db9610597d8e24c60,12/24(日) 15:00
2023-12-24,21:32,sports,スポーツ,5,スポニチアネックス,【有馬記念】武豊　再び「帰ってきました！」　信頼の手綱「こんなもんじゃない」ドウデュース逆襲,70,https://news.yahoo.co.jp/articles/efedb73ddc530324333138ed789fda386fa27105,12/24(日) 16:10
2023-12-24,21:32,sports,スポーツ,6,スポニチアネックス,【有馬記念】武豊ドウデュースV！「帰ってきました！」逆襲の末脚サク裂　人馬の復活ドラマに大観衆沸いた,63,https://news.yahoo.co.jp/articles/85f1c1153762bf6c7b3724c268f4fcd4b9e4754d,12/24(日) 15:45
2023-12-24,21:32,sports,スポーツ,7,TBS NEWS DIG Powered by JNN,女子全国高校駅伝、神村学園がアンカーで大逆転 5年ぶり2度目のV 仙台育英は2年連続でアンカー勝負で敗れる,54,https://news.yahoo.co.jp/articles/a4b5973ccb9a97061b9449a60ee922fa60fc9fa5,12/24(日) 11:28
2023-12-24,21:32,sports,スポーツ,8,馬トク報知,【有馬記念】鬼門１６番枠から先行策に出たスターズオンアース２着も…ルメール騎手「枠は関係なかった」,50,https://news.yahoo.co.jp/articles/3e1ab3d14c20f18116a42a69eed24e48910a4e99,12/24(日) 17:03
2023-12-24,21:32,sports,スポーツ,9,中日スポーツ,スターズオンアース、大外枠の不利はねのけ2着 ルメール「最後は伸びてくれたけど内にもたれた」と残念がる【有馬記念】,47,https://news.yahoo.co.jp/articles/93d67a53e2bc48e57f8a43cd925be82e16476b5c,12/24(日) 17:25
2023-12-24,21:32,sports,スポーツ,10,スポーツ報知,【ボートレース】節間売り上げは約２７１億円で目標の２８０億円を下回る…住之江・第３８回グランプリ,44,https://news.yahoo.co.jp/articles/121f9444f4e24ec9ac06c36311b1461e0b11f978,12/24(日) 20:56
2023-12-24,21:32,sports,スポーツ,11,スポニチアネックス,【有馬記念】劇的Vの武豊「ドウデュースが一番強いと思って」「メリークリスマス！」,44,https://news.yahoo.co.jp/articles/8aa19acefa171fc90b4dce2cf44ba4f5d105c05a,12/24(日) 16:04
2023-12-24,21:32,sports,スポーツ,12,スポーツ報知,ドジャース移籍の大谷翔平　背番号「１７」のお礼に超高級外車をプレゼント！　ケリー夫人「本当に？」,43,https://news.yahoo.co.jp/articles/863bb2be90f296706f8eeebbd78466166774efb6,12/24(日) 16:10
2023-12-24,21:32,sports,スポーツ,13,東スポWEB,「久保や三笘が孫興民よりも価値がある？」韓国メディアが市場価値算定に異議,40,https://news.yahoo.co.jp/articles/f41630df7093abe87bf55700785c766bc19e2f55,12/24(日) 17:02
2023-12-24,21:32,sports,スポーツ,14,馬トク報知,【有馬記念】発馬遅れたジャスティンパレス後方追走から４着…横山武史騎手「ドウデュースが相手だと思い…」,39,https://news.yahoo.co.jp/articles/1681f77f9364c5f8901b29ad006e024031bc215a,12/24(日) 17:06
2023-12-24,21:32,sports,スポーツ,15,スポーツ報知,松井裕樹がパドレスと５年契約正式発表、総額４０億円で契約　ダルビッシュ有との侍ジャパンタッグ結成へ,38,https://news.yahoo.co.jp/articles/a0f4f50a8eeb4ebbe3955c572b6d0dbdf02b03e0,12/24(日) 8:44
2023-12-24,21:32,sports,スポーツ,16,THE DIGEST,「おいおいマジかよ！」大谷翔平、背番号17を譲ったケリーの美人妻に“ポルシェ贈呈”で全米驚愕！「なんて粋な計らい」「惚れちゃうよ」,34,https://news.yahoo.co.jp/articles/4f8a620176ca6dab2ce750b68bd7d27cadc49e0f,12/24(日) 19:28
2023-12-24,21:32,sports,スポーツ,17,日刊スポーツ,清原和博氏の長男、慶大正吾がプロ入りへの夢を語る「家族のためにも恩返しをしたい」,34,https://news.yahoo.co.jp/articles/488827a799a428b2b9afe8a2731d431f0d6df744,12/24(日) 11:40
2023-12-24,21:32,sports,スポーツ,18,スポーツ報知,【ボートレース】ＳＧ初優出Ｖを狙った関浩哉はインでドカ遅れ４着…住之江・第３８回グランプリ,33,https://news.yahoo.co.jp/articles/53df097292c115e6e69453a02d22e578b1cf2419,12/24(日) 20:19
2023-12-24,21:32,sports,スポーツ,19,スポニチアネックス,田中マルクス闘莉王氏　今の日本代表に必要な選手の名前「歴代の優勝国には必ずバケモノFWがいる」,33,https://news.yahoo.co.jp/articles/b2bfbc1e43c5abdf7f35231b8605c2691f4eaf34,12/24(日) 18:49
2023-12-24,21:32,sports,スポーツ,20,月刊陸上競技,亡きシンシア先輩のために…神村学園が涙の大逆転V！1秒差の大激戦「カロラインが主将としてまとめてくれた」／全国高校駅伝,33,https://news.yahoo.co.jp/articles/26eb065a7494426540ca53ec293ae00584cb749f,12/24(日) 12:30
2023-12-24,21:32,sports,スポーツ,21,Full-Count,背番号「17」のお礼に…大谷翔平がポルシェをプレゼント？　ド軍右腕の妻が感激,32,https://news.yahoo.co.jp/articles/8258c2fdc24b64569332357878ed1c991c37b0e9,12/24(日) 15:28
2023-12-24,21:32,sports,スポーツ,22,THE ANSWER,17番のお礼にポルシェを贈っちゃう大谷翔平に日米混乱「正気じゃないぜ」「What!?規格外すぎ」,32,https://news.yahoo.co.jp/articles/54a8e44f336e7461a3c278d351006e9e4fbe2dcb,12/24(日) 16:21
2023-12-24,21:32,sports,スポーツ,23,東スポ競馬,【有馬記念】凱旋門賞へ再び！復活Ｖドウデュース　オーナーが語った来年の「海外リベンジ計画」,31,https://news.yahoo.co.jp/articles/252d397bc74af0ba72dce554dfee743433a31edd,12/24(日) 20:43
2023-12-24,21:32,sports,スポーツ,24,スポニチアネックス,【有馬記念】1番人気ジャスティンパレス4着　横山武「コーナリングでギアが上がらなかった」,31,https://news.yahoo.co.jp/articles/40649ce06f4c5376ac25dfb7a6ff52d7c7cd77dd,12/24(日) 16:44
2023-12-24,21:32,sports,スポーツ,25,馬トク報知,【有馬記念】１番人気ジャスティンパレスは敗れる…ディープ産駒Ｇ１単独最多勝はお預け,31,https://news.yahoo.co.jp/articles/29ad5e8fa051f8c0dbdce25bf1ecafb9e464eaa0,12/24(日) 15:48
2023-12-24,21:32,sports,スポーツ,26,東スポ競馬,【有馬記念】スルーセブンシーズ池添が挙げた「３つの敗因」末脚沈黙の１２着　有馬男との再コンビも実らず,30,https://news.yahoo.co.jp/articles/a5924b36096902aa091165f6198b652de92f6e7a,12/24(日) 19:03
2023-12-24,21:32,sports,スポーツ,27,netkeiba.com,【有馬記念】武豊ドウデュース復活のV！ 日本ダービー以来のGI・3勝目！,29,https://news.yahoo.co.jp/articles/742c5c6fbd4093251ee968fde4b802e322721844,12/24(日) 15:47
2023-12-24,21:32,sports,スポーツ,28,東スポ競馬,【有馬記念】１番人気ジャスティンパレスは最後方から追い上げるも４着　横山武が語った大一番での〝無念〟,29,https://news.yahoo.co.jp/articles/06bcc38e1b80a19e739de3bde1bf35b1f666bf38,12/24(日) 18:52
2023-12-24,21:32,sports,スポーツ,29,Full-Count,米メディア騒然…大谷翔平のような「人間はいない」　ポルシェ贈呈は「信じられない」,27,https://news.yahoo.co.jp/articles/2fd2c21b7416993c2201f9ca3c35712a3da15552,12/24(日) 18:06
2023-12-24,21:32,sports,スポーツ,30,東スポWEB,絶好調のリバプールＭＦ遠藤航にアジアカップ辞退〝待望論〟「森保、呼ばないでくれ」,27,https://news.yahoo.co.jp/articles/4b53c4244da5493a54c057ee2bd8415cd7b67235,12/24(日) 15:01
2023-12-24,21:32,sports,スポーツ,31,ENCOUNT,竹原慎二、喧嘩「1万戦無敗」“足立のタイソン”をボッコボコ　倒れない相手には驚き「すげえよ」,27,https://news.yahoo.co.jp/articles/7f79a3a2ef3e48c5505404d7eef5ed8c4c54fa23,12/24(日) 9:18
2023-12-24,21:32,sports,スポーツ,32,日刊スポーツ,渋野日向子がソフトボール大会開催、東京五輪金メダリストとの真剣勝負は１勝１敗も「光栄です」,27,https://news.yahoo.co.jp/articles/ebd85ca5cc23828444ad66bbcb35b0b0302eced4,12/24(日) 11:00
2023-12-24,21:32,sports,スポーツ,33,日刊スポーツ,【有馬記念】ジャスティンパレス末脚届かず４着　横山武「後ろにもたれて立ち上がってしまった」,27,https://news.yahoo.co.jp/articles/7c6186c0432b76e32feb089195a5a94261b286e8,12/24(日) 16:21
2023-12-24,21:32,sports,スポーツ,34,スポニチアネックス,江川卓氏　投手コーチが水とタオル持ってマウンドに行く行為に「ずいぶん選手に気を遣う時代になった」,26,https://news.yahoo.co.jp/articles/b41d74541513558e52bad649789c1d5cec43f969,12/24(日) 19:48
2023-12-24,21:32,sports,スポーツ,35,東スポWEB,【ＲＩＺＩＮ】朝倉未来　来夏に復帰戦の意向「すごい強いやつに戻ろうかな」,25,https://news.yahoo.co.jp/articles/7177a581f6abc93ee868f7696b0383e487b5699e,12/24(日) 15:51
2023-12-24,21:32,sports,スポーツ,36,J-CASTニュース,1年契約のSB甲斐拓也「来オフFA移籍」ある？　「お金より環境変化求める決断になるのでは」,25,https://news.yahoo.co.jp/articles/a918ad3b0368921b79b01c745e1ebc3db76d6513,12/24(日) 12:00
