scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-07,17:12,world,国際,1,時事通信,物議醸す「中国スパイ拠点」　巨大大使館、承認期限迫る　英,198,https://news.yahoo.co.jp/articles/58f6fc4c336f9c56baf04feaad34e014c0532e94,1/7(水) 14:34
2026-01-07,17:12,world,国際,2,毎日新聞,外務省、中国の軍民両用品目の輸出禁止措置に抗議　撤回求める,186,https://news.yahoo.co.jp/articles/16e69fbe412d854bd4f8092f98686b55acfc8b02,1/7(水) 2:29
2026-01-07,17:12,world,国際,3,共同通信,ベネズエラが原油引き渡しへ　米に3千万～5千万バレル,179,https://news.yahoo.co.jp/articles/d29de0004c7ae150d6311474f0e6d794b9b5ac59,1/7(水) 7:18
2026-01-07,17:12,world,国際,4,ロイター,トランプ氏、グリーンランド取得へ選択肢協議　軍活用も視野か,75,https://news.yahoo.co.jp/articles/028254e23da537c6f91f1744f5b3fbdff28bcf76,1/7(水) 6:27
2026-01-07,17:12,world,国際,5,時事通信,中国、軍民両用品の対日輸出禁止　経済圧力強める,74,https://news.yahoo.co.jp/articles/da793781a8d9b5374cd9aebdf319bb0728a047bc,1/6(火) 17:39
2026-01-07,17:12,world,国際,6,FNNプライムオンライン（フジテレビ系）,「暴力的な男で何百万人も殺してきた」トランプ大統領がベネズエラ軍事作戦は正当だとの認識示す　軍需産業の生産加速させる考え強調,70,https://news.yahoo.co.jp/articles/c1a95d335b02d9d04bc33335aee1ffeee88193d9,1/7(水) 6:42
2026-01-07,17:12,world,国際,7,ABEMA TIMES,「日本へのレアアース規制強化」中国国営メディア,68,https://news.yahoo.co.jp/articles/28bc616e28f5a376f7229f47d8fa2c761ac13e05,1/7(水) 15:00
2026-01-07,17:12,world,国際,8,共同通信,輸出規制は「完全に正当で合法」と中国,67,https://news.yahoo.co.jp/articles/c3235bd713728d9c45d5ac87ce8eb9da876395d8,1/7(水) 16:25
2026-01-07,17:12,world,国際,9,毎日新聞,国際政治の専門家「中国の影響力高まる」　米攻撃がもたらす変化,51,https://news.yahoo.co.jp/articles/16da0e32ff729dac0f3bec3d819e674e5ec929cd,1/6(火) 20:09
2026-01-07,17:12,world,国際,10,TBS NEWS DIG Powered by JNN,「台湾が中国の一部でなく独立していることを証明できた」中国から入国禁止の制裁措置の石平議員が訪台,47,https://news.yahoo.co.jp/articles/669fd7adbd60d20fb400fc9cfce95e63acced2a3,1/6(火) 18:49
2026-01-07,17:12,world,国際,11,ハンギョレ新聞,「台湾問題、妥協しない」…中国、尖閣諸島をめぐり対立した２０１０年よりも強硬姿勢,47,https://news.yahoo.co.jp/articles/04a5b0b464b5c51d622448d3a58cb07cd61f3604,1/7(水) 6:49
2026-01-07,17:12,world,国際,12,中央日報日本語版,ポケットに手入れて日本に屈辱与えた中国外交局長…韓中首脳会談では微笑み,46,https://news.yahoo.co.jp/articles/a9dc9e704e7f20e4c430d724732a5182966cad9f,1/7(水) 15:59
2026-01-07,17:12,world,国際,13,テレビ朝日系（ANN）,韓国・李大統領　日中対立に言及　「割り込むと両方から嫌われる」日本にも配慮か,44,https://news.yahoo.co.jp/articles/01c92f0eb8b3347ef7ed55de39371218beca10ca,1/7(水) 16:38
2026-01-07,17:12,world,国際,14,共同通信,グリーンランドで米けん制　欧州7カ国が共同声明,41,https://news.yahoo.co.jp/articles/8b54ef62b0cd49e4aeb99b9fd2b4352e643bb2b3,1/6(火) 21:17
2026-01-07,17:12,world,国際,15,毎日新聞,韓国大統領、習近平氏との自撮り投稿　使われたのは「話題」のスマホ,36,https://news.yahoo.co.jp/articles/c64d2293dc9163f06cf7026f14bf39eb56f65814,1/6(火) 18:48
2026-01-07,17:12,world,国際,16,TBS NEWS DIG Powered by JNN,中国が新たな対抗措置 「日本の軍事力強化につながる」品目の輸出禁止　レアアース輸出に影響出る可能性も　中国日本商会「活動に支障出たら申し入れ」,36,https://news.yahoo.co.jp/articles/a4557e6eed1e29b1fa46802ca9bf7cc9685ebba1,1/6(火) 18:32
2026-01-07,17:12,world,国際,17,読売新聞オンライン,米国務省、Ｘで米大陸周辺は「我々のもの」と投稿…ベネズエラ軍事作戦を正当化,35,https://news.yahoo.co.jp/articles/38292d7231473f5b7bdfa5a18d8b8e4df2431994,1/7(水) 8:34
2026-01-07,17:12,world,国際,18,CNN.co.jp,ベネズエラ野党指導者マチャド氏、トランプ氏に謝意　「できるだけ早く」帰国,33,https://news.yahoo.co.jp/articles/a322e67a5cab63fd85778b55b88943536bc3252c,1/6(火) 17:11
2026-01-07,17:12,world,国際,19,ＡＦＰ＝時事,トランプ氏、ベネズエラが最大5000万バレルの原油を米国に引き渡すと発表「売上金は私が管理」,30,https://news.yahoo.co.jp/articles/aeefdfba2c8124b9f3e9e9029bbf9ff317638187,1/7(水) 9:46
2026-01-07,17:12,world,国際,20,TBS NEWS DIG Powered by JNN,ロシアが潜水艦など派遣し護衛か　アメリカが追跡していた石油タンカーめぐり,29,https://news.yahoo.co.jp/articles/189b8e0661c0ea327aebacbd345b2eba5b742a1d,1/7(水) 13:58
2026-01-07,17:12,world,国際,21,中央日報日本語版,中国、今は韓国に微笑むが…対日レアアース攻撃「台湾で一線を越えれば誰でもターゲット」警告（1）,28,https://news.yahoo.co.jp/articles/647fa22aa5f34c005e47e15c27d7d7d4f14e4764,1/7(水) 15:15
2026-01-07,17:12,world,国際,22,中央日報日本語版,李大統領「対中貿易赤字は嫌中・嫌韓のせい…中国を排斥すれば我々の損」,22,https://news.yahoo.co.jp/articles/26df63cce7e6acdef2949848788cd9a1c9c3b6f1,1/7(水) 16:06
2026-01-07,17:12,world,国際,23,毎日新聞,トランプ政権、グリーンランド「購入計画」議員に説明か　米報道,21,https://news.yahoo.co.jp/articles/64e604e38f853f9b9324608d8717efc82a93331e,1/7(水) 16:45
