scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-25,20:06,local,地域,1,RCC中国放送,公明・斉藤代表「高市さんを独裁と言った意味では全くありません」高市総理の所信表明演説後の“独裁”発言を釈明　広島,1691,https://news.yahoo.co.jp/articles/9d31eee4674fd3ae172c1fe38112708b061ab6e4,10/25(土) 18:12
2025-10-25,20:06,local,地域,2,tbc東北放送,「80センチのクマが50センチの柴犬咥えて森に逃げた」クマも柴犬も行方分からず　宮城・大崎市,533,https://news.yahoo.co.jp/articles/06e9ada2aa1881bd41796cd49c8cf0f2bf958360,10/25(土) 11:18
2025-10-25,20:06,local,地域,3,RCC中国放送,【速報】広島市西区の殺人事件　ベトナム国籍の技能実習生の女（32）を強盗殺人などの疑いで逮捕　認否は明らかにせず,89,https://news.yahoo.co.jp/articles/33a4968113f541f42cdf57f3682ae8990fd04751,10/25(土) 12:49
2025-10-25,20:06,local,地域,4,青森放送,国民民主・玉木代表「２区以外も擁立検討」　次期衆院選,80,https://news.yahoo.co.jp/articles/a82303cb38da98b92dc0997d0910e7e868bc68b8,10/25(土) 18:25
2025-10-25,20:06,local,地域,5,HBCニュース北海道,クマ外傷の9割は“顔面”を損傷「鼻を拾って外科手術で…」100例以上診た医師が語るクマ襲撃のリアル「精神的なダメージも深く」後遺症でかすむ日常,80,https://news.yahoo.co.jp/articles/24de70b10327088545fd8898f24482b477df8d94,10/25(土) 8:00
2025-10-25,20:06,local,地域,6,ＳＢＣ信越放送,国道で大型バイクと乗用車が衝突…50代の女性をドクターヘリで搬送　バイクが追い越そうとしたときに乗用車が右折か,71,https://news.yahoo.co.jp/articles/786dfac9a1f36f03bcb9c34117c078ead5774696,10/25(土) 16:17
2025-10-25,20:06,local,地域,7,関西テレビ,尼崎で20代男性が拉致され殺害された事件　13人目の逮捕者は暴力団関係者の29歳男　遺体を運んだ車を処分のため運んだ疑い,67,https://news.yahoo.co.jp/articles/f658bc8c6501106b5312a0951f44034e13d7f05e,10/25(土) 12:40
2025-10-25,20:06,local,地域,8,中京テレビＮＥＷＳ,三重の一見知事が乗る公用車に後続車が追突　ケガ人なし　滋賀・彦根市,46,https://news.yahoo.co.jp/articles/cb8ff25c029637005665228e130ba3418a3a327c,10/25(土) 18:27
2025-10-25,20:06,local,地域,9,RCC中国放送,JR芸備線で高齢女性はねられ死亡　現場は“勝手踏切”か　広島・安佐北区,45,https://news.yahoo.co.jp/articles/f8551b497c9a720bb6143dd57dd220320f44a126,10/25(土) 16:00
2025-10-25,20:06,local,地域,10,仙台放送,「クマが飼い犬をくわえて逃げた」８０センチのクマが外飼いの柴犬襲う　行方分からず〈宮城・大崎市〉,45,https://news.yahoo.co.jp/articles/5bf94cbc59ae09588d02c8cfaeb9c026f3d478f3,10/25(土) 16:39
