scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-28,19:09,world,国際,1,47NEWS,「海外では、旧姓はニックネーム扱いだ」。口座停止寸前、アポ場所に入れない…引きずる不都合　選択的夫婦別姓が実現し、日本人が世界で自由に活躍できる時代はまだ？,339,https://news.yahoo.co.jp/articles/1bcb2e5fe3dfe2d55c0d7463b493123bbf0ce6d7,5/28(水) 9:02
2025-05-28,19:09,world,国際,2,産経新聞,カナダの中華系「反日」博物館　岩屋外相「働きかけ任せてほしい」　佐藤正久氏は疑問視,115,https://news.yahoo.co.jp/articles/4c121e2ab3e97059d342ca6626327a53abbbb5fd,5/28(水) 7:00
2025-05-28,19:09,world,国際,3,テレビ朝日系（ANN）,沖ノ鳥島は「島ではなく岩」　中国外務省の報道官が主張,71,https://news.yahoo.co.jp/articles/66fc57f307a2ad152134347e3598d9eaac1700e1,5/28(水) 9:10
2025-05-28,19:09,world,国際,4,テレビ朝日系（ANN）,岡山市本店・中国銀行　行名に中国外交官が不満漏らす　SNSで「便乗詐欺か」,65,https://news.yahoo.co.jp/articles/afaa55b9d9d3af6285e6794b69279dcbe101e474,5/28(水) 12:12
2025-05-28,19:09,world,国際,5,ＡＦＰ＝時事,ゼレンスキー氏、トランプ氏とプーチン氏との3者会談を提案,58,https://news.yahoo.co.jp/articles/55f742942c8a02f4b62f05ccab4f0de1a76a1b39,5/28(水) 17:04
2025-05-28,19:09,world,国際,6,共同通信,ハーバード大と契約中止へ　トランプ米政権、圧力強化,39,https://news.yahoo.co.jp/articles/eada15d8ae784bd21c5cbd0bf564ca56cd97478c,5/27(火) 22:32
2025-05-28,19:09,world,国際,7,ロイター,プーチン大統領は「火遊び」、トランプ氏が非難,35,https://news.yahoo.co.jp/articles/2fdcdc2337984ffbed08b79ee646ca0990c6ea71,5/28(水) 1:28
2025-05-28,19:09,world,国際,8,中央日報日本語版,「トランプのハーバード攻撃は末息子の不合格に対する報復」…メラニア夫人側「志願したことない」,34,https://news.yahoo.co.jp/articles/71f0af779eb3491d4ae6d3b3d98752fe32ef6fd4,5/28(水) 15:33
2025-05-28,19:09,world,国際,9,JBpress,李在明候補の「反日」、再び…大統領選まで1週間、支持率急落で隠せぬ焦り,33,https://news.yahoo.co.jp/articles/4997ce8a227c61f7b7895808c27f3177932e8b3d,5/28(水) 11:51
2025-05-28,19:09,world,国際,10,ロイター,コメ離れ防ぐため、マーケットに水差さなければいけない＝小泉農相,30,https://news.yahoo.co.jp/articles/615a3415623c50c881e669399c7b436b487d87f5,5/28(水) 9:59
2025-05-28,19:09,world,国際,11,読売新聞オンライン,ハーバード大「見せしめ」、米連邦政府が全契約打ち切りへ…学長「科学や研究への壊滅的な攻撃」,29,https://news.yahoo.co.jp/articles/b8adfb35706502d9a99f1f580b7be7e4eb39f9e1,5/28(水) 18:28
2025-05-28,19:09,world,国際,12,ロイター,ロシア、ウクライナ北東部攻撃へ軍5万人配備　ゼレンスキー氏が指摘,25,https://news.yahoo.co.jp/articles/4fc81040175d48b4e8a288b9d6b83233b39014cc,5/28(水) 16:45
2025-05-28,19:09,world,国際,13,BBC News,ブラジル当局が中国BYDを提訴、工場建設で「奴隷のような」労働と,25,https://news.yahoo.co.jp/articles/1d71ffe4e57b7557b500c97a42d1f9da1e89f13f,5/28(水) 17:08
2025-05-28,19:09,world,国際,14,TBS NEWS DIG Powered by JNN,「慰安婦問題の関連資料 ユネスコ『世界の記憶』へ登録を目指す」次期韓国大統領候補　李在明氏が公約で明記,24,https://news.yahoo.co.jp/articles/924a3b0687510db33086a66ef010826051b4f7d4,5/28(水) 18:40
2025-05-28,19:09,world,国際,15,時事通信,日韓懸案「尹氏の枠組み覆さず」　李在明氏勝利の場合で識者　韓国大統領選,23,https://news.yahoo.co.jp/articles/2119c2261a1747595276a129dac9c0c4fe3f0a41,5/28(水) 18:05
2025-05-28,19:09,world,国際,16,ロイター,米、学生ビザ新規面接を停止　ソーシャルメディア審査拡大へ準備,23,https://news.yahoo.co.jp/articles/e33569cee155f17d99380537c9e7dbb422230f3e,5/28(水) 4:05
2025-05-28,19:09,world,国際,17,日テレNEWS NNN,露外相「ウクライナの中立化」が主要な要求　次回直接協議で,22,https://news.yahoo.co.jp/articles/f55649c1590e442f66b6b4c19772ddd8ffedac07,5/28(水) 18:09
2025-05-28,19:09,world,国際,18,毎日新聞,トランプ氏、脱税事件で実刑判決の経営者を恩赦　母が夕食会出席後,22,https://news.yahoo.co.jp/articles/f1d0b0296df5b6689b9bbe4b4b708a37597590a8,5/28(水) 16:00
2025-05-28,19:09,world,国際,19,中央日報日本語版,脱税犯の母親が１００万ドル出して晩餐に出席…３週間後、脱税犯を赦免したトランプ氏,21,https://news.yahoo.co.jp/articles/36194668f5acc603685da8acf2bfafb2d450698e,5/28(水) 14:13
2025-05-28,19:09,world,国際,20,KOREA WAVE,韓国レジェンド女優の娘「左派のいない国で暮らしたい」…SNSで政治的発言、ネットで賛否両論,20,https://news.yahoo.co.jp/articles/7f3e0c3de375fd65e3ff652cf8658549390447d7,5/28(水) 17:03
2025-05-28,19:09,world,国際,21,CNN.co.jp,欧州市場で問題を抱えるテスラ、販売台数が半減,19,https://news.yahoo.co.jp/articles/dddde64baec6de9c21a88b3f0d418cede0ca4fa8,5/28(水) 18:14
2025-05-28,19:09,world,国際,22,FNNプライムオンライン（フジテレビ系）,トランプ政権の留学生ビザ取得のための面接停止指示に中国政府「正常な教育協力や学術交流が妨害受けるべきではない」,19,https://news.yahoo.co.jp/articles/a08eec80669a996c5c90494582c5e57a9f031f09,5/28(水) 17:49
2025-05-28,19:09,world,国際,23,時事通信,野党・李在明氏がリード維持　保守系一本化不発か　韓国大統領選まで1週間,17,https://news.yahoo.co.jp/articles/8bb3a1ddb3e57830b60909bbf8434eaa51fc1259,5/28(水) 7:06
2025-05-28,19:09,world,国際,24,中央日報日本語版,金正恩委員長の激怒を招いた「屈辱の駆逐艦」…船体の風船の正体は,17,https://news.yahoo.co.jp/articles/a97d440cc4f0e10bd7cd3ebf027a8584c06cc3b7,5/28(水) 9:42
2025-05-28,19:09,world,国際,25,中央日報日本語版,米国、韓国造船企業に積極的求愛…「米海軍艦艇の隠れた欠陥まで修理して好評」（２）,17,https://news.yahoo.co.jp/articles/e24c87b716de9999b88ae32703b23af5c31c96d4,5/28(水) 16:07
2025-05-28,19:09,world,国際,26,中央日報日本語版,米国、韓国造船企業に積極的求愛…「米海軍艦艇の隠れた欠陥まで修理して好評」（１）,15,https://news.yahoo.co.jp/articles/23a217bf5b323376e9d1691d2e01278ffc1a39e6,5/28(水) 16:03
2025-05-28,19:09,world,国際,27,ロイター,米特使がメドベージェフ氏非難、「第3次大戦の恐怖あおるのは無謀」,15,https://news.yahoo.co.jp/articles/fc61827341cd10a8b375f4865aefbe93880c5b5e,5/28(水) 15:19
2025-05-28,19:09,world,国際,28,共同通信,北京の中日友好病院で不祥事　手術中の患者放置、医師免許剥奪,14,https://news.yahoo.co.jp/articles/eaf0611eee8bfc15ccc1557066f80e703d4de965,5/28(水) 15:02
2025-05-28,19:09,world,国際,29,共同通信,スターリン彫像復活に賛否　モスクワの地下鉄駅,14,https://news.yahoo.co.jp/articles/391e96984af080d404974e05e5d8cdff50d51cb9,5/28(水) 15:58
2025-05-28,19:09,world,国際,30,AFPBB News,ハーバード大学生が抗議デモ トランプ政権は契約打ち切りの意向,14,https://news.yahoo.co.jp/articles/e9e37b4ba94cb9445bf81d0af27c8352875393a9,5/28(水) 14:01
2025-05-28,19:09,world,国際,31,共同通信,プーチン氏が「火遊び」　トランプ米大統領、再びいら立ち,14,https://news.yahoo.co.jp/articles/f2d0839fa28d852bd6c58f275ff8f7f72211cf7f,5/28(水) 5:20
2025-05-28,19:09,world,国際,32,ニューズウィーク日本版,アメリカが経済協力から撤退した今、日本が世界のODAで旗を振れ,12,https://news.yahoo.co.jp/articles/4271796096ba3b8598d4d0ddc7dd78f778963726,5/28(水) 7:04
2025-05-28,19:09,world,国際,33,TBS NEWS DIG Powered by JNN,ハーバード大で卒業式を前にトランプ政権への抗議デモ　政権の圧力強まる,12,https://news.yahoo.co.jp/articles/a86ef7e20059513ec80eeec01fbee66588f7d1d0,5/28(水) 10:26
2025-05-28,19:09,world,国際,34,KOREA WAVE,韓国・6階の玄関前、若いカップルが「前代未聞」の迷惑行為…「トイレがなくても、これはない」ネット騒然,12,https://news.yahoo.co.jp/articles/0667a2f5c3b5a6cc399daf2e0efedea42d67c869,5/28(水) 5:06
2025-05-28,19:09,world,国際,35,JBpress,遠いウクライナ和平、トランプが察知できなかった「ウクライナに勝てなくてもいい、負けなければ」のプーチンの本音,11,https://news.yahoo.co.jp/articles/396b3f7e5f92b8630d4ab62f3c56bf4e16ca6c77,5/28(水) 11:11
2025-05-28,19:09,world,国際,36,日テレNEWS NNN,トランプ政権、ハーバード大との契約を全て打ち切る方針か　米メディア,11,https://news.yahoo.co.jp/articles/b7b78fa61df5cbd2f7b3fc041031987b70ae0eb6,5/28(水) 5:48
2025-05-28,19:09,world,国際,37,ABEMA TIMES,7月に大災難の“予言”で「怖すぎる」「日本に行くのは危険」と香港からの観光客が減少,11,https://news.yahoo.co.jp/articles/a3134aff38e6026ebba678b2cd7a07b697df6209,5/28(水) 12:52
2025-05-28,19:09,world,国際,38,共同通信,ゼレンスキー氏、G7サミット出席を表明,10,https://news.yahoo.co.jp/articles/cc1c1bf2a0c0556945ed6a0d15d4c8e95355d3aa,5/28(水) 17:55
2025-05-28,19:09,world,国際,39,JBpress,消費税減税は高インフレを招く悪手、日本は生産性向上で手詰まり感が漂うドイツを反面教師にすべき,10,https://news.yahoo.co.jp/articles/38cbe383999d88e8d289ae4fd725bf02f19e44fe,5/28(水) 11:17
2025-05-28,19:09,world,国際,40,AERA DIGITAL,“初の米国人教皇”レオ14世に米国内は騒然　「ウォーク教皇」と揶揄「トランプ支持か否か？」にも注目,10,https://news.yahoo.co.jp/articles/6c280375941383b411bd422c0bb2c4505c11ca9c,5/28(水) 16:31
