scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-21,11:47,world,国際,1,時事通信,ドイツでW杯ボイコット論浮上　グリーンランド巡り米国に反発,346,https://news.yahoo.co.jp/articles/0068f6ebb113a4a6a2118898c12a152b77a93f2d,1/21(水) 7:06
2026-01-21,11:47,world,国際,2,ＡＦＰ＝時事,中国副首相「世界は弱肉強食に逆戻りしてはならない」,156,https://news.yahoo.co.jp/articles/7b01067657d7c44f5bf4a47c70e66ac5720e52d4,1/21(水) 8:55
2026-01-21,11:47,world,国際,3,ロイター,トランプ氏、パリ開催のG７会合に出席せず　英仏首脳とは「良好な関係」,144,https://news.yahoo.co.jp/articles/26c5bfc9b9ff5190d8518f2da7f0e60b6ecca996,1/21(水) 5:56
2026-01-21,11:47,world,国際,4,テレビ朝日系（ANN）,スペインでまた列車脱線　1人死亡36人けが　原因は豪雨による擁壁の落下か,73,https://news.yahoo.co.jp/articles/e181561404de0fb0a86b285507a3b4af6b611fb5,1/21(水) 10:22
2026-01-21,11:47,world,国際,5,産経新聞,ガザ平和評議会でトランプ氏から高市首相に招待状　参加期間3年超で10億ドル拠出要請か,68,https://news.yahoo.co.jp/articles/c78d4424edaebf6a4ed0d0248118e4ffaef8e889,1/20(火) 17:51
2026-01-21,11:47,world,国際,6,ニューズウィーク日本版,高市日本は気を付けないとトランプにはしごを外される,62,https://news.yahoo.co.jp/articles/d2f6336f5fd51dce63c630aa096e34446d57f168,1/21(水) 7:03
2026-01-21,11:47,world,国際,7,中央日報日本語版,首相職かけた高市首相の「サプライズ解散」…米日首脳会談にも影響か,45,https://news.yahoo.co.jp/articles/9178bcffbf1ed3cd4911476e4fd8dd6e09275642,1/21(水) 9:04
2026-01-21,11:47,world,国際,8,NEWSポストセブン,「行為を終える前に準備」「ゴー、ゴー、ゴーです」金髪美女インフルエンサー（26）“12時間で1000人以上”を記録した“超スピード勝負な乱倫パーティー”の実態,40,https://news.yahoo.co.jp/articles/812ec5b888db5b07237b1a99de9c8ee9507226d4,1/21(水) 7:15
2026-01-21,11:47,world,国際,9,中央日報日本語版,中・日関係悪化で…中国1万4000人、大阪予定をソウルに変更,30,https://news.yahoo.co.jp/articles/ddfdf28ac659b2e73e0806385f879753be32c114,1/21(水) 6:50
2026-01-21,11:47,world,国際,10,ＡＦＰ＝時事,米加州知事、欧州にトランプ氏への反撃呼び掛け「顔面に一発食らわせれば引き下がる」,27,https://news.yahoo.co.jp/articles/d9e39a2a59a74bc89b142bcc2f5eb39b9c882b63,1/21(水) 10:58
