scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-11,12:20,world,国際,1,NEWSポストセブン,《ハマスの音楽フェス奇襲》生存者が語り始めた凄惨な現場「下着が裂け、脚が広がっていた」「テロリストは男女の下半身を標的に」,60,https://news.yahoo.co.jp/articles/0ce40d26e2d2637ac2444d0c1f46ca26a1af004f,12/11(月) 7:15
2023-12-11,12:20,world,国際,2,時事通信,親中派が議席独占　投票率は過去最低　香港区議選,58,https://news.yahoo.co.jp/articles/579a464b4f1c44e4779041722faa1eef6fe27d16,12/11(月) 7:14
2023-12-11,12:20,world,国際,3,中央日報日本語版,日本の海岸埋め尽くした魚の死体に中国が関心…「原因不明、食べるな」,40,https://news.yahoo.co.jp/articles/cfbcc7fb788e987e5748f1f54f9138cd63710e0c,12/11(月) 7:48
2023-12-11,12:20,world,国際,4,共同通信,「ハマスの終わりの始まり」　多数投降とイスラエル首相,39,https://news.yahoo.co.jp/articles/b4086276dd98a1a5085158b3171f6122af583c46,12/11(月) 5:54
2023-12-11,12:20,world,国際,5,TBS NEWS DIG Powered by JNN,中国船とフィリピン船が南シナ海で衝突か　中国海警局「フィリピン側の責任」と主張,33,https://news.yahoo.co.jp/articles/86be9cf98ed8e4f5fb224d3c96401e131e22720e,12/10(日) 12:47
2023-12-11,12:20,world,国際,6,47NEWS,〝民主の女神〟周庭さん、香港には「恐らく一生戻らない」…決断に至る心境は　精神の病に苦しみ、オンラインインタビューで日本旅行の希望も,28,https://news.yahoo.co.jp/articles/65a211fec99ecad814c98b716d34510024d1284e,12/11(月) 11:02
2023-12-11,12:20,world,国際,7,47NEWS,夜が明けると中国船団に囲まれていた！フィリピン軍補給船団の〝攻防〟８時間　上空に米軍機が旋回、現場取材で感じた「本物の緊張感」,27,https://news.yahoo.co.jp/articles/a43d2c3228106389d4091e28db8d79d0ccaa39ab,12/11(月) 10:02
2023-12-11,12:20,world,国際,8,中央日報日本語版,「イスラエルの空襲で最古のイスラム寺院破壊」…ハマスが映像公開,24,https://news.yahoo.co.jp/articles/59a1cbc40649fbe957b3f1cdb2d237bba6680c62,12/11(月) 11:05
2023-12-11,12:20,world,国際,9,TBS NEWS DIG Powered by JNN,中国海警局　尖閣周辺で日本の漁船に警告　「日本がとやかく言う権利ない」,22,https://news.yahoo.co.jp/articles/4c75f33a8f88b47b6d87b44d50a5bf981985f60b,12/10(日) 23:46
2023-12-11,12:20,world,国際,10,テレビ朝日系（ANN）,1400年前の仏像、ペンキを塗られ…まるで“マンガのキャラ”　実は「善意で依頼」,22,https://news.yahoo.co.jp/articles/75bde9adfe67ae94ab15f692f62cb9f54ef52812,12/11(月) 10:48
2023-12-11,12:20,world,国際,11,中央日報日本語版,完全充電でソウル～釜山往復…９００キロ走れる夢のバッテリー、韓国が出した,22,https://news.yahoo.co.jp/articles/7e25a0b76dffef5d9f4519d8341750a854e8f941,12/11(月) 10:07
2023-12-11,12:20,world,国際,12,ＡＦＰ＝時事,マクドナルドの新ブランド「コスマックス」 1号店オープン 米,21,https://news.yahoo.co.jp/articles/e026d22efa2f63d9e642e6875ce13a7d928dd599,12/10(日) 11:13
2023-12-11,12:20,world,国際,13,BUSINESS INSIDER JAPAN,むしろ円高にならない方が恐ろしい。「円安ユーロ高」は2024年に終焉するか。,20,https://news.yahoo.co.jp/articles/08f09bacb4df22385bc1017e791735ed97439f2a,12/11(月) 11:15
2023-12-11,12:20,world,国際,14,中央日報日本語版,１・２審で食い違う国家免除とは…慰安婦判決、永久未解決で残るのか,20,https://news.yahoo.co.jp/articles/21f24129e4cba9022af7fdeba846998c213dc4db,12/11(月) 7:07
2023-12-11,12:20,world,国際,15,ハンギョレ新聞,［寄稿］韓国、無能な政権と信頼を失った野党,19,https://news.yahoo.co.jp/articles/922bf55da787d4edea6b22d99dc40938f2cb1c32,12/11(月) 10:49
2023-12-11,12:20,world,国際,16,読売新聞オンライン,イスラエル、ハマス戦闘員を「７０００人以上殺害した」…ネタニヤフ首相声明「投降せよ」,19,https://news.yahoo.co.jp/articles/6b53ef501abe20966eac3d3f8c5b750001927cfe,12/11(月) 11:03
2023-12-11,12:20,world,国際,17,中央日報日本語版,メッシを超える大谷の契約金…５万ウォン札積めば「ロッテタワー」３．６倍の高さ,17,https://news.yahoo.co.jp/articles/5c3eb75e7d81fd1cb74c798625b24f0147ce57be,12/11(月) 9:13
2023-12-11,12:20,world,国際,18,時事通信,米ウクライナ首脳、12日会談　予算枯渇迫る中、支援継続訴え,16,https://news.yahoo.co.jp/articles/32b6c11b2273fb6a33b62117b84033cadd93c2a2,12/11(月) 5:43
2023-12-11,12:20,world,国際,19,中央日報日本語版,プーチン大統領と５０分間の電話会談で不満をぶちまけたネタニヤフ首相…「なんで私たちの味方にならないのか」,14,https://news.yahoo.co.jp/articles/b1e5e09765c3a21f1dded030a9ed68f829b6f4e7,12/11(月) 7:05
2023-12-11,12:20,world,国際,20,現代ビジネス,習近平、いよいよ「詰み」か…中国不動産バブル崩壊から「経済政策効果なし」で「年金、医療」まで機能不全に,14,https://news.yahoo.co.jp/articles/807ff64d3b518dce3ad342528bb23c49910cc23d,12/11(月) 7:37
2023-12-11,12:20,world,国際,21,中央日報日本語版,「１３歳でロースクール進学」　海外メディアが驚いた最年少米国検事は韓国系１７歳,14,https://news.yahoo.co.jp/articles/8b1216b486f587b22a8f9804c7bdaca07b7190fc,12/11(月) 10:05
2023-12-11,12:20,world,国際,22,現代ビジネス,日本に移住する中国人が「住む場所」に変化が起きていた…その「驚愕の実態」,13,https://news.yahoo.co.jp/articles/f5f5f472d09982d21a3b77ef82d2119a743bf021,12/11(月) 9:03
2023-12-11,12:20,world,国際,23,KOREA WAVE,「新型iPhoneを売るため旧型の性能をわざと落とした」韓国でアップルに賠償命令…消費者勝訴,13,https://news.yahoo.co.jp/articles/cff6f87ee0f98b05041337ab84a939a0b9c7656c,12/11(月) 10:33
2023-12-11,12:20,world,国際,24,Forbes JAPAN,バイデンはなぜウクライナの「血みどろの膠着」を放置しているのか,13,https://news.yahoo.co.jp/articles/b49d6a1cf001e71e25f4b9687b0de065f33946bd,12/11(月) 9:30
2023-12-11,12:20,world,国際,25,CNN.co.jp,国境なき医師団、イスラエル軍に攻撃受けたと発表　看護師ら２人死亡、「証拠」も破壊,12,https://news.yahoo.co.jp/articles/54390cd0fbdafcfe7075c5fc71f041c5566ebf16,12/11(月) 11:08
2023-12-11,12:20,world,国際,26,ロイター,適切なタイミングで適切に対応考えたい＝政治資金巡る問題で岸田首相,12,https://news.yahoo.co.jp/articles/be5aa379666a02687744c309bc0e928c10ad69df,12/11(月) 9:55
2023-12-11,12:20,world,国際,27,共同通信,「闘いは続く」獄中から宣言　平和賞のイラン女性人権活動家,11,https://news.yahoo.co.jp/articles/244eb06815c8972b48c8d31a42f58b6151a195c2,12/10(日) 22:20
2023-12-11,12:20,world,国際,28,時事通信,イスラエル首相、ハマス戦闘員「今すぐ投降を」　ガザ死者1万8000人迫る,11,https://news.yahoo.co.jp/articles/73b3cb833f5b128aa692e9a90f4f77e2eea615d8,12/11(月) 7:56
2023-12-11,12:20,world,国際,29,AFPBB News,ベネチアの大運河が緑色に…COP28の取り組み「不十分」と抗議,11,https://news.yahoo.co.jp/articles/c6b317629a94037925641b02b0004a45b7d22bba,12/11(月) 10:14
2023-12-11,12:20,world,国際,30,現代ビジネス,国境なき医師団がイラクで驚愕…「シーア派最高権威」が日本人に言った「衝撃の言葉」,11,https://news.yahoo.co.jp/articles/9f3c876890367705ac8ed9c5ebfbed8d745cd941,12/11(月) 5:04
