scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-02,17:10,TTL,総合,1,読売新聞オンライン,４月のＥＴＣ障害、中日本高速が後払い料金の徴収中止…「不公平感解消のため還元する」,781,https://news.yahoo.co.jp/articles/f3f1f95799d5b61257ff8012e68a0889ecd5a9a1,5/2(金) 14:39
2025-05-02,17:10,TTL,総合,2,日テレNEWS NNN,「シャトレーゼ」に改善命令　特定技能の外国人労働者に休業手当未払い　入管庁,437,https://news.yahoo.co.jp/articles/41a465616159fb395a96cc375b9f200fa1a42c54,5/2(金) 14:00
2025-05-02,17:10,TTL,総合,3,TBS NEWS DIG Powered by JNN,【速報】下水道管内で男性運転手（74）とみられる遺体発見され地上に搬出 身元確認へ　事故発生から約3か月　埼玉・八潮市の道路陥没事故,391,https://news.yahoo.co.jp/articles/ca294bfdb89af977877f1b65b6e3a2da70bee8df,5/2(金) 7:50
2025-05-02,17:10,TTL,総合,4,ＳＢＣ信越放送,【速報・画像あり】スーパー駐車場で車暴走　高齢女性がはねられ意識不明で搬送　運転の76歳の女を逮捕　女性をはねたあと街灯に衝突　さらに駐車中の車にぶつかり停止　倒れた街灯などで7台に被害　長野・御代田町,389,https://news.yahoo.co.jp/articles/69a76be71b1a1f9b1f72edffc6ad341cb271428e,5/2(金) 12:13
2025-05-02,17:10,TTL,総合,5,MBSニュース,【速報】「肺がんの可能性」示唆するコメントを主治医が見落とし　手術できず70代男性死亡　神戸市立医療センター西市民病院,309,https://news.yahoo.co.jp/articles/8812e1c38ac5ae5893cb8207afc691c835df8de4,5/2(金) 15:07
2025-05-02,17:10,TTL,総合,6,共同通信,松本和弘死刑囚が死亡、70歳　マニラで男性2人殺害、老衰で,294,https://news.yahoo.co.jp/articles/8eb145fb111da9d8b69991449ac7cfe1eb51976c,5/2(金) 12:28
2025-05-02,17:10,TTL,総合,7,読売テレビ,【速報】消費者庁が兵庫・斎藤知事発言に対し指摘「公式見解と異なる」公益通報者保護法の解釈めぐり,292,https://news.yahoo.co.jp/articles/b28c5eedf90ab3e6db44c3044418a32dde06db87,5/2(金) 9:51
2025-05-02,17:10,TTL,総合,8,FNNプライムオンライン,万博来場者数「関係者含む発表は“水増し”」指摘に吉村知事「内訳示していれば問題ない。水増しにならない」,290,https://news.yahoo.co.jp/articles/527d0862649f423f7a080bc9385522ebe1e1246f,5/2(金) 14:40
2025-05-02,17:10,TTL,総合,9,読売新聞オンライン,恐怖や苦痛と戦った父、それを想うと体が震え胸が締め付けられる…八潮陥没事故の運転手家族がコメント,244,https://news.yahoo.co.jp/articles/7ecb8d4b8463be1a9a5577c607fd040d6fc2642f,5/2(金) 10:45
2025-05-02,17:10,TTL,総合,10,ENCOUNT,タトゥー入った美人店員が調理　ネットで議論「入れ墨隠す配慮が」「偏見はよくない」…料理研究家の意見は,243,https://news.yahoo.co.jp/articles/a4d4e735394c03955c47cb56154d529d40ab249b,5/2(金) 9:10
