scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-27,06:16,sports,スポーツ,1,TBS NEWS DIG Powered by JNN,【巨人】DeNAに大逆転負け...西舘が痛打 新人記録11戦連続ホールドならず 高梨は度会に満塁被弾 8回に6失点 萩尾2安打＆2得点も,88,https://news.yahoo.co.jp/articles/9b79f148d1f5f5910490e44cd7e64ba6cf726e25,4/26(金) 20:35
2024-04-27,06:16,sports,スポーツ,2,デイリースポーツ,ＤｅＮＡ・度会が衝撃の満塁弾　試合中に涙流す　球団新人初の快挙にファン大歓声　８番降格の一戦で３安打４打点の大暴れ,76,https://news.yahoo.co.jp/articles/8b6f27673863ac26e583bbb96e6054732d439b72,4/26(金) 20:27
2024-04-27,06:16,sports,スポーツ,3,SOCCER DIGEST Web,「深くお詫び申し上げます」40年ぶりに五輪出場を逃した“大惨事”を受けて韓国サッカー協会が異例の公式謝罪！「失敗を二度と繰り返さない」,76,https://news.yahoo.co.jp/articles/1d0b9c3668e260f757569fd2b5b259d84f5e8212,4/26(金) 19:44
2024-04-27,06:16,sports,スポーツ,4,AERA dot.,ソフト・山川への大ブーイングはもういいのでは？　「どすこい」ポーズに怒号のヤジも　西武の投手は「かえって投げにくい」,66,https://news.yahoo.co.jp/articles/590b1ea8fd0616f2de8eeb35439f7c5b5d1e6d3d,4/26(金) 18:02
2024-04-27,06:16,sports,スポーツ,5,日刊スポーツ,【巨人】無双だったドラ１西舘勇陽がデビュー11試合目で初失点　DeNA佐野に同点打浴びる,60,https://news.yahoo.co.jp/articles/683c9d18ba5edc7fb61381e80bc22dfe4028fdbd,4/26(金) 20:24
2024-04-27,06:16,sports,スポーツ,6,デイリースポーツ,大谷翔平、10戦ぶり無安打　連続出塁試合も22でストップ　首位打者から陥落,58,https://news.yahoo.co.jp/articles/ca469bcef7bc94931d5d3842f299103214829eda,4/26(金) 7:42
2024-04-27,06:16,sports,スポーツ,7,デイリースポーツ,ＤｅＮＡ・関根が誹謗中傷被害　巨人戦の死球判定巡り「嘘はつきません」「どんなのが来ているか理解してもらえたら」,51,https://news.yahoo.co.jp/articles/eeeae79995ec5070b6378d40e70f686d008dd68a,4/26(金) 23:52
2024-04-27,06:16,sports,スポーツ,8,デイリースポーツ,阪神まさかの４失策で８連勝ならず　ひとりで３失策の木浪は反省「しっかり練習します」甲子園騒然　青柳が四回途中５失点ＫＯ,48,https://news.yahoo.co.jp/articles/ab19f7661ae9bfa75dfa190e66ec9619e7c649f7,4/26(金) 21:30
2024-04-27,06:16,sports,スポーツ,9,スポニチアネックス,メッツ3A・藤浪、またも大乱調　4四球に暴投1で6失点…今季7戦防御率13.50に,42,https://news.yahoo.co.jp/articles/70889a2b4f5fb71e43514b37457c9334110a6b07,4/27(土) 1:30
2024-04-27,06:16,sports,スポーツ,10,デイリースポーツ,巨人痛恨　ドラ１西舘が八回に逆転許す　１１試合目でプロ初失点　ホールドの新人記録更新ならず,40,https://news.yahoo.co.jp/articles/7630106f50d7c5ab5ef5f0cb133b7948abfcdf40,4/26(金) 20:07
2024-04-27,06:16,sports,スポーツ,11,デイリースポーツ,阪神・青柳まさか　四回途中５失点ＫＯ　投手小川にストレートの押し出し四球　甲子園騒然　木浪２失策も響く,39,https://news.yahoo.co.jp/articles/9d5dd104342d1462dcb5a95ebfe2ef24b0deff8c,4/26(金) 19:12
2024-04-27,06:16,sports,スポーツ,12,スポニチアネックス,阪神・青柳が4回途中5失点で降板　エースがまさかの大乱調…チーム8連勝に暗雲,39,https://news.yahoo.co.jp/articles/4bb11f3326734a761402663b43a59bd834645b43,4/26(金) 19:30
2024-04-27,06:16,sports,スポーツ,13,デイリースポーツ,ＤｅＮＡが逆転勝ち！度会が涙の満塁弾！８番降格の一戦で３安打４打点の大暴れ,37,https://news.yahoo.co.jp/articles/6a14e955f72f97798385b4859825b32efffb9cfb,4/26(金) 20:37
2024-04-27,06:16,sports,スポーツ,14,SOCCER DIGEST Web,「マジで韓国負けたんか！」U-23アジア杯の準々決勝で起きた“衝撃番狂わせ”にネット沸騰！「パリ行き消滅」「インドネシア、カタールより強くなかった？」,34,https://news.yahoo.co.jp/articles/7ff9c88d7c01b17bb7a25a77906254a529edb99b,4/26(金) 6:28
2024-04-27,06:16,sports,スポーツ,15,日刊ゲンダイDIGITAL,山川穂高は後ろ指さされてもソフトバンク移籍が大正解 強力打線でマーク分散、打点トップ独走中,33,https://news.yahoo.co.jp/articles/7fba4e65c04f3dd226303f78fe7efe4ba7b55b77,4/26(金) 11:40
