scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-02,16:08,TTL,総合,1,テレビ朝日系（ANN）,【速報】埼玉・行田市 下水道管の点検中に作業員男性4人が落下か　1人救助　3人の救出続く　硫化水素が充満、救助難航,337,https://news.yahoo.co.jp/articles/4cdd50bf66ad874cbf7b45c8fd5de729078f9a85,8/2(土) 14:34
2025-08-02,16:08,TTL,総合,2,時事通信,財源確保や流通混乱の回避課題　暫定税率廃止で,293,https://news.yahoo.co.jp/articles/dd239e8a38ce4431ba218e6e01fc62b866979883,8/2(土) 7:15
2025-08-02,16:08,TTL,総合,3,ウェザーマップ,全国で4日連続40℃以上　12年ぶり最多連続タイ記録に　3日(日)も40℃予想で記録的な暑さ続く,290,https://news.yahoo.co.jp/articles/ee0ecedc206e2d4d0fa476e0c2fd98f4e864b487,8/2(土) 13:39
2025-08-02,16:08,TTL,総合,4,スポーツ報知,第１子妊娠中の中川翔子、双子であることを公表「デリケートなことだから後期までは言わないようにしていました」,276,https://news.yahoo.co.jp/articles/ddf8a7e6d7c08dd6ccbf4eeef40f091946006df5,8/2(土) 14:14
2025-08-02,16:08,TTL,総合,5,日刊スポーツ,山添拓氏「歴史の事実踏まえるべき」　朝鮮人虐殺、９年連続で追悼文送らない小池百合子都知事に,267,https://news.yahoo.co.jp/articles/953d14ab6e3529ff9d278a950abc4fbac9f916a2,8/2(土) 11:05
2025-08-02,16:08,TTL,総合,6,デイリースポーツ,石原伸晃氏「安倍総理に対する裏切り」と指摘する自民党大物議員　　衆参選挙大敗の「根本的な原因を作った人たち」,253,https://news.yahoo.co.jp/articles/1f9801d642d19a2c781440e85a4ef1c9332f26b0,8/2(土) 13:51
2025-08-02,16:08,TTL,総合,7,Merkmal,新幹線は「無法地帯」なのか？ 多国籍トラブル急増の現実、不正占拠・特大荷物と性善説の壁――解決策はあるのか,239,https://news.yahoo.co.jp/articles/2f8dccca2b151c5470342c492bb3364f3e86f997,8/2(土) 5:51
2025-08-02,16:08,TTL,総合,8,日刊スポーツ,北村晴男氏、石破首相を今度は“６文字”でバッサリ　先日は「醜く奇妙な生き物」投稿で物議,215,https://news.yahoo.co.jp/articles/eeb38f82b10e70543c4555440709243093fa5427,8/2(土) 12:38
2025-08-02,16:08,TTL,総合,9,共同通信,伊東市の全部長が辞職要求　田久保市長は拒否,192,https://news.yahoo.co.jp/articles/aad14d8a995e6ea4f1bba1265eed67db893125b6,8/1(金) 18:47
2025-08-02,16:08,TTL,総合,10,日刊スポーツ,三崎優太氏「知らない外国人に人生壊されるとか、普通におかしいだろ」続発外国人犯罪に私見,187,https://news.yahoo.co.jp/articles/517e622b4b4237373281ca55d2c9791e3396d33f,8/2(土) 14:37
