scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-18,01:25,world,国際,1,TBS NEWS DIG Powered by JNN,米大統領選指名争いでトランプ氏“初戦圧勝”　大統領選再選に現実味　もしトランプ氏が返り咲いたら世界は?【news23】,75,https://news.yahoo.co.jp/articles/2c10683995cb6a7e3d14176d0449842328701f60,1/17(水) 13:53
2024-01-18,01:25,world,国際,2,KOREA WAVE,日本の対馬が「韓国の領土」である“証拠”だというが…「古地図」入手という韓国学者,36,https://news.yahoo.co.jp/articles/265cfdf620d4ef93aa8dc3999bfe39acb9905a09,1/17(水) 4:03
2024-01-18,01:25,world,国際,3,ＡＦＰ＝時事,「世界最高齢の犬」に疑惑 ギネス、記録を一時停止,32,https://news.yahoo.co.jp/articles/f9c0c921cf2b699d483974eae0169b274b715abf,1/17(水) 10:34
2024-01-18,01:25,world,国際,4,共同通信,英キャサリン妃が腹部手術　理由は非公表,32,https://news.yahoo.co.jp/articles/2fd2fde80332cdd639e6ed4541fc74b5d1d93eb8,1/17(水) 23:45
2024-01-18,01:25,world,国際,5,TBS NEWS DIG Powered by JNN,中国の人口　2年連続で減少　14億967万人 少子化に歯止めかからず,24,https://news.yahoo.co.jp/articles/21337c1e42422e1345f16981ef33792dda4c398d,1/17(水) 11:00
2024-01-18,01:25,world,国際,6,ニューズウィーク日本版,大事な部分を解放...英人気女優、ほぼ全裸の過激衣装でイベント降臨,14,https://news.yahoo.co.jp/articles/82f5f7002a11623f209613b1e919ecba097cec8d,1/17(水) 21:58
2024-01-18,01:25,world,国際,7,ニッポン放送,米共和党候補選で「トランプ圧勝」に導いた「意外な支持層」,12,https://news.yahoo.co.jp/articles/222e7860712b670caeaaec0c50f3c4dd81a8ab9a,1/17(水) 17:35
2024-01-18,01:25,world,国際,8,テレビ朝日系（ANN）,ロシア中西部で大規模デモ 警官隊が鎮圧 活動家の解放要求から“反プーチン”と連動も,10,https://news.yahoo.co.jp/articles/d0f35192b5d4a51a3eed3be346ce9552192c3461,1/18(木) 0:10
2024-01-18,01:25,world,国際,9,クーリエ・ジャポン,「今度は私たちが恩返しをする番だ」　南アがイスラエルを「ジェノサイド」の罪で訴えたワケ,10,https://news.yahoo.co.jp/articles/be3779da2868c1960b5698c3fcc6d990c0650c8d,1/17(水) 19:00
2024-01-18,01:25,world,国際,10,ニューズウィーク日本版,中国株の暴落が止まらない　外国人投資家はほぼ撤退,10,https://news.yahoo.co.jp/articles/49fded3320a1412fc2e758034693efeab48f44b5,1/17(水) 18:01
