scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-03,05:08,TTL,総合,1,スポニチアネックス,広末涼子「双極性感情障害」を公表し全ての芸能活動休止発表「心身の回復に専念」甲状腺機能亢進症の診断も,521,https://news.yahoo.co.jp/articles/749ce5e665add096e85bf5dcd7314c4cb27c8898,5/2(金) 21:24
2025-05-03,05:08,TTL,総合,2,FNNプライムオンライン（フジテレビ系）,【独自】石破首相が単独インタビューで自動車の追加関税は「絶対のめない」　貿易赤字の削減は「手段としてありうべきこと」「日本の雇用が失われることがあってはならない」,295,https://news.yahoo.co.jp/articles/9814ba73105cf902deb7a0b1f0547e1d98742040,5/2(金) 19:28
2025-05-03,05:08,TTL,総合,3,ＳＢＣ信越放送,【続報】73歳女性が死亡　スーパー駐車場で車暴走　はねられて意識不明で搬送　運転していた76歳女を過失運転傷害で現行犯逮捕　長野・御代田町,289,https://news.yahoo.co.jp/articles/77fb49840778cd7eb8981c3455c228909517d8a2,5/2(金) 21:13
2025-05-03,05:08,TTL,総合,4,読売新聞オンライン,４月のＥＴＣ障害、中日本高速が後払い料金の徴収中止…「不公平感解消のため還元する」,208,https://news.yahoo.co.jp/articles/f3f1f95799d5b61257ff8012e68a0889ecd5a9a1,5/2(金) 14:39
2025-05-03,05:08,TTL,総合,5,TBS NEWS DIG Powered by JNN,「過酷な現場、救助は最善尽くした」と消防 救助方法の検証については「第三者による検証予定なし」 埼玉・八潮市陥没事故,205,https://news.yahoo.co.jp/articles/9018ee14f82ea9d6decd6e2ca14b4c3e0d75e2bf,5/2(金) 20:42
2025-05-03,05:08,TTL,総合,6,プレジデントオンライン,歩道を走る自転車は全員「反則金6000円」?…日本の危険な道路で始まる「青切符取り締まり」への最大の懸念,177,https://news.yahoo.co.jp/articles/9b5bd7bc19df2c720920f67281f7fc030dc58933,5/2(金) 18:17
2025-05-03,05:08,TTL,総合,7,読売テレビ,【速報】消費者庁が兵庫・斎藤知事発言に対し指摘「公式見解と異なる」公益通報者保護法の解釈めぐり,173,https://news.yahoo.co.jp/articles/b28c5eedf90ab3e6db44c3044418a32dde06db87,5/2(金) 9:51
2025-05-03,05:08,TTL,総合,8,TBS NEWS DIG Powered by JNN,【速報】下水道管内で男性運転手（74）とみられる遺体発見され地上に搬出 身元確認へ　事故発生から約3か月　埼玉・八潮市の道路陥没事故,172,https://news.yahoo.co.jp/articles/ca294bfdb89af977877f1b65b6e3a2da70bee8df,5/2(金) 7:50
2025-05-03,05:08,TTL,総合,9,共同通信,全農に備蓄米の迅速供給を要求　まだ29％、批判受け農水省,150,https://news.yahoo.co.jp/articles/431049e993aed70547dd1a2ea1a7693b16ee4c71,5/2(金) 15:40
2025-05-03,05:08,TTL,総合,10,神戸新聞NEXT,部屋の中にハト200羽以上、ふんや悪臭…苦情絶えず　市営住宅居住女性に退去求め市が提訴へ,128,https://news.yahoo.co.jp/articles/8609357c7bb2315f2acd4c5b4f75e2ca74c94711,5/2(金) 17:30
2025-05-03,05:08,TTL,総合,11,ＳＢＣ信越放送,【速報】「10メートルぐらい人が飛んだ」スーパー駐車場で車暴走　73歳女性がはねられ意識不明の重体　運転の76歳の女を逮捕　女性をはねたあと外灯に衝突　さらに駐車中の車にぶつかり停止　倒れた外灯などで7台に被害　長野・御代田町,126,https://news.yahoo.co.jp/articles/69a76be71b1a1f9b1f72edffc6ad341cb271428e,5/2(金) 12:13
2025-05-03,05:08,TTL,総合,12,中国新聞デジタル,広島のATMで宝くじ12億円当せん　ロト7、県内初,124,https://news.yahoo.co.jp/articles/14a2e14e01a33c132e2c6f672b2408c532a92eae,5/2(金) 16:39
2025-05-03,05:08,TTL,総合,13,女性自身,「既婚者と手を繋ぐんですか？」永野芽郁　謝罪後もインスタに止まらぬ追及の声…求められる“手繋ぎ写真”への「合理的な説明」,123,https://news.yahoo.co.jp/articles/006daec106e540b7775106a38b320b4d515f28dd,5/2(金) 17:50
2025-05-03,05:08,TTL,総合,14,ENCOUNT,タトゥー入った美人店員が調理　ネットで議論「入れ墨隠す配慮が」「偏見はよくない」…料理研究家の意見は,115,https://news.yahoo.co.jp/articles/a4d4e735394c03955c47cb56154d529d40ab249b,5/2(金) 9:10
2025-05-03,05:08,TTL,総合,15,日テレNEWS NNN,「シャトレーゼ」に改善命令　特定技能の外国人労働者に休業手当未払い　入管庁,112,https://news.yahoo.co.jp/articles/41a465616159fb395a96cc375b9f200fa1a42c54,5/2(金) 14:00
