scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-21,11:36,life,ライフ,1,AERA with Kids＋,いまや学校給食の牛乳の4割が「パックから直飲み」の時代に　“ストローなし”が進んだきっかけとは？,89,https://news.yahoo.co.jp/articles/feda46d36f938773784d003bcbf75a0669676f85,10/21(火) 7:01
2025-10-21,11:36,life,ライフ,2,ねとらぼ,「こんなことある？」　ジョブチューンで“全員不合格”のセブン-イレブン商品に騒然　「マジかよ」「衝撃だよこれ」,78,https://news.yahoo.co.jp/articles/c558e44adfd45f6e3ecd39d28b9f1d5bdb105062,10/21(火) 6:30
2025-10-21,11:36,life,ライフ,3,プレジデントオンライン,野菜を一瞬でダメにし、「高血圧、動脈硬化」のリスク大…循環器専門医が「冷蔵庫に置いていない」と断言する調味料,41,https://news.yahoo.co.jp/articles/2dd9867661c327f617f5e26eb8e724892cbe8665,10/21(火) 9:16
2025-10-21,11:36,life,ライフ,4,ねとらぼ,免許証更新の為に神田センターへ→到着したのは……　想定外の展開が2400万表示「なんか可哀想」,32,https://news.yahoo.co.jp/articles/82cc41b1f2e0cebcd3d7d0d6227db445965eb33d,10/21(火) 9:15
2025-10-21,11:36,life,ライフ,5,弁護士ドットコムニュース,レンタル「モバイルバッテリー」友人に貸したら未返却状態に！  違約金は誰が支払うべき？,29,https://news.yahoo.co.jp/articles/197c48130710fb95e8d0077252d907a46825976c,10/21(火) 10:06
2025-10-21,11:36,life,ライフ,6,NEWSポストセブン,三笠宮家の新当主、彬子さまがエッセイで匂わせた母・信子さまとの“距離感”　公の場では顔も合わさず、言葉を交わす場面も目撃されていない母娘関係,27,https://news.yahoo.co.jp/articles/5b5325dcf138b9d24296c1f198b6607d9b216d5e,10/21(火) 7:15
2025-10-21,11:36,life,ライフ,7,FORZA STYLE,「初めてなのに4回も」教え子の20歳の誕生日を待った家庭教師。避妊を拒んだ「先生」が事後に勧めたものとは【専門家助言】,24,https://news.yahoo.co.jp/articles/bfc926a0eccefd87375d36e9409743a5278066ea,10/20(月) 21:01
2025-10-21,11:36,life,ライフ,8,FORZA STYLE,「もうやめて」運動会でお遊戯に「だせー！」と叫ぶ40代夫婦に子が懇願。崩壊したモンペの末路【専門家解説】,23,https://news.yahoo.co.jp/articles/0bd2a99b2099f527acca7be4f70938fa3f151740,10/21(火) 7:01
2025-10-21,11:36,life,ライフ,9,NEWSポストセブン,《10歳女児の身体中に刺青が…》「14歳の女子中学生に彫られた」ある児童養護施設で起きた“子供同士のトラブル”　職員は気づかず2ヶ月放置か,21,https://news.yahoo.co.jp/articles/86c89d35ef3761826f396f309fa3e3d12e921917,10/20(月) 16:20
2025-10-21,11:36,life,ライフ,10,ダイヤモンド・オンライン,【全人類やめるべき】人生がダメになる「最悪のNG習慣」ワースト1,20,https://news.yahoo.co.jp/articles/715dcebcef96a9df0e64c58c2b7d63b5ad6f7817,10/21(火) 6:55
