scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-21,15:12,TTL,総合,1,FNNプライムオンライン（フジテレビ系）,【速報】高市早苗氏を第104代首相に選出　日本の憲政史上初の女性総理大臣に,1802,https://news.yahoo.co.jp/articles/47e5256e4250c2fc6d1b0a88a896ef432aedcc61,10/21(火) 13:47
2025-10-21,15:12,TTL,総合,2,テレビ朝日系（ANN）,【速報】小泉進次郎農水大臣を防衛大臣で起用へ　自民・高市総裁が方針固める,1383,https://news.yahoo.co.jp/articles/465cb7c9b00a16f158974f907cb34d923cb6aa96,10/21(火) 11:51
2025-10-21,15:12,TTL,総合,3,毎日新聞,自民・高市早苗氏を首相に選出　女性の就任は憲政史上初めて,1193,https://news.yahoo.co.jp/articles/16668e05fe77be2765bbf00cad8df2b2f5a53635,10/21(火) 14:30
2025-10-21,15:12,TTL,総合,4,TBS NEWS DIG Powered by JNN,【速報】石破内閣が総辞職　在職日数は戦後歴代24位の386日　自衛官の処遇改善や防災庁設置などに道筋つける,775,https://news.yahoo.co.jp/articles/34e4393d2c0e87f43426390b3702bd37813a8d98,10/21(火) 9:12
2025-10-21,15:12,TTL,総合,5,デイリースポーツ,玉川徹氏　「保守というよりも右翼と言ったほうが分かりやすい」→連立合意書について→公明というブレーキがなくなり維新というアクセル,500,https://news.yahoo.co.jp/articles/055fe58cefd7411621a8e9077a4715c2ae470e93,10/21(火) 9:45
2025-10-21,15:12,TTL,総合,6,FNNプライムオンライン（フジテレビ系）,経済安保相に小野田紀美参院議員の起用固まる 閣僚への女性登用は2人にとどまる見通し,468,https://news.yahoo.co.jp/articles/a40a5d582f91174490411fb62d31819c0ca72b4a,10/21(火) 9:09
2025-10-21,15:12,TTL,総合,7,共同通信,安倍元首相銃撃事件公判、被告の母親出廷へ,348,https://news.yahoo.co.jp/articles/0e8a292c2b5ce215038cd092d03f375368210422,10/21(火) 12:49
2025-10-21,15:12,TTL,総合,8,TBS NEWS DIG Powered by JNN,【速報】高市早苗氏が第104代総理に選出　衆院本会議　女性として初めて 「高市内閣」発足へ,347,https://news.yahoo.co.jp/articles/6d807a1519393716deae28bea814636b0b06072c,10/21(火) 13:47
2025-10-21,15:12,TTL,総合,9,デイリースポーツ,【高市自民】ネット騒然「なぜｗ」「ええっ！防衛大臣、小泉進次郎なの？」「違うだろｗ」高市首相→閣僚報道に総ツッコミ「ワロタ」「意味が分からない」「おいおい大丈夫か？」,347,https://news.yahoo.co.jp/articles/2880187264ca20ee8800681fc3a10a05f6d15e5d,10/21(火) 13:58
2025-10-21,15:12,TTL,総合,10,共同通信,石破内閣が総辞職、在職386日　「いい仕事をさせてもらった」,342,https://news.yahoo.co.jp/articles/2d1d99df74f2db56de14034078813e02e557ed8d,10/21(火) 9:13
2025-10-21,15:12,TTL,総合,11,FNNプライムオンライン（フジテレビ系）,【速報】財務相に片山さつき氏の起用固まる,295,https://news.yahoo.co.jp/articles/c359fcac47588182817c0a88fa9a68a748c964ee,10/21(火) 8:57
2025-10-21,15:12,TTL,総合,12,女性自身,「楽な仕事」三原じゅん子　“報告ゼロ”でたった27秒の大臣会見に批判噴出…高市総裁発言にも“クギ”で危うい今後,283,https://news.yahoo.co.jp/articles/d989b6917be3056a7103e811644875664b7e0681,10/21(火) 6:00
