scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-23,20:07,life,ライフ,1,ねとらぼ,アメリカ人が日本のマクドナルドを食べてみたら……？　“ある商品”が衝撃の結果に 「クレヨンと粘土の味」「肉じゃない」,76,https://news.yahoo.co.jp/articles/17aca62a3740d81bba68e737572a62a9cd254ba5,7/23(火) 11:45
2024-07-23,20:07,life,ライフ,2,産経新聞,戦国舞台ゲーム「弥助」の誤認識拡散、内藤陽介氏「正確な情報発信を」栃木「正論」友の会,52,https://news.yahoo.co.jp/articles/2aca4d42ae57b91096e2ea2300e4cdbdf88a740c,7/23(火) 14:59
2024-07-23,20:07,life,ライフ,3,たまひよONLINE,「自分の性器のカタチは人と違う？」「勃起のあれこれの本当のところは？」誰にも聞けなかった…オトナ男子のQ＆A【泌尿器科医が回答】,42,https://news.yahoo.co.jp/articles/1eb7de19e3ca5c72b2916869cf54b1a1e89a9dfa,7/23(火) 14:55
2024-07-23,20:07,life,ライフ,4,ほ・とせなNEWS,生理痛に苦しむ妻　その様子を見た”夫の言動”に573万再生「涙でそう…」「爪の垢ください」,41,https://news.yahoo.co.jp/articles/87069b12b11aa9a90a9728d3c2ef898235aa6f98,7/23(火) 19:00
2024-07-23,20:07,life,ライフ,5,週刊SPA!,“日本一人口が少ない村”青ヶ島に住む40歳女性が、東京本土から戻ってきて感じたこと「退屈だろうと思っていたのですが…」,41,https://news.yahoo.co.jp/articles/e969a121c50864330d52d33f82accd679f67345b,7/23(火) 8:52
2024-07-23,20:07,life,ライフ,6,AERA dot.,思いがけず不倫の当事者になってしまった50歳女性に、鴻上尚史が「やり過ごさない方がいい」と伝えた真意,38,https://news.yahoo.co.jp/articles/23ae44243cfd0e352c2b66111b7b9897ae2babbb,7/23(火) 16:31
2024-07-23,20:07,life,ライフ,7,毎日新聞,愛知大、学生2人に懲戒処分を通知　自治会旗掲げデモ参加,35,https://news.yahoo.co.jp/articles/caf7bd1252a4c4dc44d9680e8e2567d02159bd35,7/23(火) 19:04
2024-07-23,20:07,life,ライフ,8,ENCOUNT,「罰当たり」霊山でのタバコポイ捨てに批判殺到　外国人を疑う声には「決めつける風潮残念」,33,https://news.yahoo.co.jp/articles/b401727c85abef1638476d3064c3d528e3f37cf1,7/23(火) 16:10
2024-07-23,20:07,life,ライフ,9,All About,性加害疑惑・伊東純也選手のプーマ広告が復活 「告発女性を逆に訴える」という対応はアリだったのか？,29,https://news.yahoo.co.jp/articles/bc0ddfa0dee9056d2b0ecc581c4623cbbd5f7b36,7/22(月) 21:50
2024-07-23,20:07,life,ライフ,10,読売新聞オンライン,帯状疱疹の予防ワクチン、公費で補助する「定期接種」化へ…６５歳での接種案を軸に検討,28,https://news.yahoo.co.jp/articles/d5994f69e4b8c25aeaf64fc6588ee0d2c7c7cbeb,7/23(火) 18:21
2024-07-23,20:07,life,ライフ,11,FORZA STYLE,令和の「産めよ増やせよ」にうんざり！「保険適用なのにやらない理由がないでしょ？」少子化対策に乗じた「孫産めモンスター親たち」のヤバすぎる暴走,24,https://news.yahoo.co.jp/articles/a0ce02967d74e9a6828aaddde98a31d19af9e8e4,7/23(火) 7:51
2024-07-23,20:07,life,ライフ,12,ファイナンシャルフィールド,給湯器をつけっぱなしにすると「電気代」はいくら？お湯を使うたびに給湯器のスイッチを入れた方がいいの？,19,https://news.yahoo.co.jp/articles/ab03e7c6126f73a9668c587d19c43cca2de79c93,7/23(火) 13:30
