scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-11,18:19,world,国際,1,ロイター,ゼレンスキー大統領、ローマ教皇の「白旗」提案一蹴　教会は「生きたいと願う人と滅ぼしたいと願う人を仲介する場ではない」,126,https://news.yahoo.co.jp/articles/1c016a231f990c18b656dae241ea760746743423,3/11(月) 10:50
2024-03-11,18:19,world,国際,2,中央日報日本語版,「日本の極右勢力、服を脱がせる写真に娘の顔を…」“旭日旗人力車”の抗議で徐坰徳教授を攻撃,109,https://news.yahoo.co.jp/articles/ebe3b0a02f7f55e9fcca5c40bced74eb7594933d,3/11(月) 11:40
2024-03-11,18:19,world,国際,3,夕刊フジ,中国原発「トリチウム」は福島第１原発処理水の９倍　いまだ「核汚染水」と水産物輸入停止「日本は〝攻めの姿勢〟に出よ」石平氏,94,https://news.yahoo.co.jp/articles/8ff6884856990467604be666fbc4814f39959dc0,3/11(月) 17:00
2024-03-11,18:19,world,国際,4,BBC News,ローマ教皇、ウクライナに「白旗」促す　強い反発と批判の声,66,https://news.yahoo.co.jp/articles/6665016fa4769024679ffcb98b233f943ed01eef,3/11(月) 11:32
2024-03-11,18:19,world,国際,5,中央日報日本語版,「日本に行ったら辛ラーメンを食べろ、具材が…」韓国で話題呼んだ動画,49,https://news.yahoo.co.jp/articles/4bbc4f3f1b75937b74d97333e6b2b2e2de5e5722,3/11(月) 6:57
2024-03-11,18:19,world,国際,6,CNN.co.jp,「ウクライナは白旗あげる勇気を」　ローマ教皇の発言に批判の声,39,https://news.yahoo.co.jp/articles/ffcc88890860f52f6ef3869f6c1cc40911bb7f64,3/11(月) 13:02
2024-03-11,18:19,world,国際,7,FNNプライムオンライン,「プーチンに『好きなようにやれ』と…言語道断だ」バイデン大統領が一般教書演説でトランプ氏を強烈批判　今回は大きな言い間違いもなし,38,https://news.yahoo.co.jp/articles/a9413e14e0141136ec0e8eafd83d23fa105cbea0,3/11(月) 13:32
2024-03-11,18:19,world,国際,8,Forbes JAPAN,ロシア軍がパトリオット発射機を初めて撃破　ウクライナにとって深刻な損害に,37,https://news.yahoo.co.jp/articles/c9a8f730d2704cadc8a7f1a5682cf849d52b60cc,3/11(月) 16:30
2024-03-11,18:19,world,国際,9,CNN.co.jp,キャサリン妃の写真に加工の形跡か　主要メディアが配信撤回,31,https://news.yahoo.co.jp/articles/c2f4e37af73154d1427366954e10cbfeb9163d22,3/11(月) 11:23
2024-03-11,18:19,world,国際,10,BUSINESS INSIDER JAPAN,17日の大統領選を前に… 「ロシアの民主主義は世界一、批判は許さない」大統領府の報道官が発言（海外）,30,https://news.yahoo.co.jp/articles/9dbb0901b08ab0e278dafea5ecb5b90c01abdb64,3/11(月) 8:10
2024-03-11,18:19,world,国際,11,Forbes JAPAN,米国の若者が移住したい国のランキングで日本が3位に,25,https://news.yahoo.co.jp/articles/78e201b54f3067f5c075e5b1cea65390b63b799e,3/11(月) 15:00
2024-03-11,18:19,world,国際,12,週プレNEWS,NATO離脱をほのめかしてきたトランプが再選濃厚......。そうなったら世界と日本はどうなる？,24,https://news.yahoo.co.jp/articles/991a23705c3d7cc1b4eb568c8badd76d9d3bf277,3/11(月) 6:00
2024-03-11,18:19,world,国際,13,ロイター,ウクライナの対ロ交渉姿勢、自国の意思によるべき＝林官房長官,20,https://news.yahoo.co.jp/articles/da20bdc34906f14e98b1be81c6e72d9ad5535549,3/11(月) 16:49
2024-03-11,18:19,world,国際,14,産経新聞,中国、日本EEZ内の尖閣沖観測ブイ使い複数の論文発表　活動を既成事実化、軍事利用も,20,https://news.yahoo.co.jp/articles/2996012a06ad47eec7a9eec14ce742a7abacb0aa,3/11(月) 12:10
2024-03-11,18:19,world,国際,15,読売新聞オンライン,ロシア軍が核使う確率「５０％以上」、２２年１０月頃にＣＩＡ報告…米報道,20,https://news.yahoo.co.jp/articles/4f85710676395a8bef3aacaa19f11e92e97b3a1a,3/10(日) 20:23
