scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-04-09,09:32,sports,スポーツ,1,THE ANSWER,元中日トニ・ブランコ氏が43歳で死去　ナイトクラブの天井崩落に巻き込まれる、米報道,135,https://news.yahoo.co.jp/articles/d5c08f2508b7c3b010b692c9dca04e340c08d558,4/9(水) 6:56
2025-04-09,09:32,sports,スポーツ,2,東スポWEB,【Ｆ１】角田裕毅の日本ＧＰ最優秀ドライバー受賞が波紋「同情票だ」レッドブルＯＢが批判,130,https://news.yahoo.co.jp/articles/4c5898460c00764fa9f3921b50454f4b586689e3,4/9(水) 6:16
2025-04-09,09:32,sports,スポーツ,3,東スポWEB,【巨人】阿部監督　執念ドローも…中山礼都に苦言連発「使ってんのは俺なんだけど…」,89,https://news.yahoo.co.jp/articles/ba2185a13d8365b139b662bcc53bd13a530fd1bd,4/8(火) 23:31
2025-04-09,09:32,sports,スポーツ,4,東スポWEB,【中日】スランプ石川昂弥への〝４番降格論〟に宇野勝氏がＮＯ「心中するぐらいの気持ちでいい」,69,https://news.yahoo.co.jp/articles/e498eb06c9af5d796ef31bf44f1c8a0eb38fbed6,4/9(水) 5:16
2025-04-09,09:32,sports,スポーツ,5,デイリースポーツ,ドジャース　４回で大量８失点の悪夢　今季初先発の左腕が５回８失点ＫＯの大炎上　スネル離脱の影響がにじむ　ベッツは五回で途中交代,55,https://news.yahoo.co.jp/articles/14709e2fc47c12d8bad76b371ef271e6e8ff8f8b,4/9(水) 8:29
2025-04-09,09:32,sports,スポーツ,6,スポニチアネックス,能見篤史氏　難しい好投中の捕手交代…阪神・才木に生じた微妙なズレが勝敗分けた,49,https://news.yahoo.co.jp/articles/590f23ee7113e128b9898660ada337442d5633ab,4/9(水) 5:15
2025-04-09,09:32,sports,スポーツ,7,中日スポーツ,中日、広島とドロー　4回、細川の遊ゴロで先制も…7回に追いつかれる　延長12回に好機つくるも…最後は代打・上林が無念の三振,44,https://news.yahoo.co.jp/articles/630599283832a750f587fa3ac728b95896d858e6,4/8(火) 21:45
2025-04-09,09:32,sports,スポーツ,8,Full-Count,元中日ブランコ氏が事故死　ナイトクラブで天井崩落、元西武ヘルマン氏は無事…米報道,44,https://news.yahoo.co.jp/articles/cfa08549f2f3ba90649e229c820d56f495105535,4/9(水) 7:26
2025-04-09,09:32,sports,スポーツ,9,サンケイスポーツ,阪神・藤川監督、リクエスト認められず　七回、原口併殺打,41,https://news.yahoo.co.jp/articles/2aa6ab693372aae65585d747ccc2a41e1cc5a3e9,4/9(水) 7:30
2025-04-09,09:32,sports,スポーツ,10,RONSPO,なぜ阪神の藤川監督は1点を追う8回無死一塁で「代打佐藤輝明」ではなくバントを選択しなかったのか…甲子園“開幕戦”でヤクルトに0－1惜敗,41,https://news.yahoo.co.jp/articles/0e761f5637e0bb7c9f52c4b3b7d1006e5e115ddf,4/9(水) 8:03
