scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-26,16:16,domestic,国内,1,TBS NEWS DIG Powered by JNN,岸田総理「年明け、できるだけ早い時期に党の信頼回復のための組織を立ち上げる」と表明　新組織では国民の信頼を回復するため改革案などを議論,482,https://news.yahoo.co.jp/articles/6884d63e4355d3e3d38eb3a27a242dea5d3c91ef,12/25(月) 19:06
2023-12-26,16:16,domestic,国内,2,読売新聞オンライン,崩れたクリスマスケーキ、高島屋への苦情９００件に拡大…「凍った状態でつぶれていた」,229,https://news.yahoo.co.jp/articles/474b195afbf1069fed8ea4761da12196c77390d0,12/25(月) 20:32
2023-12-26,16:16,domestic,国内,3,CBCテレビ,カラオケ店で女性刺され死亡 自称25歳男を逮捕 刃物で何度も…凶器刺さった状態で見つかる「風呂場に沈めた」別の女性は浴室の中で死亡 名古屋【現場画像あり】,228,https://news.yahoo.co.jp/articles/a458d5a744ad949e3c981a28036a4eb24b343fa7,12/26(火) 11:59
2023-12-26,16:16,domestic,国内,4,読売新聞オンライン,名古屋のカラオケ店で「人を殺した」、通報の２０代男を現行犯逮捕…女性１人死亡・別のビルには浴槽に沈んだ女性,168,https://news.yahoo.co.jp/articles/b5d98d0c98b89394c0863012cd9e0707c7b47b94,12/26(火) 12:33
2023-12-26,16:16,domestic,国内,5,弁護士ドットコムニュース,高島屋の崩れた「クリスマスケーキ」、返金だけじゃなく「慰謝料」まで求められる？,140,https://news.yahoo.co.jp/articles/b9394129336559398bce4f1c5d8860127aa80081,12/25(月) 16:55
2023-12-26,16:16,domestic,国内,6,デイリー新潮,「“学会員になればチケットをさばけるよ”と勧誘」「家族も知らないまま信者に」　宝塚と創価学会の蜜月関係を現役生徒の保護者が明かす,130,https://news.yahoo.co.jp/articles/23ae46c3413ec3834f31a601f783e1eeda1164ab,12/26(火) 11:42
2023-12-26,16:16,domestic,国内,7,時事通信,「一斉聴取」もスピード欠く岸田首相　政治改革へ対応焦点,104,https://news.yahoo.co.jp/articles/152220d9ef885c2da63a1cddfca8f614eaa58c0d,12/26(火) 7:09
2023-12-26,16:16,domestic,国内,8,デイリー新潮,裏金問題で“大臣更迭”の折も折、「西村康稔」前経産相にまたもや“架空パーティー”疑惑　本人を直撃,89,https://news.yahoo.co.jp/articles/f7cc412c19d00972ee6f78b99c3a7d4b4e95175e,12/26(火) 11:25
2023-12-26,16:16,domestic,国内,9,共同通信,金融庁、損保大手4社に改善命令　カルテル「悪質性高い」,75,https://news.yahoo.co.jp/articles/f90622cdad3915fe7e97b35ba9f819a269205b75,12/26(火) 10:26
2023-12-26,16:16,domestic,国内,10,共同通信,辺野古、国が28日に代執行　設計変更で沖縄県に事前通知,74,https://news.yahoo.co.jp/articles/21459f0e8d588fa812bbb412723f42b1ebbbb361,12/26(火) 8:27
2023-12-26,16:16,domestic,国内,11,FNNプライムオンライン,「的中率は80％」高速道路の“渋滞予測”は過去データで算出…渋滞に巻き込まれた場合の留意点は?NEXCO東日本に聞いた,74,https://news.yahoo.co.jp/articles/631908bf5c3eba8ac0999bf6cdf4447e7d1139a0,12/26(火) 11:43
2023-12-26,16:16,domestic,国内,12,デイリー新潮,「小室佳代さん」と小室さん夫妻との状況に「少し変化の兆し」が,73,https://news.yahoo.co.jp/articles/e3e8e1b3801e1e8afddcf3aaa73851f032df5bcf,12/26(火) 6:10
2023-12-26,16:16,domestic,国内,13,プレジデントオンライン,大学無償化で「あと2人産もう」となるわけがない…岸田政権の子育て支援策はなぜハズしまくっているのか,66,https://news.yahoo.co.jp/articles/60bcbdc8a767a322d2d8ba0d42bf2df448068fa4,12/26(火) 13:17
2023-12-26,16:16,domestic,国内,14,日テレNEWS NNN,崩れたケーキ　監修シェフ“何度も試した”　製造会社「原因不明」　ヤマト運輸は…,66,https://news.yahoo.co.jp/articles/736f4d95cc389ca5f1fffe030e683d1c91661192,12/26(火) 5:51
2023-12-26,16:16,domestic,国内,15,テレビ朝日系（ANN）,【速報】教員採用試験の倍率　過去最低の3.4倍　なり手不足で「質の高い教員確保」に懸念,65,https://news.yahoo.co.jp/articles/04cb28b7ed2354d328109bbdebe0ea2652e50376,12/25(月) 17:00
2023-12-26,16:16,domestic,国内,16,毎日新聞,ヤングケアラー支援法制化へ　成人後も対象　対応の地域差解消狙い,65,https://news.yahoo.co.jp/articles/8f89ddc303c8c63712bee33f5421bc11e7086f9e,12/26(火) 6:00
