scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-19,20:07,entertainment,エンタメ,1,SmartFLASH,「通報しました」「胸糞悪すぎ」YouTube『令和の虎』に猛烈バッシング、自ら選んだ志願者を否定する矛盾に視聴者の怒り爆発,278,https://news.yahoo.co.jp/articles/a07f0af5e066cb3dcb54799e3c8bb308c7c09646,7/19(金) 17:51
2024-07-19,20:07,entertainment,エンタメ,2,スポニチアネックス,猪瀬直樹氏「たかがタバコで…麻薬じゃない！」体操女子・宮田の喫煙疑惑に「19歳の夢を潰すつもりか」,226,https://news.yahoo.co.jp/articles/595a947532efb9c221971b083c560c04143c6a7d,7/19(金) 8:35
2024-07-19,20:07,entertainment,エンタメ,3,デイリースポーツ,野口健氏「成人してもタバコ、酒がダメなままなのが理解できない」１９歳、体操・宮田の喫煙疑惑報道に持論,216,https://news.yahoo.co.jp/articles/2700f0c5905586a178e2dec361ac369f08e82d49,7/19(金) 13:40
2024-07-19,20:07,entertainment,エンタメ,4,ENCOUNT,「怒らせてはいけない人を怒らせた」　松本人志氏裁判に影響大…A子氏を知る弁護士の実名告発,209,https://news.yahoo.co.jp/articles/0e2559c359c9f37effd4103eb346fb66e4f97c23,7/19(金) 10:31
2024-07-19,20:07,entertainment,エンタメ,5,SmartFLASH,「よくも悪くも普通のおじいちゃん」松本人志、ポスト連投の「承認欲求」にガッカリのファン多数,181,https://news.yahoo.co.jp/articles/8a8cb781565d5198113d70357528a341cf2c4c1c,7/19(金) 14:15
2024-07-19,20:07,entertainment,エンタメ,6,女性自身,「過去一胸糞悪い」令和の虎主宰　74歳の女性志願者を「あなたのせいだよ」と怒鳴り続け…「もう2度と見ない」とコメント欄大荒れ,158,https://news.yahoo.co.jp/articles/e18c99670eeb2878ee4632736c1a45b4c27b2d8d,7/19(金) 14:05
2024-07-19,20:07,entertainment,エンタメ,7,スポニチアネックス,為末大氏「問題とは思いますが代表権奪うほどではない」「冷静な判断を」体操女子・宮田の喫煙疑惑に私見,113,https://news.yahoo.co.jp/articles/deffdd3fd8b923e98c040d9197156643890e2842,7/19(金) 9:01
2024-07-19,20:07,entertainment,エンタメ,8,日刊スポーツ,ひろゆき氏主張「喫煙者は年金受給年齢になった頃に死ぬ」→「財政で考えると安く済むのでお得」,112,https://news.yahoo.co.jp/articles/42f4fef129719ce26afac53dacc57ff97ec2009d,7/19(金) 18:58
2024-07-19,20:07,entertainment,エンタメ,9,日刊スポーツ,米山隆一氏、体操女子宮田笙子の喫煙五輪辞退に「流石に酷い、辞退撤回運動を展開したい位です」,111,https://news.yahoo.co.jp/articles/1f583e9e0f74d0655295e258ca2fa44e5e45e2c9,7/19(金) 17:32
2024-07-19,20:07,entertainment,エンタメ,10,スポニチアネックス,池谷幸雄氏「実は体操選手には喫煙者が多い」と指摘　体操界にまん延する環境も宮田に影響？,95,https://news.yahoo.co.jp/articles/79565257fb7783031a132723665f64147d63b959,7/19(金) 16:51
2024-07-19,20:07,entertainment,エンタメ,11,SmartFLASH,「どれだけ傷ついてる人がいるかわからない？」フジ音楽番組、またもSMAP映像流さずファンからあふれる悲痛な叫び,90,https://news.yahoo.co.jp/articles/d38ed1f3e79f22ac82e5d88cbd7a485a0b44142e,7/19(金) 15:50
2024-07-19,20:07,entertainment,エンタメ,12,日刊スポーツ,ひろゆき氏、迷惑かけない喫煙で「五輪の夢奪われるのは罰として過大すぎ」体操女子・宮田に言及,82,https://news.yahoo.co.jp/articles/7c32674f155d2fd167029dc7d57d433547eabb24,7/19(金) 11:30
2024-07-19,20:07,entertainment,エンタメ,13,オリコン,『内P』16年ぶり一夜限りの復活！還暦迎える内村光良を祝う新作放送【内村コメント全文】,76,https://news.yahoo.co.jp/articles/a67e53d58cd9885cac2ba06d3ac73a0d68590f40,7/19(金) 5:00
2024-07-19,20:07,entertainment,エンタメ,14,オリコン,『ドラゴンボール』6年ぶり新作、10月放送開始　『ドラゴンボールDAIMA』映像公開,73,https://news.yahoo.co.jp/articles/3df5cd435b690c34398ba4fecac2fed64e08f9bc,7/19(金) 16:07
2024-07-19,20:07,entertainment,エンタメ,15,女性自身,「お金に困ってるのかな」広末涼子　ファンクラブ開設も会費は“今田美桜の倍”の超強気…独立後も俳優活動ナシで漂う必死感,72,https://news.yahoo.co.jp/articles/948e77f9031ce59fefe602555afa8ae18e8406de,7/19(金) 16:50
2024-07-19,20:07,entertainment,エンタメ,16,スポニチアネックス,野口健氏　体操女子・宮田の喫煙疑惑で私見「成人してもタバコ、酒がダメなままなのが理解できない」,72,https://news.yahoo.co.jp/articles/9f306312e4624ca94011ac813ad562fd4eee804c,7/19(金) 14:13
2024-07-19,20:07,entertainment,エンタメ,17,日刊スポーツ,野口健氏、メガソーラー禁止訴え「全国各地からこれだけ悲鳴の声が…」,70,https://news.yahoo.co.jp/articles/1961d6976fe889c0481c5e36c5cc3276bb571f5a,7/19(金) 11:15
2024-07-19,20:07,entertainment,エンタメ,18,SmartFLASH,『24時間テレビ』マラソンランナー・やす子を待ち受ける“難敵”例年以上が予想されるギャラリーと「迷惑系ユーチューバー」の存在,70,https://news.yahoo.co.jp/articles/ce52c602c102ea65fb8ad3691cb4e8abf91f6c81,7/19(金) 16:57
2024-07-19,20:07,entertainment,エンタメ,19,ENCOUNT,メッセ黒田、体操・宮田笙子の飲酒＆喫煙に私見「学校でもタバコ吸って退学にはならないですよ」,69,https://news.yahoo.co.jp/articles/06448bd5ec0278157ca3187232b9dc573bfca674,7/19(金) 17:37
2024-07-19,20:07,entertainment,エンタメ,20,女性自身,「おもんなさすぎて笑った」粗品が公開した“超人気漫画家”のLINEにファン衝撃,69,https://news.yahoo.co.jp/articles/1c0fc630061bdc09f4fde923b5339e54790c47dc,7/19(金) 16:42
2024-07-19,20:07,entertainment,エンタメ,21,日刊スポーツ,カジサック”つまんないと思う芸人”実名告白し騒然　ひろゆき氏の追及に思わず発言,69,https://news.yahoo.co.jp/articles/98f8a148edf6409f0cd6ceb5c20b0967ef0cab77,7/19(金) 10:11
2024-07-19,20:07,entertainment,エンタメ,22,ENCOUNT,19歳・体操女子エースの喫煙疑惑報道に高知東生「五輪代表剥奪になったらあまりに気の毒」　ネット上で議論噴出,65,https://news.yahoo.co.jp/articles/3734204b61523118b9f901faefa194b6f93b7933,7/19(金) 10:51
2024-07-19,20:07,entertainment,エンタメ,23,クランクイン！,朝倉未来「間違いなく過去最強」、“追い込み終了”を報告「フェザーの誰にも負ける気しない」,62,https://news.yahoo.co.jp/articles/0ff9773fef13f134616335262da7412370e72700,7/19(金) 18:00
