scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-01-19,21:36,life,ライフ,1,まいどなニュース,「災害救助犬に靴を履かせてあげて」の声が相次ぐも…捜索時に靴を履かせるべきではない理由　救助犬NPOの投稿が話題に,30,https://news.yahoo.co.jp/articles/a14d88dffb6234b32b6b23292dc25742beeb6758,1/19(金) 6:45
2024-01-19,21:36,life,ライフ,2,Pen Online,機内の荷物棚からヘビが出現！ 大混乱の乗客の姿が話題に「まるで映画のよう‥」実は過去にも？,24,https://news.yahoo.co.jp/articles/095b2acdb9d4cef535287b81055a8cebbe21dba4,1/19(金) 18:05
2024-01-19,21:36,life,ライフ,3,＠ＤＩＭＥ,排気量125ccの車両の一部を一般原付扱いにする「新基準原付」とは？,21,https://news.yahoo.co.jp/articles/e1ee2ad4ad1a06efc526743731569b7dd9ce9597,1/19(金) 20:40
2024-01-19,21:36,life,ライフ,4,THE GOLD ONLINE（ゴールドオンライン）,「うちの会社、ブラックですね」「えっ⁉」月収23万円〈20代若手社員〉のツッコミに〈40代中堅社員〉絶句…働き方改革の落とし穴,21,https://news.yahoo.co.jp/articles/25dc04d0ea698ac111340758863c47ea283c60c9,1/19(金) 5:02
2024-01-19,21:36,life,ライフ,5,ファイナンシャルフィールド,夫が飲み会の帰りに「ラーメン」を食べて帰ってきます。塩分が高く身体に悪くてお金ももったいないのですが、どうすれば止めさせられるでしょうか？,21,https://news.yahoo.co.jp/articles/af51ddb4d996963cbf3a04cb1bdde04c32e93a39,1/19(金) 11:32
2024-01-19,21:36,life,ライフ,6,All About,上司との焼き肉、誰が肉を焼くべき？ おしぼりで口を拭いてはダメってホント？ 【マナーのプロが解説】,20,https://news.yahoo.co.jp/articles/3b070f2baa43ecb5fb9511a5081a6f38d7862477,1/19(金) 20:15
2024-01-19,21:36,life,ライフ,7,週刊SPA!,「女性との出会いに、なぜか恵まれている男性」に共通している特徴,19,https://news.yahoo.co.jp/articles/f2745c8c0da30f2266e0e19f9c3f12037cb8c29b,1/19(金) 15:55
2024-01-19,21:36,life,ライフ,8,THE GOLD ONLINE（ゴールドオンライン）,正直ありがたい…67歳「年金月6万円」の貧困生活、年金機構から届いた「緑色の封筒」に歓喜したワケ【CFPが解説】,15,https://news.yahoo.co.jp/articles/19d90f972d930dcecfa8ca71ab36f4095061d8d4,1/19(金) 11:02
2024-01-19,21:36,life,ライフ,9,まいどなニュース,「記録面が蒸発した!?」 DVDの不思議劣化に衝撃「どこの国製？」「保存に適した温度湿度は？」,15,https://news.yahoo.co.jp/articles/06b955733220d11b06ab8b9a598160989870d8a0,1/19(金) 20:00
2024-01-19,21:36,life,ライフ,10,まいどなニュース,丸太が動かない…「大丈夫ですか？」警官を救った運送会社社長「能登地震救援行けなかった自分にできること」,15,https://news.yahoo.co.jp/articles/c3399a7da63e746c2a458b802094b3356882be3d,1/19(金) 6:40
2024-01-19,21:36,life,ライフ,11,日刊ゲンダイDIGITAL,JAL機の事故でペット同乗問題が炎上…獣医師が考える動物・飼い主・乗客の安全性と快適性【ワンニャンのSOS】,14,https://news.yahoo.co.jp/articles/695ba792c55e74dd93da201bef70a39d2ed18b07,1/19(金) 9:06
2024-01-19,21:36,life,ライフ,12,magacol,【卒業式→謝恩会→入学式→デイリー】40代はオシャレに着倒せるセレモニー服を！｜STORY,14,https://news.yahoo.co.jp/articles/843e98477d826ad88326823e520c557d9173dc25,1/19(金) 16:30
2024-01-19,21:36,life,ライフ,13,AERA dot.,小島よしおが「たたかれたり悪口を言われたり、地獄の毎日」と悩む小6女子と一緒に考えたい、いじめの乗り越え方,14,https://news.yahoo.co.jp/articles/1f3f0582ff3a36fa2ae3d992351ccb208e144cf9,1/19(金) 16:31
2024-01-19,21:36,life,ライフ,14,THE GOLD ONLINE（ゴールドオンライン）,手取り月14万円の29歳・シングルマザー、“生活保護”を羨むワケ…「娘をディズニーランドに連れていきたい」【FPが解説】,13,https://news.yahoo.co.jp/articles/611ac1793c5b002179a2c732ccd2c3e96fdf3769,1/19(金) 11:32
2024-01-19,21:36,life,ライフ,15,まいどなニュース,「大量の中国人グループが…」ディズニーシー新商品の売り場が大混乱「押さないで！」 個数制限かいくぐり大量購入？,12,https://news.yahoo.co.jp/articles/410385b829fc54226c9006ec5dc983b6074b9004,1/19(金) 7:10
2024-01-19,21:36,life,ライフ,16,ねとらぼ,電車で席を譲ろうとしたけど……？　来日3年ですっかり“日本に染まる”外国人に「ほんとリアル」「あるあるですね」,12,https://news.yahoo.co.jp/articles/c5c44909e39bfd2b8bb1630330b02bc0f7099af3,1/19(金) 12:15
2024-01-19,21:36,life,ライフ,17,FORZA STYLE,【イケオジ講座】「これをやったら即退場！」イケオジなら絶対にしない、パーカのNG着こなしを解説します。,12,https://news.yahoo.co.jp/articles/db4e0de43c4f19bcf4dd63f216e654458aa928ff,1/19(金) 7:02
2024-01-19,21:36,life,ライフ,18,ラジトピ　ラジオ関西トピックス,日本は“外”、海外は“内”　『玄関扉の開く方向』なぜ違う？←主な理由は3つ　専門家に聞いた,12,https://news.yahoo.co.jp/articles/f9a59a9d5acf299a5cd0fb09dd6502bd0d5651a7,1/19(金) 6:55
2024-01-19,21:36,life,ライフ,19,BRAVO MOUNTAIN,「365日キャンピングカー生活」夫婦のくらし「フル車中泊」外出ゼロの1日「大公開レポ」,12,https://news.yahoo.co.jp/articles/2060b4615568df0ffab0d78c4ab50b1f12048e35,1/19(金) 8:09
2024-01-19,21:36,life,ライフ,20,プレジデントオンライン,"「夜中にトイレで目が覚める」は早死のサイン…泌尿器の専門医が指摘する""おしっこ""と""寿命""の知られざる関係",10,https://news.yahoo.co.jp/articles/b9f6fc6fa6f6b0aac08fc3c11d4713bf43350e47,1/19(金) 15:17
2024-01-19,21:36,life,ライフ,21,週刊SPA!,被災してPS5とニンテンドースイッチが水没…。被災者が体験した“ゲームメーカーの神対応”,9,https://news.yahoo.co.jp/articles/136c6c43c3470f010603cfb58db494c2a6a5a29c,1/19(金) 15:52
2024-01-19,21:36,life,ライフ,22,オトナンサー,「休肝日」は必要？　週に何回設ければいいの？　“疑問”を医師に聞く,9,https://news.yahoo.co.jp/articles/529979916ba401b1f1f91be20e2b5f54b6620b3a,1/19(金) 9:10
2024-01-19,21:36,life,ライフ,23,ウォーカープラス,電車に乗り遅れてクレームを言うお客!?「時刻表＝電車に乗れるではない」衝撃的な事実にまさかの仰天【作者インタビュー】,9,https://news.yahoo.co.jp/articles/13f140c7938114d5057030f318feec06cf69d2a7,1/19(金) 8:00
2024-01-19,21:36,life,ライフ,24,ねとらぼ,【男性が選ぶ】コスパが高いと思う「ステーキチェーン」ランキング！　2位は「ステーキガスト」、1位は？,9,https://news.yahoo.co.jp/articles/3ca32d6dadad05e9786b0c28d4394d1616671cc1,1/19(金) 18:00
2024-01-19,21:36,life,ライフ,25,食べログマガジン,スイーツのプロも通う！ ショートケーキがおいしいパティスリー5選,9,https://news.yahoo.co.jp/articles/80e196e470025b10d4249ba38f0de4ab270acbb1,1/19(金) 6:30
2024-01-19,21:36,life,ライフ,26,日刊ゲンダイDIGITAL,「岸田派解散」を首相明言も国民に響かず…派閥の在り方に含み残す発言、SNSで皮肉られる哀れ,9,https://news.yahoo.co.jp/articles/b1bc77e2908d7c4c2944fda539328fe920a61c2f,1/19(金) 16:00
2024-01-19,21:36,life,ライフ,27,ほ・とせなNEWS,「障害福祉で金儲けするな」誹謗中傷を乗り越え、オリジナルヘルプマークを手掛ける障がい児ママの思いに迫る,9,https://news.yahoo.co.jp/articles/302b1374567dc718e71c97264b862807661656d8,1/19(金) 17:00
2024-01-19,21:36,life,ライフ,28,ねとらぼ,巨大深海魚のぶっとい毒針に刺され5時間後、体がとんでもないことに……　衝撃の経過報告に「死なないで」,8,https://news.yahoo.co.jp/articles/89933db31f1942797e295c126f7e902ca5b1ff50,1/18(木) 22:05
2024-01-19,21:36,life,ライフ,29,ファイナンシャルフィールド,【就活目前】歴史の研究をしている大学生の息子。研究と全く関係ない「消防士」になろうと言い出したのですが、大卒資格を持っているメリットはありますか？,8,https://news.yahoo.co.jp/articles/47595c1e1ed534c12376fb85e40a22de4c3e1abe,1/19(金) 13:20
2024-01-19,21:36,life,ライフ,30,with online,婚活のプロが教える「結婚に向かない人」の4つの特徴。不向きな人でも“ちゃっかり結婚”するコツとは,8,https://news.yahoo.co.jp/articles/ac735ba6d272ff9c021e3421a31577e6d9de4c1d,1/19(金) 19:30
2024-01-19,21:36,life,ライフ,31,ねとらぼ,【40～50代の男性が選ぶ】昭和のスターといえば思い浮かぶ「歌手・アイドル」ランキング！　2位は「美空ひばり」、1位は？,8,https://news.yahoo.co.jp/articles/c66f6a1cfaa260ad4e3e921d0e68fc276e1c0056,1/19(金) 18:15
2024-01-19,21:36,life,ライフ,32,ねとらぼ,「レギュラーガソリンが高い都道府県」ランキング！　2位は「大分県（180.9円）」、1位は？【2024年1月18日時点】,8,https://news.yahoo.co.jp/articles/f6ffc68f11f46c0a4cb8681c67bd5fc4e1288584,1/19(金) 18:55
2024-01-19,21:36,life,ライフ,33,まいどなニュース,子ども番組で緊急地震速報「テレビ見るのに邪魔」と5歳児 災害情報伝える意味、どう説明する？母親が伝えた言葉とは,8,https://news.yahoo.co.jp/articles/af058c3b1c68f98a7ae41f75aebfdc3cb6e5be82,1/19(金) 6:50
2024-01-19,21:36,life,ライフ,34,FNNプライムオンライン,「新雪を滑りたかった」スキー場で“コース外”滑走 命の危険伴う救助活動の末…関東のスノーボーダー3人を救助 「ルール厳守を!」,7,https://news.yahoo.co.jp/articles/4a2da563812c7405a40686f430b8f96ff99801c0,1/19(金) 21:02
