scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-25,18:18,TTL,総合,1,ロイター,派閥の政治資金問題、心からおわび＝岸田首相,603,https://news.yahoo.co.jp/articles/32f6226dc74f972f8e4fb5e2345829de3fc03250,12/25(月) 13:11
2023-12-25,18:18,TTL,総合,2,産経新聞,「クリスマス粉砕！」渋谷でデモ行進、「クリボッチも多様性」　周囲は笑顔,550,https://news.yahoo.co.jp/articles/37d3b8a2bf886b385946d8dd2099e9a6f1d7a6ab,12/25(月) 10:33
2023-12-25,18:18,TTL,総合,3,日テレNEWS NNN,ケーキ監修のシェフ「何度も実験した」　崩れたクリスマスケーキ「いったい何が…」,512,https://news.yahoo.co.jp/articles/4d672d284889fafdcda67ee082324765cb30f675,12/25(月) 12:26
2023-12-25,18:18,TTL,総合,4,産経新聞,クリスマスケーキ問題の高島屋、被害は５３０件に　当初公表から２・４倍,413,https://news.yahoo.co.jp/articles/fc16724d064f6bc74caf18642d57bba3ec8cb369,12/25(月) 14:49
2023-12-25,18:18,TTL,総合,5,沖縄タイムス,【速報】沖縄市の高校生失明事件　被告の警官に求刑通り罰金100万円　那覇地裁が有罪判決,382,https://news.yahoo.co.jp/articles/4bf9ba8d54e2c1037c437ade92cff6d1345d2893,12/25(月) 14:08
2023-12-25,18:18,TTL,総合,6,沖縄タイムス,「今ここで人生が終わってしまったら、悲しむ人がたくさんいるから」　女性の手を握って引き戻す　命を救った高3の勇気,295,https://news.yahoo.co.jp/articles/85885d74bddbd6001c0fcf768d19146294908ccc,12/25(月) 14:52
2023-12-25,18:18,TTL,総合,7,TBS NEWS DIG Powered by JNN,「欠員埋められない」教職員の欠員3000人超が未配置　解消目処は8人のみ,265,https://news.yahoo.co.jp/articles/e066d48e30433ff9a7d3fdee5c383edaff919aff,12/25(月) 13:28
2023-12-25,18:18,TTL,総合,8,毎日新聞,崩れた高島屋のクリスマスケーキ　購入者「ひどすぎて笑った」,220,https://news.yahoo.co.jp/articles/1b4473f67785412ba61e040e046c3d5759a5caba,12/24(日) 18:37
2023-12-25,18:18,TTL,総合,9,時事通信,男性育休、初の3割超え　22年度の地方公務員　総務省調査,205,https://news.yahoo.co.jp/articles/13e644e94dd33cb04a4632541953a075490b743a,12/25(月) 16:28
2023-12-25,18:18,TTL,総合,10,FRIDAY,「金返せ」「車を買い取れ」クレームの嵐で現場は疲弊…不正発覚のダイハツ「経営陣が果たすべき責任」,174,https://news.yahoo.co.jp/articles/c9c43c05ba5786e2142e1e014e8b5062fff651d6,12/25(月) 8:00
2023-12-25,18:18,TTL,総合,11,オリコン,高島屋“崩れたクリスマスケーキ”購入者に順次連絡しお詫びへ「お届けした際の商品の状態をお尋ねさせていただきたく」,174,https://news.yahoo.co.jp/articles/9b6436bb8c94e48c4f6879aa4d2a555525d4bcc8,12/25(月) 11:50
2023-12-25,18:18,TTL,総合,12,ENCOUNT,「詳しくないのに適当に賭けて4000万勝ち」　有馬記念で20万円→4236万円…衝撃の馬券的中にネットあ然,170,https://news.yahoo.co.jp/articles/7a26e1bfa4ad12d11602610d3fe6d438de54b816,12/25(月) 17:12
2023-12-25,18:18,TTL,総合,13,共同通信,就職氷河期世代、165人合格　23年度、国家公務員試験,168,https://news.yahoo.co.jp/articles/add7902e9bfd6027544fd89ff3fbcc6fcc88223e,12/25(月) 10:00
2023-12-25,18:18,TTL,総合,14,読売新聞オンライン,ダイハツが国内３工場の稼働停止、従業員「他の仕事探すことも考えないと」,165,https://news.yahoo.co.jp/articles/71dccbdb3c55ba9128b07bff8a7e7a004c5e0f0e,12/25(月) 11:42
2023-12-25,18:18,TTL,総合,15,共同通信,安倍派「解体的な出直しが必要」　幹部聴取、派内に危機感,149,https://news.yahoo.co.jp/articles/4950ef0368af9eec602bac71b1d97b1e4c9709cb,12/25(月) 11:07
2023-12-25,18:18,TTL,総合,16,テレビ朝日系（ANN）,JR京葉線“快速廃止”で波紋　「報復」TDR爆破予告も…千葉・蘇我東京が40分→60分,144,https://news.yahoo.co.jp/articles/d4d96e81552bfe34659e160509484f17f9002a1f,12/25(月) 12:54
2023-12-25,18:18,TTL,総合,17,Impress Watch,日立、「片側空け」を抑止する新エスカレーター,142,https://news.yahoo.co.jp/articles/65d5a90d0c88b7d3e8149e94b44e3417b8180ba9,12/25(月) 12:55
2023-12-25,18:18,TTL,総合,18,オリコン,【M-1】令和ロマンが優勝　史上最多8540組の頂点に　初代王者・中川家以来のトップバッターでの快挙,139,https://news.yahoo.co.jp/articles/b710af8a743f7f64341845ff5f9e79e7f9068bbe,12/24(日) 22:06
2023-12-25,18:18,TTL,総合,19,時事通信,自民、派閥解消の機運乏しく　執行部に領袖勢ぞろい,136,https://news.yahoo.co.jp/articles/8f3bfb588d46dda2b77e0dc09695f194acb645a6,12/25(月) 7:03
2023-12-25,18:18,TTL,総合,20,産経新聞,辺野古代執行「承認せず」と沖縄県　玉城知事「判決は問題がある」と上告する方針,133,https://news.yahoo.co.jp/articles/f4e825c55c21793822178aee86e45e70466b55b9,12/25(月) 17:31
2023-12-25,18:18,TTL,総合,21,ABCニュース,【独自】万博パビリオン「タイプＸ」資材キャンセルで十数億円負担か　２４棟分発注も採用は最大でも３ヵ国にとどまる見通し,132,https://news.yahoo.co.jp/articles/c908219fe8bd02fd4c606bd6f745cb21f4494fcc,12/25(月) 11:38
2023-12-25,18:18,TTL,総合,22,SmartFLASH,岸田首相「異次元の少子化対策」にあふれる「ごまかし」と「まやかし」…「支援金は国民負担なし」「社保料3300億削減」の嘘っぱち,132,https://news.yahoo.co.jp/articles/08a9fed06013010027b527e7ec9a14f1eb2250d0,12/25(月) 17:11
2023-12-25,18:18,TTL,総合,23,読売新聞オンライン,１５３台燃えた立体駐車場火災、火元はＶＷ「ゴルフＴＤＩ」…遮熱マット取りつけ不備で出火か,131,https://news.yahoo.co.jp/articles/c5843b4f9800c93dbe3a5ee656ae257c63bf5ad9,12/25(月) 12:16
2023-12-25,18:18,TTL,総合,24,ねとらぼ,「Mステ」でナチス式敬礼の指摘、LDH所属グループに批判　「これは酷い」「倫理的にどうかしてる」,130,https://news.yahoo.co.jp/articles/3aaa8639898392335d9d633b20ea1174abbee4d8,12/25(月) 13:38
2023-12-25,18:18,TTL,総合,25,モデルプレス,赤西仁＆黒木メイサ、離婚を発表,130,https://news.yahoo.co.jp/articles/2f292dc7f05924d26c85ecab7deccb659b1685b1,12/25(月) 0:29
2023-12-25,18:18,TTL,総合,26,朝日新聞デジタル,クリスマスケーキ「ぐちゃぐちゃ」　高島屋が謝罪　被害訴え370件,126,https://news.yahoo.co.jp/articles/6acbc2f655d214cab2bac0735c56bbe3b4fd076b,12/24(日) 21:24
2023-12-25,18:18,TTL,総合,27,J-CASTニュース,M-1山田邦子「スポンサーボード隠し」が物議　表彰式の行動に「怒っていい」「アウトだろ」「ヒヤヒヤした」,126,https://news.yahoo.co.jp/articles/14467ea61d66ff0db3c04a2773aa6fdd6e3a12a6,12/25(月) 12:05
2023-12-25,18:18,TTL,総合,28,信濃毎日新聞デジタル,「ガラケーじゃだめなのか」75歳は会場を去った　自治体の電子クーポン使えない…スマホ持たない高齢者「商品券か現金がほしい」,125,https://news.yahoo.co.jp/articles/45fa88b166fc662456065727ac38a5d77b984686,12/25(月) 6:10
2023-12-25,18:18,TTL,総合,29,日刊ゲンダイDIGITAL,連合・芳野会長に裏金問題が“飛び火” 立憲と共産の接近にクギ刺し、自分は自民の会合に出席,123,https://news.yahoo.co.jp/articles/3e68df5868c03b8df61bd9db0d58a9b0b8c635b3,12/25(月) 14:50
2023-12-25,18:18,TTL,総合,30,中日スポーツ,『マイナ保険利用できなかったら連絡を』河野太郎大臣、医療機関の”通報”求め…ネット動揺 「政治家の圧力じゃ…」,119,https://news.yahoo.co.jp/articles/1b681feea89a6bd6bc2162ed0c93f974f29b971c,12/25(月) 14:31
2023-12-25,18:18,TTL,総合,31,デイリー新潮,ソフトバンク入団・山川穂高は「被害女性と和解していない」民事訴訟に発展する可能性はあるか、女性側の弁護士に聞いた,110,https://news.yahoo.co.jp/articles/db3c3a8e3c1c76c92fba87cbbc38f87bebf44b07,12/25(月) 6:14
2023-12-25,18:18,TTL,総合,32,時事通信,国民に所得増える実感を　賃上げへの協力要請　岸田首相,109,https://news.yahoo.co.jp/articles/ab2efa5bcb058a13859580a09c4a60277c1213f7,12/25(月) 15:21
2023-12-25,18:18,TTL,総合,33,スポニチアネックス,さや香・新山「1年前からミスってた」M-1最終決戦の漫才で衝撃「劇場でもあんまいない」ことが起こった,94,https://news.yahoo.co.jp/articles/9e6c994f15d7bfed71b797164497538bae790973,12/25(月) 0:16
2023-12-25,18:18,TTL,総合,34,Full-Count,育成は「ユニホーム変えてもいい」　厳しい言葉…和田毅が若手に求めた“ハングリー精神”,93,https://news.yahoo.co.jp/articles/db1a75d755527c262510892f2ea5398a28ddd34d,12/25(月) 16:33
2023-12-25,18:18,TTL,総合,35,SmartFLASH,「パビリオンキャンセル料十数億円」新たな負担発覚の大阪万博「毎日15万人押しかけないとダメ」の「かなわぬ目標値」,86,https://news.yahoo.co.jp/articles/7e58e73ae52460feb96387da1518bc857b8b0d58,12/25(月) 17:40
2023-12-25,18:18,TTL,総合,36,文春オンライン,《証拠入手》「クソ事務所！」東海オンエアしばゆー(29)が名古屋の高級ホテルから4200万円の損害賠償請求を受けていた「離婚騒動、セカンドパートナーの次は金銭トラブル」,80,https://news.yahoo.co.jp/articles/9c84fbe3b0cb20b0cae51748d696659f901498f7,12/25(月) 17:12
2023-12-25,18:18,TTL,総合,37,SmartFLASH,「誰が見たがるねん」大阪万博・55年前の「月の石」再展示構想が浮上「衰退国家感」に寄せられる悲しみ,80,https://news.yahoo.co.jp/articles/49852791b235f41ff6319bf9ec8b96f2ad78ae7d,12/25(月) 16:28
2023-12-25,18:18,TTL,総合,38,週プレNEWS,「元ヤクザに対する扱いはヒドすぎる」――独房で民法を暗記し司法書士になった元組員が怒りの告発！,78,https://news.yahoo.co.jp/articles/34c5a8c951c2f3f1a0f371cce9b63691534b429c,12/25(月) 6:00
2023-12-25,18:18,TTL,総合,39,毎日新聞,供述誘導主張の元広島市議への取り調べは「不適正」　最高検が認定,78,https://news.yahoo.co.jp/articles/91cd9aaf6007641e3dcd11e14badaa361e9db397,12/25(月) 14:34
2023-12-25,18:18,TTL,総合,40,中国新聞デジタル,推しに貢ぐためのバイトは正義　CD全形態購入、美容整形…「お金がいくらあっても足りない」,78,https://news.yahoo.co.jp/articles/5b9e40265791c01e35f654c8298e39c15eec91d7,12/25(月) 6:00
