scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-04,01:08,world,国際,1,共同通信,米国の労働統計局長を解雇と報道　トランプ氏命令受け,64,https://news.yahoo.co.jp/articles/af2f3f3b7edd738004251fc9d2b5220ab447f0ef,8/3(日) 6:21
2025-08-04,01:08,world,国際,2,TBS NEWS DIG Powered by JNN,『エプスタイン疑惑』めぐり極右活動家ら支持離れもトランプ氏「彼らの支持いらない」強気の背景は?【サンデーモーニング・風をよむ】,62,https://news.yahoo.co.jp/articles/c7dbfa834639a7195d45d15f939720a8328fa5c5,8/3(日) 16:27
2025-08-04,01:08,world,国際,3,ニューズウィーク日本版,すでに日英は事実上の同盟関係にある…イギリスが「積極的に日本に接近」する理由,58,https://news.yahoo.co.jp/articles/956aacf84292afb73512481ff8b866e6e8608329,8/3(日) 20:10
2025-08-04,01:08,world,国際,4,時事通信,気候変動で食料高騰　世界各地、日本のコメも　22～24年調査,31,https://news.yahoo.co.jp/articles/d8c74aabddce8c6072dfb3f3fca8a9bc93289b56,8/3(日) 7:12
2025-08-04,01:08,world,国際,5,NEWSポストセブン,“半日で1000人以上と関係を持った”美女インフルエンサー（26）がイギリスの公共放送で番組出演「口をすぼめて、吸う」過激ビジュアル,26,https://news.yahoo.co.jp/articles/ad295e29d1c15defd343a61ec953f3f004d07d74,8/3(日) 7:13
2025-08-04,01:08,world,国際,6,テレビ朝日系（ANN）,中国湖南省で切り付け、5人死傷　子どもらにも被害か　警察「故意の事件」,25,https://news.yahoo.co.jp/articles/02ce3319935aca5bd5dd48f4c19857f825f7fa6d,8/3(日) 23:58
2025-08-04,01:08,world,国際,7,テレビ朝日系（ANN）,中国人観光客襲撃で大使館が声明/日中双方で襲撃事件…互いに安全確保を申し入れ,24,https://news.yahoo.co.jp/articles/8642d2103cfcc78264de53fb9cd6d9e1df226f95,8/3(日) 2:01
2025-08-04,01:08,world,国際,8,TBS NEWS DIG Powered by JNN,公開延期の「731部隊」題材の映画　「柳条湖事件」の9月18日に中国で公開へ　日本大使館は注意呼びかけ,22,https://news.yahoo.co.jp/articles/e33b95ca83af6be2e8e5b374ab733c09f22c0d32,8/3(日) 18:11
2025-08-04,01:08,world,国際,9,ABEMA TIMES,トランプ大統領、労働統計局長を解任 「統計の信頼性が損なわれる」批判相次ぐ,20,https://news.yahoo.co.jp/articles/c3da7617bac9ae3fea5b6b8303409d8d8637c9b3,8/3(日) 15:16
2025-08-04,01:08,world,国際,10,KOREA WAVE,「脂身だらけのサムギョプサル」YouTuberの告発で波紋…韓国・観光地の信用に傷、飲食店が営業停止に,20,https://news.yahoo.co.jp/articles/78a409d9f3b78cd722dbfe63139051d66a6c1cb3,8/3(日) 11:21
2025-08-04,01:08,world,国際,11,FNNプライムオンライン（フジテレビ系）,ウクライナ複数都市にロシア軍がミサイル攻撃　ロシア側は石油精製所が被害受けたと発表,16,https://news.yahoo.co.jp/articles/a0f5feb36da441908c6aa19348a81f069cbbe3a5,8/3(日) 18:21
2025-08-04,01:08,world,国際,12,中央日報日本語版,日本製鉄強制徴用賠償勝訴…「現職裁判官」の孫が直接出た＝韓国,15,https://news.yahoo.co.jp/articles/04cacbe280b950937771c3ad5047f9160b5fb419,8/3(日) 10:10
2025-08-04,01:08,world,国際,13,FNNプライムオンライン,身勝手な供述「風を感じたくて」無免許の50代男が突然バイク盗み逃走　信号無視繰り返す…パトカーが挟み撃ちで逮捕　韓国,14,https://news.yahoo.co.jp/articles/ab7453d042de2b03330e61fab91b3871ee752372,8/3(日) 16:31
2025-08-04,01:08,world,国際,14,読売新聞オンライン,プーチン氏、ウクライナ降伏要求に変化なし…トランプ氏の「失望」には「失望は過剰な期待から生じる」,14,https://news.yahoo.co.jp/articles/75ef98dfe4264895667d252e70dcb8297033e0a6,8/3(日) 14:35
2025-08-04,01:08,world,国際,15,時事通信,731部隊映画、9月18日公開　柳条湖事件の日、反日感情懸念,12,https://news.yahoo.co.jp/articles/edcb07c7f6802176f2f3eba3f2e5a9b6715ded84,8/3(日) 17:29
