scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-05-19,20:12,life,ライフ,1,オリコン,N/A,65,https://news.yahoo.co.jp/articles/354a8e9bbe04bac31a1313c21fa330194cbe5417,5/19(火) 15:50
2026-05-19,20:12,life,ライフ,2,FORZA STYLE,N/A,57,https://news.yahoo.co.jp/articles/0f41babbb8e09ae5aa5ca76647608fcc9ddeccb3,5/19(火) 12:00
2026-05-19,20:12,life,ライフ,3,週刊女性PRIME,N/A,37,https://news.yahoo.co.jp/articles/9e786494e108789500601fd95d316effed43978b,5/19(火) 16:30
2026-05-19,20:12,life,ライフ,4,SPA!,N/A,36,https://news.yahoo.co.jp/articles/00a743c71026b3bb6f77c88d4f17d0aa08650b49,5/19(火) 15:55
2026-05-19,20:12,life,ライフ,5,SPA!,N/A,30,https://news.yahoo.co.jp/articles/7b72f90725ddf908ef3c98e1d1ede45490533ff1,5/19(火) 15:53
2026-05-19,20:12,life,ライフ,6,Pen Online,N/A,27,https://news.yahoo.co.jp/articles/6667fc9a3e2f254d1ddd179407ded95b3f70dfc7,5/19(火) 12:11
2026-05-19,20:12,life,ライフ,7,まいどなニュース,N/A,26,https://news.yahoo.co.jp/articles/2c98d2a537a949927f930fd0baade565a2bec5b1,5/19(火) 11:50
2026-05-19,20:12,life,ライフ,8,週刊女性PRIME,N/A,26,https://news.yahoo.co.jp/articles/690f16ebce401ace634ef189a4ae26ff5740625e,5/19(火) 7:00
2026-05-19,20:12,life,ライフ,9,Hint-Pot,N/A,25,https://news.yahoo.co.jp/articles/9cb62ced5b912638607fd5f5d67e1d70d8abec8c,5/19(火) 4:30
2026-05-19,20:12,life,ライフ,10,毎日新聞,N/A,25,https://news.yahoo.co.jp/articles/c6f6ee3032cb54dd209e595dbee0547f2b30d43c,5/19(火) 10:51
2026-05-19,20:12,life,ライフ,11,トラベル Watch,N/A,24,https://news.yahoo.co.jp/articles/af8fab80e4891ff8255195a863c8351ae3cfd5e4,5/19(火) 18:03
2026-05-19,20:12,life,ライフ,12,プレジデントオンライン,N/A,23,https://news.yahoo.co.jp/articles/54d5ad9f212655b68f851f013513db3ed3988fa5,5/19(火) 16:15
