scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-30,10:37,it-science,IT・科学,1,朝日新聞,燃料デブリ本格取り出し、2037年度以降にずれ込み　福島第一原発,50,https://news.yahoo.co.jp/articles/f85fb45266e9ad9334517d67f0991952a8b79508,7/29(火) 12:21
2025-07-30,10:37,it-science,IT・科学,2,文春オンライン,PayPayから73万円が一瞬で消えた…急増する「QRコード詐欺」の“巧妙すぎる手口”とは《被害総額は1億5000万円》,26,https://news.yahoo.co.jp/articles/d4094c9eb23d7cd6938fce891755805ce4d6dc7b,7/30(水) 6:12
2025-07-30,10:37,it-science,IT・科学,3,All About,寝るときのエアコン冷房、風向きはどこにするのが正解？ 専門家の答えは,20,https://news.yahoo.co.jp/articles/d5f83e8e95c40979a93e9f5c8e9ff308f53ba738,7/29(火) 21:20
2025-07-30,10:37,it-science,IT・科学,4,読売新聞（ヨミドクター）,岡山で一人暮らしの母が要介護に…どうする？　頼りは「チーム」　ケアマネを軸に見守り体制つくる,18,https://news.yahoo.co.jp/articles/3e9be62927d0720056da83a31b55550399dd703f,7/29(火) 18:04
2025-07-30,10:37,it-science,IT・科学,5,ハフポスト日本版,「プチプチ」をドイツ語にすると…？まさかの超長単語に驚きの声「長っ!!!!!!」「単語が長いのがドイツ語ですね」,15,https://news.yahoo.co.jp/articles/8b64cb9ed3cbc186ab52ec1f08ef6334f1d0b896,7/30(水) 9:11
2025-07-30,10:37,it-science,IT・科学,6,ITmedia NEWS,Steamのクレカ表現規制、圧力をかけた団体が経緯説明　「無視されたので決済業者に」,8,https://news.yahoo.co.jp/articles/cf0bc7bffd0a2c3b4751edd4a41ac5b01649dc6e,7/29(火) 19:26
2025-07-30,10:37,it-science,IT・科学,7,ITmedia Mobile,NHKの新ネットサービス「NHK ONE」は10月1日スタート　Webサイトやアプリもリニューアル,7,https://news.yahoo.co.jp/articles/15c0c22301e1c522bb9c1b3d79bad95621f565f9,7/29(火) 18:07
2025-07-30,10:37,it-science,IT・科学,8,アスキー,【注意点は？】ジャングリア沖縄に行く前に知っておきたいこと,6,https://news.yahoo.co.jp/articles/1df98b2f914f423471b757323df809159a7b3260,7/30(水) 7:30
2025-07-30,10:37,it-science,IT・科学,9,ハフポスト日本版,膨らんでしまったリチウムイオン電池は燃える可能性が！⇨ゴミ清掃芸人が注意喚起,6,https://news.yahoo.co.jp/articles/d09fff16cdc1c5549b8470cade7b610c94ae7bed,7/30(水) 6:40
2025-07-30,10:37,it-science,IT・科学,10,ZDNET Japan,中国で増えつつある「スマホで仮想マシン」の苦悩,5,https://news.yahoo.co.jp/articles/b584346b1825fa85a62fb537c7640ae77583b3c5,7/30(水) 7:00
2025-07-30,10:37,it-science,IT・科学,11,スマホライフPLUS,これ人力!? 熱海駅のLED表示が「職人芸すぎる」とドット絵に絶賛の声,5,https://news.yahoo.co.jp/articles/248cab9a38f57266e95455ecbd5661d38c166dca,7/29(火) 12:30
2025-07-30,10:37,it-science,IT・科学,12,スマホライフPLUS,解約金ナシで節約できる！おすすめ電力会社ランキング1位はあの会社だった,4,https://news.yahoo.co.jp/articles/ee432f65951f610bb591f13f9cd2551e1559978b,7/30(水) 9:30
2025-07-30,10:37,it-science,IT・科学,13,Forbes JAPAN,中国、「標高3600メートル」にAIセンター建設。高原AI拠点設置その真意,4,https://news.yahoo.co.jp/articles/ce7d684011c53c1f9d6d679c197f27b3f40152b4,7/30(水) 9:15
2025-07-30,10:37,it-science,IT・科学,14,スマホライフPLUS,「高いのに満席ってどういうこと？」西武鉄道「52席の至福」に実際乗ってみたら納得だった,4,https://news.yahoo.co.jp/articles/127a1ca7879d70974c1d8d652536474360b022ff,7/30(水) 8:30
2025-07-30,10:37,it-science,IT・科学,15,withnews,夢の国行きのバスに「777」登場　ラッキーセブンづくし…関係者「ドクターイエローのような存在に」,4,https://news.yahoo.co.jp/articles/67e28d45eb09011b39d4464a871c38f2ca72539b,7/30(水) 7:00
2025-07-30,10:37,it-science,IT・科学,16,ギズモード・ジャパン,iPhone 17 Proのプロトタイプが目撃される。本物ぉ？,4,https://news.yahoo.co.jp/articles/dc59cd630d94e3dd042717e458a7b90ceee02585,7/29(火) 19:00
2025-07-30,10:37,it-science,IT・科学,17,ネットショップ担当者フォーラム,デジタル広告の課題調査、消費者の8割「信頼できなWebサイトでの広告を見かけた場合、広告に対して悪印象を抱く」,4,https://news.yahoo.co.jp/articles/48851d7ed8800dc539134f18778c0e58645bafc1,7/30(水) 6:01
2025-07-30,10:37,it-science,IT・科学,18,アスキー,松屋が「水を張らない田んぼ」で稲作を始めるらしい,4,https://news.yahoo.co.jp/articles/79d16f10851c038172fc71aa1dbd4ed3413a5b3b,7/29(火) 18:00
2025-07-30,10:37,it-science,IT・科学,19,CNET Japan,三井住友銀行、大規模なサービス停止を予告--ATMも使用不可,4,https://news.yahoo.co.jp/articles/8e3f39bb5d9db9a668b88f59db29b3058f0dc00a,7/30(水) 7:12
2025-07-30,10:37,it-science,IT・科学,20,ITmedia NEWS,「モンハンワイルズ」、新エンドコンテンツを前倒し実装へ　8月に配信　「水鉄砲」の不具合も修正,4,https://news.yahoo.co.jp/articles/d51eaff149821f55954c11431b2d296d0c1d844a,7/29(火) 19:29
2025-07-30,10:37,it-science,IT・科学,21,ZDNET Japan,公共の充電スポットに潜む新たな脅威--「チョイスジャッキング」でデータ流出の危険性,3,https://news.yahoo.co.jp/articles/5db52a9eae805a126b949a185a08b9cde7f943a9,7/30(水) 9:11
2025-07-30,10:37,it-science,IT・科学,22,Web担当者Forum,Windows 10サポート終了まで残り3カ月！ “移行できていない企業”が7割超【SSマーケット調べ】,3,https://news.yahoo.co.jp/articles/13abe8b335faa2582bc7ed6c94f409191cd80e03,7/30(水) 8:16
2025-07-30,10:37,it-science,IT・科学,23,ネットショップ担当者フォーラム,千趣会、コールセンターを縮小へ。連結子会社が運営する千葉拠点を閉鎖＋人員削減,3,https://news.yahoo.co.jp/articles/056153c14457917b872212ffda92956b9c0c7dfa,7/30(水) 8:31
2025-07-30,10:37,it-science,IT・科学,24,PC Watch,Razer、より低遅延になった無線ゲーミングヘッドセット「BlackShark V3 Pro」登場,3,https://news.yahoo.co.jp/articles/d473e41f65f4f791b0e21b8423f1d609336dc68d,7/30(水) 0:00
2025-07-30,10:37,it-science,IT・科学,25,アスキー,グーグルがAIアプリメーカー「Opal」発表。コーディング不要でAIアプリ開発、自然言語で実現,3,https://news.yahoo.co.jp/articles/6a8da38471c1bf2cb4dfa2b9e18dcc91b1d5d6ea,7/29(火) 11:45
2025-07-30,10:37,it-science,IT・科学,26,読売新聞オンライン,サギ大量死、巣のある木を「幼鳥が自立していない時期に伐採したこと」が原因…富山市が謝罪,3,https://news.yahoo.co.jp/articles/889d527132ba5e1add8372a27063dedd5bc3184e,7/29(火) 15:50
