scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-22,18:08,business,経済,1,時事通信,農林中金、赤字1．8兆円　外債運用失敗で過去最大　25年3月期,301,https://news.yahoo.co.jp/articles/dfaff4460186c3eda37a59671b731504b8254677,5/22(木) 16:12
2025-05-22,18:08,business,経済,2,産経新聞,石破首相「日本の財政はギリシャ以下」　減税巡る発言が波紋　玉木氏「江藤氏より問題」,239,https://news.yahoo.co.jp/articles/53aca646fae1cff042a92134faa96980bfe79e1e,5/22(木) 7:00
2025-05-22,18:08,business,経済,3,テレビ朝日系（ANN）,小泉新農水大臣「明確に価格をさげていきたい」　備蓄米の入札を一旦中止,225,https://news.yahoo.co.jp/articles/44f535dd210003ba1472d998792ddb1fe07ec63f,5/21(水) 20:25
2025-05-22,18:08,business,経済,4,時事通信,30代で「親の介護」直面、仕事はどうする？◆増える「ワーキングケアラー」の課題を追う＃令和に働く,156,https://news.yahoo.co.jp/articles/1f34e3c5ba7e8cc3e64706eff5d5cc47d72b016a,5/22(木) 11:00
2025-05-22,18:08,business,経済,5,日本農業新聞,備蓄米5キロ2990円で店頭に　JA全農長野が公表　卸に6割出荷済み,101,https://news.yahoo.co.jp/articles/71d63b8263d2b4d80ea9316e516a24a8eba88d73,5/22(木) 8:30
2025-05-22,18:08,business,経済,6,東京商工リサーチ,"破産の聘珍樓に予約約1,000組、前払い客も ～ 横浜中華街の御三家の一角、破産の影響広がる ～",80,https://news.yahoo.co.jp/articles/e1cfc14c40951789f64ddd02a2c1808be16dbbff,5/22(木) 14:45
2025-05-22,18:08,business,経済,7,マネーポストWEB,「ユニクロの生地が薄くなっている？」SNSで指摘される“疑念”は本当なのか？直接ユニクロに聞いてみた　「生地の厚さは変更していない」というがなぜ薄く感じられるのか,80,https://news.yahoo.co.jp/articles/27bb5bb272f304061eea4092228cc85e8486bd01,5/22(木) 16:15
2025-05-22,18:08,business,経済,8,食品新聞,小泉農相、いきなり背水の陣　コメ価格引き下げへ　随意契約で無制限放出,68,https://news.yahoo.co.jp/articles/c394b2ff715554d869b5dfc0ae7fc9797bbfc824,5/22(木) 10:34
2025-05-22,18:08,business,経済,9,産経新聞,備蓄米の入札中止、随意契約で安値放出を検討　小泉進次郎農水相、就任会見でいきなり表明,63,https://news.yahoo.co.jp/articles/16664f5021e23fc04366c018529849b35e26ff56,5/22(木) 7:00
2025-05-22,18:08,business,経済,10,鉄道コム,「えきねっと」タイムセール、後半の発売が延期に　アクセス集中を受け変更,49,https://news.yahoo.co.jp/articles/927250323be4f7474dca38bfbd182d05910f8c78,5/22(木) 15:01
2025-05-22,18:08,business,経済,11,週刊SPA!,「ちいかわハッピーセット」わずか3日で販売終了…“転売ヤーは違法じゃない”に感じるモヤモヤの正体,49,https://news.yahoo.co.jp/articles/ee282ee57b1f27285b9cf52acdafe7ef8c958da7,5/22(木) 8:54
2025-05-22,18:08,business,経済,12,くるまのニュース,相次ぐ逆走事故で「最強の防止装置」に話題殺到!? 消極的な政府に「国の怠慢」「弱腰じゃ一生事故消えない」の声も…逆走で「タイヤに刺さる」対策なぜ導入されないのか,43,https://news.yahoo.co.jp/articles/762473abd3b436c0d1ccbd6dee0c6a0a773b53d7,5/22(木) 15:10
2025-05-22,18:08,business,経済,13,東洋経済オンライン,「商売をなめていました」　滋賀で2時間半の行列の「大人気ラーメン店」が東京に進出も、直面した高い壁と理不尽。「地元にUターン」した今、店主が本音で語ること,37,https://news.yahoo.co.jp/articles/f0b46a493851e53d49b8b1a38234adae49bed7d1,5/22(木) 6:47
2025-05-22,18:08,business,経済,14,共同通信,農林中金、赤字1兆8千億円,32,https://news.yahoo.co.jp/articles/025034640d3f5f8e634ad60e5c90dc396fd1b20c,5/22(木) 16:20
2025-05-22,18:08,business,経済,15,読売新聞オンライン,上場企業で増加する人員削減、「リーマン・ショック後」に迫るペース…米国の高関税政策が背景に,32,https://news.yahoo.co.jp/articles/7d2e8717cec24ada9acf755142248e6a981b0b90,5/22(木) 8:48
2025-05-22,18:08,business,経済,16,ITmedia ビジネスオンライン,ファミマはなぜ「服」を売るのか？　コンビニ戦争で際立つ“ライフスタイル戦略”,31,https://news.yahoo.co.jp/articles/c6da1b8c96edd46b435ecd71592bd3c992582912,5/22(木) 10:40
2025-05-22,18:08,business,経済,17,毎日新聞,小泉農相、備蓄米の入札中止を発表　石破首相が随意契約を指示,30,https://news.yahoo.co.jp/articles/aed42ee6bf4c946911d5a75bd95605d509f12370,5/21(水) 21:06
2025-05-22,18:08,business,経済,18,みんかぶマガジン,コメは買ったことある！小泉進次郎農水相が語った大ウソ「消費税減税、時間がかかる」…経済誌元編集長「時間がかかるのは日本だけ。財務省の入れ知恵」,29,https://news.yahoo.co.jp/articles/f4cdb0a2cc61a3efda7f3b80e95168461f5af4b9,5/22(木) 9:10
2025-05-22,18:08,business,経済,19,毎日新聞,＜1分で解説＞ガソリン価格がまた下がる?　最大10円　仕組みは,27,https://news.yahoo.co.jp/articles/65d478931de564384157558909715b8c7a470fb7,5/22(木) 11:30
2025-05-22,18:08,business,経済,20,テレビ朝日系（ANN）,なぜ？コメの高騰が続く背景に“直接取引”か,27,https://news.yahoo.co.jp/articles/ca74f0eefa378f22f7fdc36a89cc7a58eb9cdaae,5/21(水) 20:07
2025-05-22,18:08,business,経済,21,ファイナンシャルフィールド,タクシーに乗ったら「シートベルなしは違反になるので…」と、着用を促された！ 乗ったのは「後部座席」だったけど、本当に必要？ 同乗者の自分にも“罰則”はあるのでしょうか？,23,https://news.yahoo.co.jp/articles/554f4aba35fc3ab258ed97fa5b78004963fe6575,5/22(木) 13:40
2025-05-22,18:08,business,経済,22,TBS NEWS DIG Powered by JNN,コメ価格「速やかに結果を出す」小泉進次郎農水大臣が早くも本格始動 “備蓄米入札を中止し随意契約を検討”,23,https://news.yahoo.co.jp/articles/c27bc45a07051f8c8791504c5709309542eb6367,5/22(木) 11:58
2025-05-22,18:08,business,経済,23,MotorFan,最新ゴルフRは333馬力で納得の走り、実は700万超でも超絶リーズナブルといえるワケは？,22,https://news.yahoo.co.jp/articles/9199c04c069ba8d274c900c692d4ba26ccd1afda,5/22(木) 16:49
2025-05-22,18:08,business,経済,24,マネーポストWEB,人気受験系YouTuber「wakatte.TV」が解説する「学歴コンプレックス」の正体　努力で運命を変えられるはずが思い通りにならず、果ては「学歴ゾンビ」に,22,https://news.yahoo.co.jp/articles/6dc03ebfc03c89df32404b1e8dca2780558a17b3,5/22(木) 16:02
2025-05-22,18:08,business,経済,25,朝日新聞,「国内産ブレンド米」は備蓄米　5キロで1千円ほど安く販売好調,22,https://news.yahoo.co.jp/articles/b97117f41e19bf914b1da9d168a2854aa2d37617,5/22(木) 7:00
2025-05-22,18:08,business,経済,26,MBSニュース,きょうからガソリン「10円値下げ」で安易に喜ぶなかれ！専門家が指摘する「6つの怒りポイント」暫定税率・ターゲットプライシング・税金8兆円の恩恵は誰？【解説】,21,https://news.yahoo.co.jp/articles/c08b87d5ff3cb6e383d092834c193d30f1dbf314,5/22(木) 13:31
2025-05-22,18:08,business,経済,27,ダイヤモンド・オンライン,「4時間でMT習得？それ無理だろ…」運転免許の取得方法変更に不安しかないワケ,21,https://news.yahoo.co.jp/articles/56aa7b9bb4aa4a121427baa25bf8ede8b8e119f9,5/22(木) 6:02
2025-05-22,18:08,business,経済,28,Merkmal,なぜ北陸新幹線は着工できないのか？小浜・京都ルート、石川の造反で見えてきた「米原復活」論の現実味！ 自民議員も「京都説得は無理筋」のホンネ,20,https://news.yahoo.co.jp/articles/695cab7e10a9d124553a20fda076ee73a645fca2,5/22(木) 5:51
2025-05-22,18:08,business,経済,29,共同通信,備蓄米の随意契約、数日中に発表と小泉農相,19,https://news.yahoo.co.jp/articles/e2a5b6f8699c749fc724135c955b9378a3222b0f,5/22(木) 16:56
