scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-25,13:08,local,地域,1,埼玉新聞,クルド人歌手、入国拒否…埼玉会館で開催予定、コンサートが中止に　亡命先の日本大使館には連絡済み　恥ずかしい…米国やカナダなどで出演も「この対応はない」　入管、電話取材に応答なし,120,https://news.yahoo.co.jp/articles/ddb89bfb140b3da5695883ce6585894ae5348629,2/24(月) 15:33
2025-02-25,13:08,local,地域,2,MBSニュース,斎藤知事「政治家や個人の発言…何か言う立場ではない」維新・増山県議は「除名」岸口県議は「離党勧告」検討　早ければ25日にも決定へ,115,https://news.yahoo.co.jp/articles/dbd8e1adc39c746aefa20596ad3673ae69ef09fc,2/25(火) 11:04
2025-02-25,13:08,local,地域,3,MBSニュース,"「ばかな女やな、ひとりごと！」8年間続く暴言・騒音に急展開　『車の通行を妨げた』疑いで""迷惑男""を逮捕　住民「もう声も聞きたくないし顔も見たくない」",99,https://news.yahoo.co.jp/articles/8067ef9e2771f2bdcd998c8d283df83e8ffebeca,2/25(火) 12:10
2025-02-25,13:08,local,地域,4,メ〜テレ（名古屋テレビ）,”首輪に南京錠”物置に従業員を監禁か　社長ら男2人を逮捕　三重・津市,77,https://news.yahoo.co.jp/articles/c263a4dc097ad05d0179996ed0456012042b6a49,2/24(月) 23:52
2025-02-25,13:08,local,地域,5,テレビユー山形,【動画】有名菓子メーカー工場で20代男性がフォークリフトに挟まれ死亡　マストと車体の間に挟まれたか　事故がおきた「マスト」とは?（山形・寒河江市）,74,https://news.yahoo.co.jp/articles/c961fcb92e385cfbf0cf1ae0f42894c67ee6b05a,2/24(月) 18:36
2025-02-25,13:08,local,地域,6,MBSニュース,【速報】維新・吉村代表「除名となれば議員辞職するべき」維新・増山県議は「除名」岸口県議は「離党勧告」検討　早ければ25日にも決定へ,64,https://news.yahoo.co.jp/articles/7e3d089b7aaf9cb7f974e156ad625e1b4580635a,2/25(火) 12:20
2025-02-25,13:08,local,地域,7,RKK熊本放送,「女性は家庭を守るもの」古い社会観見直しを　元最高裁判事が見た「日本の女性」のいま　熊本,64,https://news.yahoo.co.jp/articles/217399ed20f4d8e01e8255d8fe1768ddd39b4433,2/25(火) 11:36
2025-02-25,13:08,local,地域,8,FBS福岡放送,寝ている入院患者の体を3度にわたり触った疑い　63歳の准看護師を逮捕「胸は触っていません」福岡,55,https://news.yahoo.co.jp/articles/af50c7ce788c4ebc25b71539a2af6b0c62d2b098,2/25(火) 11:50
2025-02-25,13:08,local,地域,9,テレビ静岡NEWS,画面がバキバキに割れたスマホを手にバックする車の後ろに回り込み“因縁”　「お前のせいだ」と恫喝　77歳女性から賠償金18万円をだまし取った52歳男を逮捕,44,https://news.yahoo.co.jp/articles/44e52249501b40eb3ee89db69b2c317023612e3f,2/25(火) 10:48
2025-02-25,13:08,local,地域,10,ABCニュース,【速報】除名処分の方針の県議に対し「維新の公認で選挙に当選してきている以上、当然議員辞職するべきだと思います」　吉村洋文・日本維新の会代表,42,https://news.yahoo.co.jp/articles/67f90254755210ed504281941b3ce656e1db9741,2/25(火) 12:21
2025-02-25,13:08,local,地域,11,RSK山陽放送,16歳未満の少女と知りながら性交などをした疑い　会社員の男（43）を逮捕　親族からの通報で発覚【岡山】,42,https://news.yahoo.co.jp/articles/ff3776cd75d71f83354be8826f8981c69cb3cba6,2/25(火) 9:51
2025-02-25,13:08,local,地域,12,NBC長崎放送,大学の体育館で全裸…「トイレを借りに来ただけ」逃走した33歳男を逮捕【長崎】,37,https://news.yahoo.co.jp/articles/76f85bca4a7c80ef52ab98bcd784bab801525fac,2/25(火) 11:57
2025-02-25,13:08,local,地域,13,RKK熊本放送,「妻と思った」自転車で帰宅中の女子生徒に車で幅寄せし足をつかんだか　暴行容疑で25歳の男を逮捕　熊本,36,https://news.yahoo.co.jp/articles/025102370588fcb9e811bdc4c8360bec227244ee,2/25(火) 12:31
2025-02-25,13:08,local,地域,14,MBSニュース,【速報】万博当日券の販売表明受け大阪府・吉村知事「開幕前最後のタイミング実現できてよかった」,35,https://news.yahoo.co.jp/articles/ab5a8974ca1c0b43026cff190286feaf202f36bc,2/25(火) 12:13
2025-02-25,13:08,local,地域,15,ＡＴＶ青森テレビ,週末の記録的大雪で青森県では建物の倒壊相次ぐ　3連休最終日も交通混乱続く,34,https://news.yahoo.co.jp/articles/3fe02b255d41545b4948cf3a003a8e22f8bc9abe,2/24(月) 12:28
2025-02-25,13:08,local,地域,16,ABCニュース,【速報】「これから議論があるらしいので、それを見ながら」　維新の処分方針に県議たちは…,33,https://news.yahoo.co.jp/articles/735bc91bded04a03b44f11d5025b920c6e12123f,2/25(火) 10:41
2025-02-25,13:08,local,地域,17,MBSニュース,海外の妻に会うため出国前「30分後に出発」とメール‥国交省職員は自宅出たところ襲われたか　切断遺体事件　男は黙秘に転じる,33,https://news.yahoo.co.jp/articles/a30e2508014aeb98e401e5a32dfee88692d74810,2/25(火) 11:16
2025-02-25,13:08,local,地域,18,ＢＳＮ新潟放送,SNSで知り合った女子高校生にみだらな行為をし性的な姿を撮影か　児童ポルノ禁止法違反の疑いで53歳男を逮捕　新潟,31,https://news.yahoo.co.jp/articles/f5a0cce970dec0bd187a006c3bf108f0734ddd5d,2/25(火) 11:44
2025-02-25,13:08,local,地域,19,TNCテレビ西日本,入院患者の女性が寝ている間に…体を触った疑い　看護師の男（63）を逮捕　未明や早朝にも病室立ち入ったか　福岡,30,https://news.yahoo.co.jp/articles/13379634e0844381b57124ead72518a406bd1acc,2/25(火) 12:06
2025-02-25,13:08,local,地域,20,神戸新聞NEXT,兵庫県政混乱巡り市民団体が集会　思想家の内田樹さんら講演「公人の資質とは何か考えるべき」　神戸,30,https://news.yahoo.co.jp/articles/fb655203a4442fd4760aac9a2b83cc4ab794423c,2/24(月) 20:33
2025-02-25,13:08,local,地域,21,読売テレビ,【速報】万博の入場券　石破首相「ID登録なくてもWEB購入可能に」　全国知事会で明らかに　「特に高齢者の方がスマホで買うのが難しい。大阪万博世代の方々にも もう一回あの感動を」,30,https://news.yahoo.co.jp/articles/fc38f5a15341ea72c947793dd05bea3a5e3cbeff,2/25(火) 10:14
2025-02-25,13:08,local,地域,22,岐阜新聞デジタル,ホームセンターの軽トラ、返却意思なく運転「ガス欠で金もない」自ら連絡　容疑の５８歳男逮捕、岐阜,26,https://news.yahoo.co.jp/articles/f0232bdf7df0e41d8f111b93b69b4be8293a96b6,2/25(火) 8:07
2025-02-25,13:08,local,地域,23,佐賀新聞,長野、山梨は何地方？　佐賀県内小学生に配布した「ゴジラ下敷き」では関東に区分、学校教材では中部に　両県に見解を尋ねてみた,24,https://news.yahoo.co.jp/articles/f446b0c7b892cf3635c7b0c8b6bca65a09a62890,2/25(火) 10:36
2025-02-25,13:08,local,地域,24,神戸新聞NEXT,兵庫維新、増山県議の除名検討　岸口県議は離党勧告の方向　N党・立花氏に情報提供、25日に処分決定,23,https://news.yahoo.co.jp/articles/037d13f861f8b5e0bf4931473f134f93acb93ce8,2/24(月) 22:02
2025-02-25,13:08,local,地域,25,TeNYテレビ新潟,「痴漢もタダ乗りも繰り返していた」　10代女性への“痴漢”と“キセル行為”の疑いでアルバイト従業員の20歳男を逮捕　「覚えていない」と否認　警察が余罪捜査《新潟》,21,https://news.yahoo.co.jp/articles/1a2643608701f504b891b06097ac35c0a3a82a56,2/25(火) 11:25
2025-02-25,13:08,local,地域,26,NBS長野放送,「動けない」冬山装備なく軽装…付近はホワイトアウト状態　中国籍の20代大学生の男女2人が救助要請　中央アルプス宝剣岳で遭難　女性は低体温症か　病院に搬送,20,https://news.yahoo.co.jp/articles/7ee1368822515a053e93d0bf091d388871914286,2/24(月) 20:14
2025-02-25,13:08,local,地域,27,YBS山梨放送,参院選山梨 前知事の後藤斎氏が国民民主の公募に応募 旧民主系の候補者協議に影響か,20,https://news.yahoo.co.jp/articles/77ff97ac52247fd8c1ebd1d7585bbf1f93a0af46,2/25(火) 10:29
2025-02-25,13:08,local,地域,28,福島中央テレビ,基準の3~4倍のアルコール検出も31歳会社員が容疑を否認…酒気帯び運転で対向車と衝突　郡山市・福島,20,https://news.yahoo.co.jp/articles/66ca0be35750778eef75d37a56a822e42030748f,2/25(火) 10:48
2025-02-25,13:08,local,地域,29,テレビ静岡NEWS,イチゴ1パックを盗んだ上に声を掛けた万引きGメンに暴行しケガさせる…22歳男を逮捕　一度は現場から立ち去るも再び店に戻り御用,19,https://news.yahoo.co.jp/articles/601db4de45d05190f1ab99ee8ec3a6d5adfd0c57,2/25(火) 10:23
2025-02-25,13:08,local,地域,30,ABCニュース,【速報】前売り券の販売数は目標の半数…大阪・関西万博で当日券販売決定　石破総理と全国知事会が緊急面会,19,https://news.yahoo.co.jp/articles/2ec6856ebdd66d92fceb16cbcad1cfe943746df1,2/25(火) 10:30
2025-02-25,13:08,local,地域,31,北海道ニュースUHB,【最新】 JR白石駅～苗穂駅間で人身事故〈大学入試時間繰り下げ〉札幌～新千歳空港間の「快速エアポート」などに影響_国公立大学の２次試験・前期日程の当日 北海道札幌市,18,https://news.yahoo.co.jp/articles/23fb48f263b9ad6d1af869a727c9b0bcbc24b8c0,2/25(火) 7:09
2025-02-25,13:08,local,地域,32,MBSニュース,警察官を車ではねた疑いの２０歳男　身柄確保時に偽名で逮捕を免れようとしたか　大阪・淀川区,17,https://news.yahoo.co.jp/articles/ea7d74901ba2261e6a899b63bfe168d7f7a3a182,2/25(火) 12:00
2025-02-25,13:08,local,地域,33,ＢＳＮ新潟放送,「痴漢もタダ乗りも繰り返していたので覚えていない」JRの列車内で10代少女に痴漢行為か 別日には“無賃乗車”も? 新潟県迷惑防止条例違反と電子計算機使用詐欺の疑いで20歳男を逮捕,17,https://news.yahoo.co.jp/articles/839fba8e2f24d6b7627a1ba68d09ecee6de7a8cc,2/25(火) 10:36
2025-02-25,13:08,local,地域,34,北海道ニュースUHB,山岳救助隊が出動→バックカントリースキーでケガをしたオーストラリア人女性救助―「蝦夷富士」と呼ばれる羊蹄山の8～9合目で脱臼か…“インバウンド急増の余波” 今冬の遭難者50人超で8割外国人＜北海道＞,17,https://news.yahoo.co.jp/articles/3260734e76b61d10c1ffde0d3ec1c2e4173873e1,2/25(火) 5:30
2025-02-25,13:08,local,地域,35,関西テレビ,【速報】青信号で横断歩道を渡っていた小学生2人が車にはねられる　運転手の男を現行犯逮捕　容疑認める,17,https://news.yahoo.co.jp/articles/bd98de9f56c65d5b14a04d3c7b6700619fe79078,2/25(火) 11:39
2025-02-25,13:08,local,地域,36,HBCニュース北海道,【続報】人身事故で運転を見合わせていたJR千歳線　運転再開　50代とみられる女性の死亡確認,17,https://news.yahoo.co.jp/articles/37ed200445a34014357dcbff89757b153b6492ca,2/25(火) 7:55
2025-02-25,13:08,local,地域,37,RBC琉球放送,営業中の美容品店で下半身露出し公然わいせつの疑いで現行犯逮捕 米軍佐世保基地所属の上等水兵の男,17,https://news.yahoo.co.jp/articles/48d3ebdba7501b94db5cb8f1afe5d6d41e3428fb,2/25(火) 11:09
2025-02-25,13:08,local,地域,38,テレビ静岡NEWS,女性のスカートの中をスマホで盗撮しようと…35歳男を逮捕　撮影に失敗したため性的姿態等撮影未遂容疑を適用,16,https://news.yahoo.co.jp/articles/8f179c3a70a8cb9685fb09c1d7ef6501a1781ea8,2/25(火) 10:18
2025-02-25,13:08,local,地域,39,RKB毎日放送,「飲酒運転をしている自覚はありません」酒気帯び運転の疑いで無職の男（21）逮捕,16,https://news.yahoo.co.jp/articles/14d0cb4430ab5e927322eafcc821fb35f038a302,2/25(火) 7:32
2025-02-25,13:08,local,地域,40,tbc東北放送,「検問所じゃなくてもイスラエル兵がいるから行ったら撃たれる」戦禍パレスチナのいま見た女性「日本は関係ないわけではない」,15,https://news.yahoo.co.jp/articles/325d6b6bfd6f0cde45db73e464287df9469dd468,2/25(火) 12:13
