scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 13:23:17,life,ライフ,11,Hint-Pot,私立中高一貫校の給食でホテルオークラの味　プロが作ったビーフストロガノフに生徒「いつもの100倍うまい」　給食費は？,19,https://news.yahoo.co.jp/articles/8a47f41af8dd0da253fed0b7397dbf4a099cb2f8,12/7(木) 9:10
2023-12-07 13:23:17,life,ライフ,12,日刊ゲンダイDIGITAL,嫌悪感を抱くアラフォー女性もいるけれど…「60歳」以上男性の最大の魅力は“経済力”！（植草美幸）,18,https://news.yahoo.co.jp/articles/32a23aa43ec9798d99dfdb5b1cafd02b76059405,12/7(木) 9:06
2023-12-07 13:23:17,life,ライフ,13,エルザ,つぶすと臭いデキモノ「粉瘤」の正体は？　同じ場所に繰り返しできるのなぜ？【医師解説】,18,https://news.yahoo.co.jp/articles/395a220da6aa4618fa70145cefb63779481f113f,12/7(木) 9:10
2023-12-07 13:23:17,life,ライフ,14,PHPオンライン,喫煙者は早死になのか? 60代で「続けて良いこと・やめるべきこと」,18,https://news.yahoo.co.jp/articles/94c1f0d2ab202d8b300757c12624ba1d8b6f8147,12/7(木) 11:53
2023-12-07 13:23:17,life,ライフ,15,Hint-Pot,中学受験のライバル蹴落とし　母親「受験番号のスクショは送っていけない」　Xユーザー「ゾッとする」「ひどすぎる」,16,https://news.yahoo.co.jp/articles/af20771566fadd61407c45e5c980f906321582c4,12/7(木) 11:11
2023-12-07 13:23:17,life,ライフ,16,ねとらぼ,お米炊くの忘れた！→用意された“まさかの代替品”に反響　「大胆すぎる！」「こういう発想好き！」,15,https://news.yahoo.co.jp/articles/3e5d5047f68e1f64f2cf11601fcffef4d9c61ffb,12/7(木) 12:46
2023-12-07 13:23:17,life,ライフ,17,サンキュ！,"学""級""ではなく学""校""がいま危ない!?教師不足は約2500人、「学校崩壊」の深刻な実態",15,https://news.yahoo.co.jp/articles/337ecce114d5992f50e1b72e4e69264ae60db3a4,12/6(水) 21:05
2023-12-07 13:23:17,life,ライフ,18,プレジデントオンライン,バカほど「何時間勉強すれば東大に入れますか」と聞く…「勉強しても成績が上がらない」と悩む人の根本的誤解,15,https://news.yahoo.co.jp/articles/ca6c57190274ca2c268be3e1825f8203f0636c73,12/7(木) 10:17
2023-12-07 13:23:17,life,ライフ,19,THE GOLD ONLINE（ゴールドオンライン）,「先にやることがあるのでは？」…政府・与党が検討を始めた「子育て世帯」の「生命保険料控除の拡充」にブーイング殺到！その問題点とは,15,https://news.yahoo.co.jp/articles/fc25c9045d38f992558f20fb2f7428004d185ba0,12/7(木) 10:46
2023-12-07 13:23:17,life,ライフ,20,FORZA STYLE,「独身アンチに指を刺され、保育園からの呼び出しに怯える生活…」０歳児を持つ「子持ち様」の絶望的な孤独。,14,https://news.yahoo.co.jp/articles/3366f95bad1daa3023801cfb22d062534a633cc7,12/7(木) 7:22
2023-12-07 13:23:17,life,ライフ,21,THE GOLD ONLINE（ゴールドオンライン）,"〈子のいない夫婦〉亡夫の退職金1,000万円で暮らす75歳妻、号泣…疎遠の義妹からかかってきた恐怖の電話「義姉さんはなにもわかってないのね」【弁護士が解説】",14,https://news.yahoo.co.jp/articles/ff153ae060d23353bef05163026e8ae1ad3cd3bc,12/7(木) 10:32
2023-12-07 13:23:17,life,ライフ,22,AUTO BILD JAPAN Web,【マジか！！！】Oh No！ホテルスタッフの愚かな凡ミスで希少なランボルギーニ アヴェンタドール2台がありえないことに,14,https://news.yahoo.co.jp/articles/026cda5b44212937924ffbbcc6ecae33deb5a26c,12/7(木) 8:30
2023-12-07 13:23:17,life,ライフ,23,ファイナンシャルフィールド,コロナワクチンの接種券が届きましたが、体調不良による欠勤が怖くて放置しています。何かしらのサポート制度はあるでしょうか？,14,https://news.yahoo.co.jp/articles/aeb7a9795b94b01bdaf8ec0abbebd89b59f72f16,12/7(木) 11:10
2023-12-07 13:23:17,life,ライフ,24,日刊ゲンダイDIGITAL,飲み過ぎはよくないけれど…1週間にビール中瓶6本までなら認知症のリスクが低下（和田秀樹）,14,https://news.yahoo.co.jp/articles/4dd5aacd63fb679f3e93fd3df6673e7bffa9d1b7,12/7(木) 9:06
2023-12-07 13:23:17,life,ライフ,25,ファイナンシャルフィールド,タンス預金の200万円があります。ウチは田舎の民家ですし、調査が入ってバレるなんてことはないですよね……？,13,https://news.yahoo.co.jp/articles/96c14a924d9fc99bc3dc0d456fd24410e473b8f4,12/7(木) 12:13
2023-12-07 13:23:17,life,ライフ,26,まいどなニュース,山に捨てられていた柴犬は下半身まひ　「商品にならなかった？」ブリーダーによる遺棄か　動物愛護団体「怒り、悲しみ、情けなさ…鬼畜です」,13,https://news.yahoo.co.jp/articles/a44a878781450ce192657c4bf095233ab9d5fb13,12/7(木) 7:50
2023-12-07 13:23:17,life,ライフ,27,OTONA SALONE,紀子さまは涙を拭いたティッシュを「私が預かります」と受け取った。映画監督が舞台挨拶で体験した感動のエピソード,12,https://news.yahoo.co.jp/articles/1eca13ab057259a9434c61fee4a123d7f809a410,12/6(水) 21:11
2023-12-07 13:23:17,life,ライフ,28,FNNプライムオンライン,「撮ってほしいのはこれ…」妻の理想と夫“撮影写真”のギャップに共感の声…撮り直したら素敵な構図に?その後を聞いた,12,https://news.yahoo.co.jp/articles/3fffcf63eeffbb83367aa74fd4689f529d1faf05,12/7(木) 11:17
2023-12-07 13:23:17,life,ライフ,29,FORZA STYLE,「そのくたびれた財布が金運の無さの元凶？」ダサオジの財布はやっぱりくたびれていた。ダサさを回避する「財布選び」,12,https://news.yahoo.co.jp/articles/f540a7dc4b2a346b3740fa29f5c5ad4dfbda8068,12/7(木) 7:02
2023-12-07 13:23:17,life,ライフ,30,日刊ゲンダイDIGITAL,自民が断ち切れない旧統一教会との“ズブズブすぎる”関係 党中枢と教団トップ面会が常態化,12,https://news.yahoo.co.jp/articles/53d5686b3c53adc6c56b98b3e3560245d008f8b0,12/6(水) 13:50
2023-12-07 13:23:17,life,ライフ,31,JBpress,ストレスゼロの大傑作『ゴジラ-1.0』時代劇だからこそ描ける現代の問題点,11,https://news.yahoo.co.jp/articles/0f6f825fc8c0df11e8b23548b2bb980d73a20722,12/7(木) 12:02
2023-12-07 13:23:17,life,ライフ,32,共同通信,宝塚公演を開演直前に中止,11,https://news.yahoo.co.jp/articles/a46444e3de09544792ac7c2f237e5ca505538cc2,12/7(木) 12:03
2023-12-07 13:23:17,life,ライフ,33,ファイナンシャルフィールド,水筒持参で出社しています。節約にはなると思いますが、底が洗えないので衛生面が心配です……。,11,https://news.yahoo.co.jp/articles/608f9d5bfab2e4b2d8d762033bbe3427664b6e0e,12/7(木) 11:52
2023-12-07 13:23:17,life,ライフ,34,グルメ Watch,ロッテリア「絶品チーズバーガー」リニューアル。パティ、チーズを変更し“より美味しくなった！”,10,https://news.yahoo.co.jp/articles/6fa1ae2ed5da2bd7f61e560691b4819eb99cf5a6,12/6(水) 14:09
2023-12-07 13:23:17,life,ライフ,35,オルタナ,北海道の牧場が「牛ファースト」経営目指しグラスフェッド認証取得、家畜伝染病感染で決意,9,https://news.yahoo.co.jp/articles/6d0a8fe2e57f6a84e2bf95718afe005a2cb7f43e,12/7(木) 11:01
2023-12-07 13:23:17,life,ライフ,36,マイナビニュース,「新NISA」やらないほうがいい人の特徴4つ,8,https://news.yahoo.co.jp/articles/8dc4f04e0e9e6ee688147b18026006cb190b0a08,12/7(木) 12:11
2023-12-07 13:23:17,life,ライフ,37,ファイナンシャルフィールド,初任給30万円の会社からの内定を得たけれど、あまりに高額で不安……。就活の意外な落とし穴とは,8,https://news.yahoo.co.jp/articles/61455d6d23187361e740bbc2b8cac44b84bea120,12/7(木) 12:07
2023-12-07 13:23:17,life,ライフ,38,ファイナンシャルフィールド,今までに払ってきた年金保険料を返してもらうことはできますか？ギャンブルで貯金の底が尽きたのですが……。,8,https://news.yahoo.co.jp/articles/91216763352efc5bcdf13ee2417bf37f2a0d6cb3,12/7(木) 11:42
2023-12-07 13:23:17,life,ライフ,39,AERA dot.,叱り方を間違えると「ブラック」扱いも　Z世代を上司世代が叱る際に注意すべきこと,8,https://news.yahoo.co.jp/articles/d9eb17f3c4a585c41504e1788d867923779e4200,12/7(木) 11:01
2023-12-07 13:23:17,life,ライフ,40,ESSE-online,美容院は年末と年始、どっちに行くのがいい？美容師が教える今年の「混みやすい日」,8,https://news.yahoo.co.jp/articles/aab1a3e9a3c3afb525063e9752ab5f4e8f470c88,12/6(水) 20:01
