scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 16:17:16,entertainment,エンタメ,1,中日スポーツ,「不公平すぎる」”多子世帯の大学無償化”報道にネット大荒れ「納得いかない」『増税に耐え…我が子は奨学金借りるの？』,298,https://news.yahoo.co.jp/articles/c94b578d415f0ed171909fa9f550ff95b58a0936,12/7(木) 15:19
2023-12-07 16:17:16,entertainment,エンタメ,2,スポーツ報知,倉田真由美さん、ハトひき殺しでのタクシー運転手逮捕に私見「警察がここまで頑張った理由が本当にわからない」,231,https://news.yahoo.co.jp/articles/1125d013dfbf58eb640e720605e3a7eebf1008fb,12/7(木) 5:09
2023-12-07 16:17:16,entertainment,エンタメ,3,スポニチアネックス,フィフィ「納税している方々が報われない様では、“働いたら負け”というやる気のない社会になりますよ」,171,https://news.yahoo.co.jp/articles/25a728783f246fe7c0981123abaef07287d81e10,12/7(木) 10:28
2023-12-07 16:17:16,entertainment,エンタメ,4,デイリースポーツ,宝塚　雪組公演「出演者の体調不良により」急きょ中止　開演予定時間１５分後に中止アナウンス,144,https://news.yahoo.co.jp/articles/395c44ac035b2a3116e5cef0774026e2dac4f2d3,12/7(木) 12:13
2023-12-07 16:17:16,entertainment,エンタメ,5,女性自身,“ホストに100万使った客がカップ麺を買って帰る”ことへのROLANDの見解が物議「もし自分の子だったら」,138,https://news.yahoo.co.jp/articles/7ce790a15c8ab11c7fbd2054092340e17a392df3,12/7(木) 6:05
2023-12-07 16:17:16,entertainment,エンタメ,6,ふたまん＋,「なんで?」の連続…令和の19歳女子大生が初めて見てみた『機動戦士ガンダム』驚きの感想,125,https://news.yahoo.co.jp/articles/16d836fa6e37d7d1c0a17ee3042d4975d5a3648d,12/7(木) 11:51
2023-12-07 16:17:16,entertainment,エンタメ,7,デイリー新潮,電気グルーヴがライブ中に「ピエール瀧は映画撮影中に本物のシャブを…」ラジオでも“前科ネタ”連発に「反省していない」の声,85,https://news.yahoo.co.jp/articles/7fa7866eb100b2c21b7898169b098a6ae3b79284,12/7(木) 10:01
2023-12-07 16:17:16,entertainment,エンタメ,8,女性自身,TBS野村彩也子アナ　担当番組が消滅の陰に厚顔な遅刻グセ…イベントをドタキャンしたことも,81,https://news.yahoo.co.jp/articles/f67d11c6e987dfac21d3d27c27531eeef5d90648,12/7(木) 11:03
2023-12-07 16:17:16,entertainment,エンタメ,9,J-CASTニュース,人気ラーメンYouTuber「土下座」動画を公開、店の指摘に謝罪も　ファン称賛「大人過ぎる」「今後も全力で応援」,64,https://news.yahoo.co.jp/articles/3bcba80a8aeebdce66cee88843770523e0c5daa4,12/7(木) 14:56
2023-12-07 16:17:16,entertainment,エンタメ,10,ねとらぼ,“ホストの帝王”ROLAND、生活切り詰めてまで何百万円使う客に「うれしい」　世間一般と違いすぎる価値観に担当Dは「やっぱり理解できない」,57,https://news.yahoo.co.jp/articles/d53b35b04f01786e08d3bcfb783a1a21f97a8727,12/7(木) 9:45
2023-12-07 16:17:16,entertainment,エンタメ,11,J-CASTニュース,「20億円の豪邸に住んでおきながら」...へずまりゅう、ヒカキン節約宣言に呆れ　「好感度を上げたいの？」,56,https://news.yahoo.co.jp/articles/2c0224a28bfc8c4dad5a2af6eb27aa3f659d6eb5,12/7(木) 15:26
2023-12-07 16:17:16,entertainment,エンタメ,12,スポニチアネックス,「ブギウギ」趣里の涙の歌唱　神髄が見える回,53,https://news.yahoo.co.jp/articles/45203528ee70350b5372b05b100ee8306915b58e,12/7(木) 8:19
2023-12-07 16:17:16,entertainment,エンタメ,13,スポニチアネックス,谷原章介　自民・裏金疑惑への野党の対応に「安住さんも30万円の不記載がありましたからね」,49,https://news.yahoo.co.jp/articles/522a21f805574c99de088f8bb0dfaf120a468976,12/7(木) 10:25
2023-12-07 16:17:16,entertainment,エンタメ,14,スポーツ報知,年下男性と４度目結婚を決めた遠野なぎこ「悲し過ぎる」と意味深投稿…「やっぱり恋愛下手くそだ」,46,https://news.yahoo.co.jp/articles/087b43e4728941f44abf3d4ae5d4974bd2e742de,12/7(木) 15:25
2023-12-07 16:17:16,entertainment,エンタメ,15,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,43,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023-12-07 16:17:16,entertainment,エンタメ,16,スポニチアネックス,宝塚大劇場での雪組公演が急きょ中止　開演時間約15分過ぎて発表「体調不良者」午後公演は実施と発表,42,https://news.yahoo.co.jp/articles/b27a959196e7dcaa9f6d16d9348323e1cfcecedd,12/7(木) 12:49
2023-12-07 16:17:16,entertainment,エンタメ,17,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,42,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023-12-07 16:17:16,entertainment,エンタメ,18,FRIDAY,「紅白でＸ復活」なるか？　YOSHIKIとToshlが同じステージに立たなくなった決定的な理由,41,https://news.yahoo.co.jp/articles/63d376013e11e9519c98e830819044ceaf046ade,12/7(木) 8:00
2023-12-07 16:17:16,entertainment,エンタメ,19,スポーツ報知,Ａｄｏが再び“シルエット歌唱”　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,40,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
