scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 19:21:15,entertainment,エンタメ,24,スポニチアネックス,「ブギウギ」趣里の涙の歌唱　神髄が見える回,40,https://news.yahoo.co.jp/articles/45203528ee70350b5372b05b100ee8306915b58e,12/7(木) 8:19
2023-12-07 19:21:15,entertainment,エンタメ,25,デイリー新潮,いじめ、給料ゼロ、枕営業…引退する32歳グラビアアイドルが歩んだあまりに残酷な“夢への道”,37,https://news.yahoo.co.jp/articles/6f0ffe0559c5fb6c5755b5b67dcf0d1d39ad4af8,12/7(木) 17:10
2023-12-07 19:21:15,entertainment,エンタメ,26,スポニチアネックス,宝塚大劇場での雪組公演が急きょ中止　開演時間約15分過ぎて発表「体調不良者」午後公演は実施と発表,36,https://news.yahoo.co.jp/articles/b27a959196e7dcaa9f6d16d9348323e1cfcecedd,12/7(木) 12:49
2023-12-07 19:21:15,entertainment,エンタメ,27,オリコン,大谷翔平の広告起用で「大谷売れ」　「@cosme」コスメランキングでブランド28部門受賞,36,https://news.yahoo.co.jp/articles/a35335799b975a51bbce14374a905a5d6794f0e3,12/7(木) 13:28
2023-12-07 19:21:15,entertainment,エンタメ,28,スポーツ報知,Ａｄｏが再び“シルエット歌唱”　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,34,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
2023-12-07 19:21:15,entertainment,エンタメ,29,スポニチアネックス,谷原章介　自民・裏金疑惑への野党の対応に「安住さんも30万円の不記載がありましたからね」,34,https://news.yahoo.co.jp/articles/522a21f805574c99de088f8bb0dfaf120a468976,12/7(木) 10:25
2023-12-07 19:21:15,entertainment,エンタメ,30,オリコン,【RIZIN】平本蓮とYA-MANが大舌戦！「底辺アピールうるせぇハイエナ」「お前のこと本気でぶっ●したいわ」,34,https://news.yahoo.co.jp/articles/e5daa253938e9efcbc18352da37c97d12d1a3a8b,12/7(木) 17:54
2023-12-07 19:21:15,entertainment,エンタメ,31,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,34,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023-12-07 19:21:15,entertainment,エンタメ,32,FRIDAY,「紅白でＸ復活」なるか？　YOSHIKIとToshlが同じステージに立たなくなった決定的な理由,32,https://news.yahoo.co.jp/articles/63d376013e11e9519c98e830819044ceaf046ade,12/7(木) 8:00
2023-12-07 19:21:15,entertainment,エンタメ,33,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,31,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023-12-07 19:21:15,entertainment,エンタメ,34,日刊スポーツ,へずまりゅう、20億円豪邸に住み節約宣言のHIKAKINにかみつく「キャラがブレ過ぎ」,31,https://news.yahoo.co.jp/articles/0c68abdd7bdea68b230d0be0b38928e93bdf6eff,12/7(木) 16:41
2023-12-07 19:21:15,entertainment,エンタメ,35,FRIDAY,「いらなくね？」…歌番組やドラマに旧ジャニーズ続々出演で「新社長就任予定の福田淳氏への」不要論,29,https://news.yahoo.co.jp/articles/63af3e7b6153b2b111d3a0cf405b3757966eaebe,12/7(木) 17:00
2023-12-07 19:21:15,entertainment,エンタメ,36,SmartFLASH,人気インフルエンサー「旅する起業女子」が旅先で「酒気帯び運転」で現行犯逮捕！　本人は「深く反省」,28,https://news.yahoo.co.jp/articles/63e91645e55128d61ca38f3905669036ad9f2bae,12/7(木) 15:30
2023-12-07 19:21:15,entertainment,エンタメ,37,女性自身,がっかりした「大河ドラマ」ランキング…3位『新選組！』、2位『龍馬伝』を抑えた1位は？【'00年代編】,27,https://news.yahoo.co.jp/articles/1f39b06cc88f70c5834539e1a90c42da98249ea1,12/7(木) 6:04
2023-12-07 19:21:15,entertainment,エンタメ,38,スポニチアネックス,宮根誠司　自民・裏金疑惑に「一般の人たちはお金の流れが分かりませんなんて通用しないんですよ」,26,https://news.yahoo.co.jp/articles/c087c65009e575f0f042f8e0fc384aab29b793db,12/7(木) 15:45
2023-12-07 19:21:15,entertainment,エンタメ,39,スポニチアネックス,カンニング竹山　自民パー券裏金問題に「何も説明しないってことは、やってるってこと」説明求める,25,https://news.yahoo.co.jp/articles/e49dea2211e0ccae78e7559f86dc88305e6a6fdb,12/7(木) 15:58
2023-12-07 19:21:15,entertainment,エンタメ,40,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,25,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
