scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 18:18:48,entertainment,エンタメ,11,日刊スポーツ,フジ井上清華アナ「めざまし」欠席…前日のFNS歌謡祭の生放送が深夜に及び体調面を考慮,78,https://news.yahoo.co.jp/articles/696a7e3b0c549d87e8e0cb4434b416ef2e856dc2,12/7(木) 13:50
2023-12-07 18:18:48,entertainment,エンタメ,12,デイリー新潮,電気グルーヴがライブ中に「ピエール瀧は映画撮影中に本物のシャブを…」ラジオでも“前科ネタ”連発に「反省していない」の声,73,https://news.yahoo.co.jp/articles/7fa7866eb100b2c21b7898169b098a6ae3b79284,12/7(木) 10:01
2023-12-07 18:18:48,entertainment,エンタメ,13,女性自身,TBS野村彩也子アナ　担当番組が消滅の陰に厚顔な遅刻グセ…イベントをドタキャンしたことも,70,https://news.yahoo.co.jp/articles/f67d11c6e987dfac21d3d27c27531eeef5d90648,12/7(木) 11:03
2023-12-07 18:18:48,entertainment,エンタメ,14,デイリースポーツ,慶応大出身の元乃木坂４６が立教大生に理不尽クレーム「一番苦手」「すごい怖い」,65,https://news.yahoo.co.jp/articles/ce0a62d756bf435177975423ccccc76ab19d3602,12/7(木) 16:22
2023-12-07 18:18:48,entertainment,エンタメ,15,J-CASTニュース,人気ラーメンYouTuber「土下座」動画を公開、店の指摘に謝罪も　ファン称賛「大人過ぎる」「今後も全力で応援」,53,https://news.yahoo.co.jp/articles/3bcba80a8aeebdce66cee88843770523e0c5daa4,12/7(木) 14:56
2023-12-07 18:18:48,entertainment,エンタメ,16,スポニチアネックス,島崎俊郎さん急死　68歳　急性心不全「ひょうきん族」「アダモちゃん」で人気　1週間前に不調訴える,52,https://news.yahoo.co.jp/articles/33c0c5d6794fd01c2f018bf9ed845f40abcd8165,12/7(木) 17:25
2023-12-07 18:18:48,entertainment,エンタメ,17,女性自身,羽生結弦　悲願なのに…仙台新リンク発表会見に登場しなかった“真相”,51,https://news.yahoo.co.jp/articles/d9d7ce5d97552da4d83eb27f8bafd25a74aebd41,12/7(木) 15:50
2023-12-07 18:18:48,entertainment,エンタメ,18,SmartFLASH,高級ケーキ「紙袋有料」に「袋で持ち帰るまでが買い物をした体験」モヤモヤ感じる人続出「レジ袋に便乗」へ厳しい声も,50,https://news.yahoo.co.jp/articles/f1f47aba20b8b701713140cf56e39b8374fa82bd,12/7(木) 17:00
2023-12-07 18:18:48,entertainment,エンタメ,19,J-CASTニュース,「20億円の豪邸に住んでおきながら」...へずまりゅう、ヒカキン節約宣言に呆れ　「好感度を上げたいの？」,49,https://news.yahoo.co.jp/articles/2c0224a28bfc8c4dad5a2af6eb27aa3f659d6eb5,12/7(木) 15:26
2023-12-07 18:18:48,entertainment,エンタメ,20,スポーツ報知,年下男性と４度目結婚を決めた遠野なぎこ「悲し過ぎる」と意味深投稿…「やっぱり恋愛下手くそだ」,45,https://news.yahoo.co.jp/articles/087b43e4728941f44abf3d4ae5d4974bd2e742de,12/7(木) 15:25
2023-12-07 18:18:48,entertainment,エンタメ,21,オリコン,大谷翔平の広告起用で「大谷売れ」　「@cosme」コスメランキングでブランド28部門受賞,44,https://news.yahoo.co.jp/articles/a35335799b975a51bbce14374a905a5d6794f0e3,12/7(木) 13:28
2023-12-07 18:18:48,entertainment,エンタメ,22,ねとらぼ,“ホストの帝王”ROLAND、生活切り詰めてまで何百万円使う客に「うれしい」　世間一般と違いすぎる価値観に担当Dは「やっぱり理解できない」,44,https://news.yahoo.co.jp/articles/d53b35b04f01786e08d3bcfb783a1a21f97a8727,12/7(木) 9:45
2023-12-07 18:18:48,entertainment,エンタメ,23,スポニチアネックス,「ブギウギ」趣里の涙の歌唱　神髄が見える回,41,https://news.yahoo.co.jp/articles/45203528ee70350b5372b05b100ee8306915b58e,12/7(木) 8:19
2023-12-07 18:18:48,entertainment,エンタメ,24,デイリー新潮,いじめ、給料ゼロ、枕営業…引退する32歳グラビアアイドルが歩んだあまりに残酷な“夢への道”,38,https://news.yahoo.co.jp/articles/6f0ffe0559c5fb6c5755b5b67dcf0d1d39ad4af8,12/7(木) 17:10
2023-12-07 18:18:48,entertainment,エンタメ,25,スポニチアネックス,谷原章介　自民・裏金疑惑への野党の対応に「安住さんも30万円の不記載がありましたからね」,38,https://news.yahoo.co.jp/articles/522a21f805574c99de088f8bb0dfaf120a468976,12/7(木) 10:25
2023-12-07 18:18:48,entertainment,エンタメ,26,スポーツ報知,Ａｄｏが再び“シルエット歌唱”　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,37,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
2023-12-07 18:18:48,entertainment,エンタメ,27,スポニチアネックス,宝塚大劇場での雪組公演が急きょ中止　開演時間約15分過ぎて発表「体調不良者」午後公演は実施と発表,37,https://news.yahoo.co.jp/articles/b27a959196e7dcaa9f6d16d9348323e1cfcecedd,12/7(木) 12:49
2023-12-07 18:18:48,entertainment,エンタメ,28,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,35,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023-12-07 18:18:48,entertainment,エンタメ,29,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,35,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023-12-07 18:18:48,entertainment,エンタメ,30,FRIDAY,「紅白でＸ復活」なるか？　YOSHIKIとToshlが同じステージに立たなくなった決定的な理由,35,https://news.yahoo.co.jp/articles/63d376013e11e9519c98e830819044ceaf046ade,12/7(木) 8:00
2023-12-07 18:18:48,entertainment,エンタメ,31,スポニチアネックス,宮根誠司　自民・裏金疑惑に「一般の人たちはお金の流れが分かりませんなんて通用しないんですよ」,35,https://news.yahoo.co.jp/articles/c087c65009e575f0f042f8e0fc384aab29b793db,12/7(木) 15:45
2023-12-07 18:18:48,entertainment,エンタメ,32,日刊スポーツ,へずまりゅう、20億円豪邸に住み節約宣言のHIKAKINにかみつく「キャラがブレ過ぎ」,33,https://news.yahoo.co.jp/articles/0c68abdd7bdea68b230d0be0b38928e93bdf6eff,12/7(木) 16:41
2023-12-07 18:18:48,entertainment,エンタメ,33,FRIDAY,「いらなくね？」…歌番組やドラマに旧ジャニーズ続々出演で「新社長就任予定の福田淳氏への」不要論,33,https://news.yahoo.co.jp/articles/63af3e7b6153b2b111d3a0cf405b3757966eaebe,12/7(木) 17:00
2023-12-07 18:18:48,entertainment,エンタメ,34,SmartFLASH,人気インフルエンサー「旅する起業女子」が旅先で「酒気帯び運転」で現行犯逮捕！　本人は「深く反省」,29,https://news.yahoo.co.jp/articles/63e91645e55128d61ca38f3905669036ad9f2bae,12/7(木) 15:30
2023-12-07 18:18:48,entertainment,エンタメ,35,女性自身,がっかりした「大河ドラマ」ランキング…3位『新選組！』、2位『龍馬伝』を抑えた1位は？【'00年代編】,29,https://news.yahoo.co.jp/articles/1f39b06cc88f70c5834539e1a90c42da98249ea1,12/7(木) 6:04
2023-12-07 18:18:48,entertainment,エンタメ,36,デイリースポーツ,清水ミチコが「一番すごいと思う女性芸人」を即答　「心が清らかなのが画面に出ている」,27,https://news.yahoo.co.jp/articles/03e1c9464c2de651ab2c0bf9b65f35b0b4b0b9a9,12/7(木) 16:59
2023-12-07 18:18:48,entertainment,エンタメ,37,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,27,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023-12-07 18:18:48,entertainment,エンタメ,38,スポニチアネックス,カンニング竹山　自民パー券裏金問題に「何も説明しないってことは、やってるってこと」説明求める,27,https://news.yahoo.co.jp/articles/e49dea2211e0ccae78e7559f86dc88305e6a6fdb,12/7(木) 15:58
2023-12-07 18:18:48,entertainment,エンタメ,39,デイリースポーツ,杉村太蔵、自民党パー券問題　追及の野党へ「ブーメランを恐れるな！」,26,https://news.yahoo.co.jp/articles/aeea46d73d352f102b6eeb052f55c108d14c4218,12/7(木) 16:39
2023-12-07 18:18:48,entertainment,エンタメ,40,スポニチアネックス,「すきだった」「信じられへん」　みんなのアイドル「アダモちゃん」島崎俊郎さん死去でネットも悲痛,25,https://news.yahoo.co.jp/articles/f62937c831b1a405d8de6fc5568b0852054abf0d,12/7(木) 17:34
