scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 11:30:59,local,地域,1,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,1111,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023-12-07 11:30:59,local,地域,2,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,359,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023-12-07 11:30:59,local,地域,3,埼玉新聞,乱闘…暴力団幹部と高校生ら12人逮捕、16～30歳の男性グループに暴行　「暴走族じゃないのにコルクかぶってんじゃねぇよ」の一言で…双方が深夜集結、店駐車場で大騒ぎ　女性が通報「大勢でけんか」　少年ら数人は不良グループメンバー,188,https://news.yahoo.co.jp/articles/ed5fd73e80611345824b20e610082480ebc2d40f,12/7(木) 7:49
2023-12-07 11:30:59,local,地域,4,MBSニュース,【独自】女児いじめ　自殺ほのめかしたノートに、担任教諭が「you can do it」と”花マル”　両親は困惑「助けを求めていたと思うんです。全く理解できない」,155,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023-12-07 11:30:59,local,地域,5,RKB毎日放送,暴走した車が学習塾に突っ込み中学生ら4人がけが…鼻血を出す高齢運転手（73）に講師「動かないで！」直前にも追突事故か,104,https://news.yahoo.co.jp/articles/8804bdd764e9d00c01e08344b4c9b78107e33491,12/6(水) 21:53
2023-12-07 11:30:59,local,地域,6,埼玉新聞,性的暴行…JR埼京線の電車内、会社員が20代女性を触り始める　逃げる女性、赤羽駅で降りるも…会社員が追いかけ乱暴　さらに京浜東北線の電車内へ女性逃げるも、追跡しわいせつ行為　異変感じた乗客…西川口駅で降りた会社員を逮捕,67,https://news.yahoo.co.jp/articles/a1a45f4068a31e055c3820b07ca4ea043a955ea6,12/7(木) 9:44
2023-12-07 11:30:59,local,地域,7,HBCニュース北海道,憲法９条を示す『No９』Tシャツ着用で警察官から「どこに行くんですか？」…ピーター・バラカン氏が憂う「メディアが政府の言いなりに」“権力の番犬”が果たす役割,60,https://news.yahoo.co.jp/articles/efcd7a2bf3ce930701d84e25dfa0e08387336bc9,12/7(木) 9:46
2023-12-07 11:30:59,local,地域,8,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,33,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 11:30:59,local,地域,9,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,29,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023-12-07 11:30:59,local,地域,10,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,21,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
