scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 20:16:16,world,国際,1,時事通信,ロシア大統領選、3月17日実施　プーチン氏、通算5選出馬へ,106,https://news.yahoo.co.jp/articles/6e160dc569a7483facca3a8506ff8bd702db8b3c,12/7(木) 16:34
2023-12-07 20:16:16,world,国際,2,テレビ朝日系（ANN）,ロシアの学校で中学生が散弾銃発砲　同級生1人死亡、5人負傷　いじめを受けていたか,91,https://news.yahoo.co.jp/articles/452b1fecfcd52e585d231005555607bd36273a01,12/7(木) 17:58
2023-12-07 20:16:16,world,国際,3,FNNプライムオンライン（フジテレビ系）,イスラエルとハマスの戦闘開始から2カ月　犠牲者増加に歯止めかからず　イスラエル軍報道官「地上で近接戦闘」,68,https://news.yahoo.co.jp/articles/42d10020844aedb132e552d654139c4494ab4cff,12/7(木) 12:02
2023-12-07 20:16:16,world,国際,4,ロイター,伊、「一帯一路」離脱　中国に正式通知　大きな恩恵なく,46,https://news.yahoo.co.jp/articles/1574c95e87933e6533cb30004daf70f703922f94,12/6(水) 23:59
2023-12-07 20:16:16,world,国際,5,中央日報日本語版,「子ども３人産んだら大学無料」　韓国より出生率の高い日本の太っ腹政策,38,https://news.yahoo.co.jp/articles/371f17bba08ca2e6b93f92c88bc151b33f6690da,12/7(木) 15:52
2023-12-07 20:16:16,world,国際,6,The News Lens Japan,海外移住で富豪たちが去った国ワースト10 10位に日本、7位韓国、1位はやはりあの国,35,https://news.yahoo.co.jp/articles/c0787b42160a0112e817279b2e731b5ac63ebbd7,12/7(木) 11:50
2023-12-07 20:16:16,world,国際,7,FNNプライムオンライン（フジテレビ系）,僧侶がエレキギターを演奏?　AIフェイク画像に仏教界激怒　懲役5年の可能性も　タイ,29,https://news.yahoo.co.jp/articles/687943552f7ab39c318d8a15e9112ac62479e7e6,12/7(木) 18:43
2023-12-07 20:16:16,world,国際,8,共同通信,米軍、オスプレイ飛行一時停止　屋久島沖事故は機材不具合の疑い,27,https://news.yahoo.co.jp/articles/8de4abf2fe00c22912857c97d82e4fccc99597d8,12/7(木) 9:32
2023-12-07 20:16:16,world,国際,9,デイリー新潮,1日2食に「ここまで落ちたか」　仲間は帰国、タイで「年金暮らしする日本人」が明かす“円安直撃の苦境”,24,https://news.yahoo.co.jp/articles/0e9a04f0631ef4850f4b2cf67073b0e5fe6c5902,12/7(木) 6:00
2023-12-07 20:16:16,world,国際,10,CNN.co.jp,世界中でハマス追い詰めて殲滅宣言、イスラエル情報機関長官,23,https://news.yahoo.co.jp/articles/5aa48d1f0bfe0aa95f1f771140f0334d64efb44c,12/7(木) 17:09
2023-12-07 20:16:16,world,国際,11,共同通信,ウクライナ軍陣地、ネズミ大発生　食料に被害、前線にネコ送り駆除,22,https://news.yahoo.co.jp/articles/1bbc5fcbbc76527803537beb871741b4b6d3c2b9,12/7(木) 17:49
2023-12-07 20:16:16,world,国際,12,BBC News,イスラエル軍がハマス幹部の自宅包囲　人道支援「事実上ゼロ」と国連機関が懸念,20,https://news.yahoo.co.jp/articles/1378b31f7ad5f09e3739e1bf6a31392e67008f75,12/7(木) 13:28
2023-12-07 20:16:16,world,国際,13,テレビ朝日系（ANN）,イスラエル首相「ハマス首謀者の自宅を包囲した」総力を挙げ追っていた「最重要人物」,20,https://news.yahoo.co.jp/articles/e4bedcbafbd001110c09d9bdff1ba9cca2ff7356,12/7(木) 5:12
2023-12-07 20:16:16,world,国際,14,時事通信,高性能AI「ジェミニ」投入　チャットGPT超えアピール　米グーグル,19,https://news.yahoo.co.jp/articles/1c8fdfe9e3cdb2b636f65f96709ee1a33d30311a,12/7(木) 0:07
2023-12-07 20:16:16,world,国際,15,テレビ朝日系（ANN）,埼玉・川口市のクルド人団体を“資産凍結”　団体反論「トルコ側の政治的な作戦」,18,https://news.yahoo.co.jp/articles/1c40d27578d21786180feb1bd430425e83d66dfb,12/7(木) 12:42
2023-12-07 20:16:16,world,国際,16,共同通信,イタリア、一帯一路離脱を中国に通知と報道,17,https://news.yahoo.co.jp/articles/bc3dd233bca2edba02cad8ece0f9973fd56ecda8,12/6(水) 21:07
2023-12-07 20:16:16,world,国際,17,TBS NEWS DIG Powered by JNN,英・ジョンソン元首相「リスクを過小評価していた」過ち認める　新型コロナ調査委の審問で,17,https://news.yahoo.co.jp/articles/20be39c8fbcd918a02e15cb794d003bef866271b,12/7(木) 6:18
2023-12-07 20:16:16,world,国際,18,TBS NEWS DIG Powered by JNN,中国「一帯一路」イタリア離脱を批判,16,https://news.yahoo.co.jp/articles/186d280353cd31c11afe1f3fb120b19d0a0bafb3,12/7(木) 18:24
2023-12-07 20:16:16,world,国際,19,共同通信,イタリア、一帯一路から離脱通知　中国痛手、G7で唯一参画,16,https://news.yahoo.co.jp/articles/25ff001c6e8822bd8e57f22aee0e0b889e7cf19b,12/6(水) 21:32
2023-12-07 20:16:16,world,国際,20,ニューズウィーク日本版,韓国の「犬食」を守れ！ 社会が「取引禁止」に傾くなか、熱い抗議活動と論争が続く,16,https://news.yahoo.co.jp/articles/a4b70ce8b25345583b5e5d7b50962eebda8bc8fd,12/7(木) 18:04
2023-12-07 20:16:16,world,国際,21,BBC News,米上院、ウクライナなどへの軍事支援法案を否決,15,https://news.yahoo.co.jp/articles/88297a88efd0e1030e6ec0a84dae1a0d98336ed9,12/7(木) 11:17
2023-12-07 20:16:16,world,国際,22,アフロ,アメリカでイスラエル人経営の店を標的とした親パレスチナデモ、ホワイトハウスは非難,14,https://news.yahoo.co.jp/articles/431341c6f9eb379fbc54dfdfad15cb0173ae0c93,12/7(木) 14:21
2023-12-07 20:16:16,world,国際,23,ロイター,岸田首相が派閥離脱を表明、政治への信頼回復へ「先頭に立つ」,14,https://news.yahoo.co.jp/articles/bbe3cb4a4e73d17fd6ef371e62b79757abeebeb2,12/7(木) 17:59
2023-12-07 20:16:16,world,国際,24,KOREA WAVE,韓国で夫婦喧嘩、腹立ちまぎれに6カ月の娘を15階から投げた母親,13,https://news.yahoo.co.jp/articles/898b6888774b1b82a188d58102adf217ee8cb0b4,12/7(木) 19:03
2023-12-07 20:16:16,world,国際,25,現代ビジネス,日本に移住した「中国の富裕層」が、「意外な悩み」をかかえていることをご存知ですか,13,https://news.yahoo.co.jp/articles/f182b7fc469e77e2f00b213961f3ee89cab8838e,12/7(木) 9:03
2023-12-07 20:16:16,world,国際,26,夕刊フジ,恐ろしい〝ロシア化〟の真実　占領下「刑務所かパスポート取得か選べ」と脅された　ウクライナ通貨を下着に隠して脱出,13,https://news.yahoo.co.jp/articles/77ff3f0020799a77b718df832b00de30cb6b423e,12/7(木) 17:00
2023-12-07 20:16:16,world,国際,27,中央日報日本語版,ガザの民間人死亡１万人超える…５２年ぶりに「国連憲章９９条」発動,13,https://news.yahoo.co.jp/articles/7e2c6ee9f338c268d645271e441f9bc6d4c3b283,12/7(木) 17:28
2023-12-07 20:16:16,world,国際,28,関西テレビ,「人質全員を帰国させられる可能性はない」とイスラエル　終わりが見えないハマスとの戦闘【現地リポート】,12,https://news.yahoo.co.jp/articles/2de99358490f18bc789a56abe653c7a9327e0044,12/7(木) 18:46
2023-12-07 20:16:16,world,国際,29,CNN.co.jp,市民権の申請、イスラエル支持の宣言が必要　独東部州,12,https://news.yahoo.co.jp/articles/bf30207f593f475c67322e0697510eb164b80099,12/7(木) 13:00
2023-12-07 20:16:16,world,国際,30,BUSINESS INSIDER JAPAN,米軍のヘリコプターとオスプレイ、事故が多発…7件で少なくとも30人の兵士が死亡（海外）,12,https://news.yahoo.co.jp/articles/720995a3b65adb9d76e1dda6500f48cd2ff2bf6b,12/7(木) 11:10
2023-12-07 20:16:16,world,国際,31,ニューズウィーク日本版,ハマスの地下トンネルに海水を注入する作戦、イスラエルは本当に決行するか,11,https://news.yahoo.co.jp/articles/4231a5a21352353fc0e5a11df3a6e4785c35c1d6,12/7(木) 19:20
2023-12-07 20:16:16,world,国際,32,ハフポスト日本版,手錠をかけた黒人を、米警察がスタンガンで攻撃。州が捜査へ,11,https://news.yahoo.co.jp/articles/64a117881e764899dcf95ab3a8801089de57c5cc,12/7(木) 11:43
2023-12-07 20:16:16,world,国際,33,ＡＦＰ＝時事,欧米、アフリカに同性愛受け入れ「強要」 ウガンダ,11,https://news.yahoo.co.jp/articles/880a81c75a9277cc85623f89b09cd00923622cbe,12/7(木) 13:43
2023-12-07 20:16:16,world,国際,34,KOREA WAVE,「株式投資に失敗」韓国男性、道を行く女性襲う…その一部始終の映像、韓国で拡散,10,https://news.yahoo.co.jp/articles/32df29067fa42e6bc9afcde7957ba4df5a0fa1bc,12/7(木) 18:03
2023-12-07 20:16:16,world,国際,35,読売新聞オンライン,国家反逆罪に問われたウクライナ元国会議員、逃れたロシアで暗殺される…親露派の殺害相次ぐ,10,https://news.yahoo.co.jp/articles/8cb2ac3ecd20d4cdc8db6a9b6f16e0e1ac529653,12/7(木) 17:38
2023-12-07 20:16:16,world,国際,36,時事通信,フジモリ元大統領、5年ぶり自由の身に　長女ら施設で出迎え　ペルー,10,https://news.yahoo.co.jp/articles/46ad4a61ec18ee893907c7c95da98e5b331511a2,12/7(木) 8:38
2023-12-07 20:16:16,world,国際,37,TBS NEWS DIG Powered by JNN,イスラエル・ハマス戦闘から2か月　ネタニヤフ首相「ハマス指導者の家を包囲」 国連事務総長が注意喚起 「国際平和と安全維持への脅威」,10,https://news.yahoo.co.jp/articles/0a60342599316ebb93d83fe9414f27d561a0b7cf,12/7(木) 18:16
2023-12-07 20:16:16,world,国際,38,ＡＦＰ＝時事,米ハーバード大学長、非難の矢面に 「反ユダヤ主義容認」発言受け,9,https://news.yahoo.co.jp/articles/16734c919e406bf5b26f190136f8a54ebabab102,12/7(木) 14:04
2023-12-07 20:16:16,world,国際,39,BuzzFeed Japan,ベネズエラが「新しい地図」を発表。隣国ガイアナの7割を自国領に塗り替える ⇒ ガイアナ政府「差し迫った脅威」と批判,9,https://news.yahoo.co.jp/articles/8c0bf69e9b481a3db93ea9ba3a891a884b3c58f7,12/7(木) 13:00
2023-12-07 20:16:16,world,国際,40,現代ビジネス,日本人が知っている「世界四大文明」は欧米では通じない！…「日本特有の教科書用語」が生まれた「驚きの理由」,9,https://news.yahoo.co.jp/articles/be8a083a16539940a1c6a43b5a8694acaf67077a,12/7(木) 7:02
