scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 19:21:15,local,地域,1,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,475,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023-12-07 19:21:15,local,地域,2,読売テレビ,【速報】道路が20メートルにわたり陥没、水があふれる　現場では下水管の工事、関連は不明　大阪,97,https://news.yahoo.co.jp/articles/66f0f7ae9972e2b2063f2f441cc140809fdb62d4,12/7(木) 16:38
2023-12-07 19:21:15,local,地域,3,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,89,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023-12-07 19:21:15,local,地域,4,MBSニュース,死後3年経ち発覚　夫は老人ホームでの”暴行死”だった疑い「阪神タイガース貯金が日課、『また勝ったー』と言うて」妻が語った生前の夫,84,https://news.yahoo.co.jp/articles/4facd68a78e2aca2a19fe6e4702ad2198eb69794,12/7(木) 7:31
2023-12-07 19:21:15,local,地域,5,埼玉新聞,乱闘…暴力団幹部と高校生ら12人逮捕、16～30歳の男性グループに暴行　「暴走族じゃないのにコルクかぶってんじゃねぇよ」の一言で…双方が深夜集結、店駐車場で大騒ぎ　女性が通報「大勢でけんか」　少年ら数人は不良グループメンバー,81,https://news.yahoo.co.jp/articles/ed5fd73e80611345824b20e610082480ebc2d40f,12/7(木) 7:49
2023-12-07 19:21:15,local,地域,6,MBSニュース,【速報】女子高校生を軽トラで自宅へ…その後ベッドで死亡　少女の体に大量の”咳止め薬成分”58歳の男逮捕「全く間違えとる」と否認,70,https://news.yahoo.co.jp/articles/96ba981630e8f8ca760c99139c33d5fde4522d78,12/7(木) 18:10
2023-12-07 19:21:15,local,地域,7,RKB毎日放送,暴走した車が学習塾に突っ込み中学生ら4人がけが…鼻血を出す高齢運転手（73）に講師「動かないで！」直前にも追突事故か,69,https://news.yahoo.co.jp/articles/8804bdd764e9d00c01e08344b4c9b78107e33491,12/6(水) 21:53
2023-12-07 19:21:15,local,地域,8,TNCテレビ西日本,「黙るか、殴られるか、選びなさい」　男性講師が抗議した中１男子のあごを拳で３回殴る　福岡・篠栗町,63,https://news.yahoo.co.jp/articles/6721a41496d053f10276aa587eb4c543abedd699,12/7(木) 16:49
2023-12-07 19:21:15,local,地域,9,神戸新聞NEXT,宝塚歌劇団員死亡　遺族側「主要なパワハラは15ある」　LINEやり取りなど劇団に提出した証拠公表,57,https://news.yahoo.co.jp/articles/97076fac364d0ebf301b0bc7ff97408064f8d78c,12/7(木) 16:54
2023-12-07 19:21:15,local,地域,10,RBC琉球放送,“沖縄ヘイト”にあらがう辛淑玉さんの警鐘 「この社会は何をするのか。問われているのは私たち」,33,https://news.yahoo.co.jp/articles/c4dc54c2b55723b8a3e047d6e494088463edfa09,12/7(木) 18:51
2023-12-07 19:21:15,local,地域,11,OBS大分放送,「毎回6～8時間待たされる」「ラベル貼りをやらされた」運送業界の過酷な実態　トラックGメンが監視強化　物流の2024年問題,33,https://news.yahoo.co.jp/articles/f7419c090ce0deb6ac75e5ff412717c17ce6ebf8,12/7(木) 18:06
2023-12-07 19:21:15,local,地域,12,静岡放送（SBS）,「これからも男性として生活をしていくだけ」手術なしの変更で女性から男性へ　鈴木げんさん（49）住民票を受け取る=浜松,33,https://news.yahoo.co.jp/articles/ee0223f58a51520ec30ee689b3829b0532c34c47,12/7(木) 17:57
2023-12-07 19:21:15,local,地域,13,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,33,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023-12-07 19:21:15,local,地域,14,埼玉新聞,性的暴行…JR埼京線の電車内、会社員が20代女性を触り始める　逃げる女性、赤羽駅で降りるも…会社員が追いかけ乱暴　さらに京浜東北線の電車内へ女性逃げるも、追跡しわいせつ行為　異変感じた乗客…西川口駅で降りた会社員を逮捕,31,https://news.yahoo.co.jp/articles/a1a45f4068a31e055c3820b07ca4ea043a955ea6,12/7(木) 9:44
2023-12-07 19:21:15,local,地域,15,Daiichi-TV（静岡第一テレビ）,川勝知事４期目の退職金は受け取る？県議会で質問も知事は明言避ける　1期目は受け取らず２期目３期目は約４０００万円受け取る（静岡県議会）,28,https://news.yahoo.co.jp/articles/7f347618992dcf9dbb5cf4f68d145690c4e92cfd,12/7(木) 17:59
2023-12-07 19:21:15,local,地域,16,仙台放送,「自分の金使うのがもったいない」パチンコ店で隣のスロット台からメダル盗み逮捕〈仙台市〉,25,https://news.yahoo.co.jp/articles/d7f494896bafa1ebd3386186fa337451d279edfe,12/7(木) 17:00
2023-12-07 19:21:15,local,地域,17,千葉日報オンライン,飲酒運転の千葉市消防士免職　ビール・ハイボール10杯、テキーラ5杯…　消防全職員12月末まで禁酒中　「飲み足りず記憶なくすまで飲んだ」,24,https://news.yahoo.co.jp/articles/95b0f62856c1402a3c184e3f0ea5ba22229a12b9,12/7(木) 16:21
2023-12-07 19:21:15,local,地域,18,HBCニュース北海道,憲法９条を示す『No９』Tシャツ着用で警察官から「どこに行くんですか？」…ピーター・バラカン氏が憂う「メディアが政府の言いなりに」“権力の番犬”が果たす役割,24,https://news.yahoo.co.jp/articles/efcd7a2bf3ce930701d84e25dfa0e08387336bc9,12/7(木) 9:46
2023-12-07 19:21:15,local,地域,19,読売テレビ,【速報】「これ以上娘の尊厳傷つけるのやめて」宝塚所属女性死亡　遺族側が劇団側に対し意見書提出,22,https://news.yahoo.co.jp/articles/040adbc3fbcf440e5c54b4694d0815c3776b8c15,12/7(木) 16:06
2023-12-07 19:21:15,local,地域,20,中国新聞デジタル,バス整備士が足りない…広島県内の会社、運行維持に危機感　新入社員に祝い金や高校生新卒採用も,22,https://news.yahoo.co.jp/articles/86ab97c49d296ae6a7cbf9e48ad40466cd78cac1,12/7(木) 17:54
2023-12-07 19:21:15,local,地域,21,IBC岩手放送,「最新ゲーム機が欲しかった」　闇バイトに応募し末端価格5.5億円の覚せい剤密輸に加担　被告の男（27）が語った動機と経緯,20,https://news.yahoo.co.jp/articles/54d2100083402d67e611d1750e04987a5c73610f,12/7(木) 16:27
2023-12-07 19:21:15,local,地域,22,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,19,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 19:21:15,local,地域,23,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,19,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-07 19:21:15,local,地域,24,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,18,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-07 19:21:15,local,地域,25,FBS福岡放送,「黙るか殴られるかどちらかにしろ」47歳の男性講師が生徒のあごを拳で3回殴る　福岡,18,https://news.yahoo.co.jp/articles/ff9cd15c3bdd2d58c4caf8432cd7712e53975148,12/7(木) 16:14
2023-12-07 19:21:15,local,地域,26,HBCニュース北海道,50代男性職員が時間外手当213万円を不正受給「席にいない」同僚が気づく…５年間で653時間分、職場で出会い系サイト閲覧などで懲戒免職　札幌市,18,https://news.yahoo.co.jp/articles/1e0e494a467f4edd7c66e4652d9b0fa8d51e13b4,12/7(木) 17:42
