scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 12:19:21,local,地域,1,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,2436,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023-12-07 12:19:21,local,地域,2,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,316,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023-12-07 12:19:21,local,地域,3,埼玉新聞,乱闘…暴力団幹部と高校生ら12人逮捕、16～30歳の男性グループに暴行　「暴走族じゃないのにコルクかぶってんじゃねぇよ」の一言で…双方が深夜集結、店駐車場で大騒ぎ　女性が通報「大勢でけんか」　少年ら数人は不良グループメンバー,172,https://news.yahoo.co.jp/articles/ed5fd73e80611345824b20e610082480ebc2d40f,12/7(木) 7:49
2023-12-07 12:19:21,local,地域,4,RKB毎日放送,暴走した車が学習塾に突っ込み中学生ら4人がけが…鼻血を出す高齢運転手（73）に講師「動かないで！」直前にも追突事故か,98,https://news.yahoo.co.jp/articles/8804bdd764e9d00c01e08344b4c9b78107e33491,12/6(水) 21:53
2023-12-07 12:19:21,local,地域,5,埼玉新聞,性的暴行…JR埼京線の電車内、会社員が20代女性を触り始める　逃げる女性、赤羽駅で降りるも…会社員が追いかけ乱暴　さらに京浜東北線の電車内へ女性逃げるも、追跡しわいせつ行為　異変感じた乗客…西川口駅で降りた会社員を逮捕,69,https://news.yahoo.co.jp/articles/a1a45f4068a31e055c3820b07ca4ea043a955ea6,12/7(木) 9:44
2023-12-07 12:19:21,local,地域,6,HBCニュース北海道,憲法９条を示す『No９』Tシャツ着用で警察官から「どこに行くんですか？」…ピーター・バラカン氏が憂う「メディアが政府の言いなりに」“権力の番犬”が果たす役割,56,https://news.yahoo.co.jp/articles/efcd7a2bf3ce930701d84e25dfa0e08387336bc9,12/7(木) 9:46
2023-12-07 12:19:21,local,地域,7,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,31,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 12:19:21,local,地域,8,RKB毎日放送,“弾丸発射能力あり”大量の改造マシンガンなどを密売か、会社役員の男（33）を銃刀法違反の疑いで逮捕…医師などに譲り売却益442万円か？,26,https://news.yahoo.co.jp/articles/754ad4d80f6c2be22af08c556b49f1664923b200,12/7(木) 11:09
2023-12-07 12:19:21,local,地域,9,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,25,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023-12-07 12:19:21,local,地域,10,RKB毎日放送,債務超過の福岡空港　運営会社に国が異例の財政支援へ　まずはスマートレーン導入に約10億円,21,https://news.yahoo.co.jp/articles/ddfc081f13a5e3e313bbad6b3d06e74be079c1d2,12/7(木) 11:14
2023-12-07 12:19:21,local,地域,11,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,21,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023-12-07 12:19:21,local,地域,12,HBCニュース北海道,地下鉄「すすきの」駅で、女性は「落とし物を駅員に届けようとしただけ」⇒酒に酔った61歳の男は「痴漢扱いされた」でトラブル後、止めに入った駅員に暴行して逮捕,19,https://news.yahoo.co.jp/articles/8c2793058e245444cabe40e3c5c771860e0703ab,12/7(木) 10:31
2023-12-07 12:19:21,local,地域,13,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,18,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023-12-07 12:19:21,local,地域,14,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,18,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-07 12:19:21,local,地域,15,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,18,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023-12-07 12:19:21,local,地域,16,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,16,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023-12-07 12:19:21,local,地域,17,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,16,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
