scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 18:18:48,domestic,国内,18,夕刊フジ,立民・辻元清美氏、寄付額不記載！？　政治献金「１０万円」食い違い騒動…夕刊フジが直撃すると意外な展開に,112,https://news.yahoo.co.jp/articles/8c48ff14c7ac7e579e4ab1ca84f929cbeb473d2d,12/7(木) 17:00
2023-12-07 18:18:48,domestic,国内,19,FNNプライムオンライン（フジテレビ系）,【独自】「東海村JCO臨界事故が原因」逮捕された53歳男が供述　市役所・村役場に相次いで車が突っ込んだ事件,108,https://news.yahoo.co.jp/articles/a4155c3f2c4a6ad0b1ac0bde6de19104bf2cdcc1,12/7(木) 11:47
2023-12-07 18:18:48,domestic,国内,20,弁護士ドットコムニュース,「虚偽の性被害」訴えた元町議を支援した団体に「人権賞」、弁護士から疑問の声「趣旨に反する」,104,https://news.yahoo.co.jp/articles/9567d8062c1f5f4c0a51de336be4558c67d125d8,12/7(木) 16:54
2023-12-07 18:18:48,domestic,国内,21,文春オンライン,《宮内庁幹部が告白》「雅子さまは人権侵害を受けてきた」適応障害を発症された本当の理由,90,https://news.yahoo.co.jp/articles/fb03400f89e47d0f0cb9700c0ce60e1dd6084590,12/7(木) 11:36
2023-12-07 18:18:48,domestic,国内,22,共同通信,多子世帯「大学無償化」へ　25年度から、所得制限なし,86,https://news.yahoo.co.jp/articles/2ee5e56c153836c95c99247e43bfc80accfae01c,12/7(木) 9:47
2023-12-07 18:18:48,domestic,国内,23,共同通信,「犬を扱うように」と指導　特別支援学校長、三重・桑名,86,https://news.yahoo.co.jp/articles/32c3c19170454d5b501a132c4f4e5267f5e5bc1a,12/7(木) 11:08
2023-12-07 18:18:48,domestic,国内,24,産経新聞,東京都、ＱＲ決済でポイント１０％還元　来年３月開始　上限は３千円,81,https://news.yahoo.co.jp/articles/93e010f6665a618a6f603a1d5a21883d4c8a976f,12/6(水) 19:46
2023-12-07 18:18:48,domestic,国内,25,プレジデントオンライン,日本の法律は「政治家の裏金」を黙認している…「令和のリクルート事件」でも自民党議員が逮捕されない理由,71,https://news.yahoo.co.jp/articles/fd1b9c1ed9f8abe1ce7d122165105869f9b8e73d,12/7(木) 14:17
2023-12-07 18:18:48,domestic,国内,26,女性自身,有名高級ケーキ店の“有料紙袋の確認”に「野暮」と違和感噴出…広報の回答は？,68,https://news.yahoo.co.jp/articles/d556eef663d20bd71b782e01e0d20b7eb782145c,12/7(木) 16:16
2023-12-07 18:18:48,domestic,国内,27,文春オンライン,《整備費高騰の大阪万博》維新・遠藤敬国対委員長が“本音”を語った！ 「リングは余計と言われたら余計」「批判的な意見が多いのも無理はない」,66,https://news.yahoo.co.jp/articles/19f30da8bc79e31c1c8617235a0f4e4ddd29d8de,12/7(木) 7:12
2023-12-07 18:18:48,domestic,国内,28,共同通信,多子世帯の大学無償化で調整,66,https://news.yahoo.co.jp/articles/061ec208f500ec1319edc837921e08f5df38199d,12/7(木) 9:28
2023-12-07 18:18:48,domestic,国内,29,日テレNEWS NNN,【速報】居酒屋店長の男が客を包丁で刺したか…男性は意識不明の重体　東京・大田区,65,https://news.yahoo.co.jp/articles/35208ffd11cfcb615599b6f5f03c9922ec3ec0c3,12/7(木) 9:31
2023-12-07 18:18:48,domestic,国内,30,FNNプライムオンライン,【怒号飛び交う】事件後初の日大アメフト部員向け説明会の音源入手　廃部の方針説明に部員「もう一度チームにチャンスを…」,62,https://news.yahoo.co.jp/articles/fbae913acdce5a3de1c1cd6396ae24b18a511ba8,12/7(木) 14:33
2023-12-07 18:18:48,domestic,国内,31,SmartFLASH,「東大推薦に向けての実績作り」悠仁さま「トンボ論文」発表に寄せられる心なき秋篠宮家「バッシング」,60,https://news.yahoo.co.jp/articles/b163e0896e1ba6ef964180acdb87b7ac3a5f53bb,12/7(木) 6:01
2023-12-07 18:18:48,domestic,国内,32,時事通信,多子世帯の大学授業料無償化　所得制限なし、25年度から　政府,53,https://news.yahoo.co.jp/articles/12211d300c17a822db5c19be0218f7d41867b21c,12/7(木) 11:57
2023-12-07 18:18:48,domestic,国内,33,毎日新聞,万博前売り入場券、委託先の半数が未販売　「二度手間」敬遠か,53,https://news.yahoo.co.jp/articles/0956bda2922a11ee1a4b9b05e59444817451648b,12/7(木) 5:30
2023-12-07 18:18:48,domestic,国内,34,FNNプライムオンライン（フジテレビ系）,子ども3人以上で大学無償化調整　所得制限なし 年内に閣議決定へ,52,https://news.yahoo.co.jp/articles/5829aa27eaf9ab3f23992eaaedc4ed431427bd03,12/7(木) 17:32
2023-12-07 18:18:48,domestic,国内,35,夕刊フジ,自民・平井広報本部長が生出演で激白　岸田政権の覚悟「何が何でも賃上げ」「うまくいかなかったら退陣」,50,https://news.yahoo.co.jp/articles/efa309a543dcd54dd9306d5765577d18cc3f6da3,12/7(木) 17:00
2023-12-07 18:18:48,domestic,国内,36,FNNプライムオンライン（フジテレビ系）,【速報】岸田首相がイスラエルのネタニヤフ首相と電話会談　衝突後初　事態の早期沈静化を働きかけ,49,https://news.yahoo.co.jp/articles/4765e2e2e876c72debfdfb11c194618eb1e07b8c,12/6(水) 20:27
2023-12-07 18:18:48,domestic,国内,37,FRIDAY,知らぬうちにパパ活の餌食「年収400万、遊びを知らないおじさん」マッチングアプリの意外な落とし穴,48,https://news.yahoo.co.jp/articles/3ad8ab42eee2f3e579fbe7788f7003f12f6827a0,12/7(木) 16:00
2023-12-07 18:18:48,domestic,国内,38,夕刊フジ,大東亜戦争は「侵略戦争」だったのか　「米軍に惨敗」「アジアを植民地支配」の〝定説〟を検証　歴史を正し、誇りを未来に伝える義務,47,https://news.yahoo.co.jp/articles/8f5a13de4ccc4aab32e39dad80a64d6d4ce3e040,12/7(木) 17:00
2023-12-07 18:18:48,domestic,国内,39,日刊スポーツ,「セカンドレイプの町草津」と表現の性被害当事者団体、連帯していた町議の“虚偽”で撤回と謝罪,46,https://news.yahoo.co.jp/articles/76185c8d2fb965c01a29c6b3db1e51904354d045,12/7(木) 17:47
2023-12-07 18:18:48,domestic,国内,40,TBS NEWS DIG Powered by JNN,【速報】“ルフィ”ら指示フィリピン特殊詐欺　かけ子の26歳女に懲役2年の実刑判決　東京地裁,46,https://news.yahoo.co.jp/articles/e4ca656068b53c24d572305b4ff897c3976c9f69,12/7(木) 15:49
